,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
514937,101001305128,02/18/2015 05:57:07 PM,,04/27/2015 08:28:01 AM,ONTIME,Closed,Case Closed Case Invalid This is not a request for new carts it is a complaint,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,55-57 Broadlawn Park  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,20,2020.0,CM,55-57 Broadlawn Park,2132.0,Address,341677.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
515967,101001306744,02/19/2015 12:51:56 PM,,03/06/2015 03:25:08 PM,ONTIME,Closed,Case Closed Case Resolved Caller found recylcing bin,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,239 Webster St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,101.0,R3,239 Webster St,2128.0,Address,146849.0,42.3646,-71.0322,Constituent Call,"(42.3646, -71.0322)"
516916,101001308119,02/20/2015 08:58:25 AM,,03/24/2015 01:10:47 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001340763 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,557 E Seventh St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,702.0,R1,557 E Seventh St,2127.0,Address,125398.0,42.3321,-71.0382,Constituent Call,"(42.3321, -71.0382)"
519605,101001312136,02/23/2015 11:18:15 AM,,08/25/2015 12:34:28 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 12:34:28.88 Case Resolved no answer closing case 08/25/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,5261 Washington St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2015.0,CD,5261 Washington St,2132.0,Address,145680.0,42.2598,-71.1593,Constituent Call,"(42.2598, -71.1593)"
519613,101001312144,02/23/2015 11:20:33 AM,,08/25/2015 12:33:24 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 12:33:24.137 Case Invalid no contact information,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,750 Columbia Rd  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,07,709.0,E,750 Columbia Rd,2125.0,Address,156536.0,42.3204,-71.0595,Constituent Call,"(42.3204, -71.0595)"
519733,101001312316,02/23/2015 12:43:56 PM,,09/24/2015 10:55:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 10:55:23.23 Case Noted please call back if cart is still needed,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling,PWDx,,,23 Ainsworth St  Roslindale  MA  02131,9.0,06,6.0,E5,Roslindale,10.0,Ward 20,2007.0,R2,23 Ainsworth St,2131.0,Address,1235.0,42.2887,-71.1399,Constituent Call,"(42.2887, -71.1399)"
519746,101001312337,02/23/2015 12:54:43 PM,,02/23/2015 12:55:25 PM,ONTIME,Closed,Case Closed Case Invalid Wrong eform.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,174A Magnolia St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1304.0,A,174A Magnolia St,2125.0,Address,158747.0,42.3127,-71.0724,Constituent Call,"(42.3127, -71.0724)"
519751,101001312342,02/23/2015 12:56:42 PM,,03/24/2015 12:42:29 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001340709 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,10 Avalon Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2020.0,R1,10 Avalon Rd,2132.0,Address,6810.0,42.2921,-71.1592,Constituent Call,"(42.2921, -71.1592)"
520714,101001313802,02/24/2015 09:48:50 AM,,03/24/2015 12:51:20 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001340731 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,19 Snowden Way  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,14,1411.0,RL,19 Snowden Way,2124.0,Address,155006.0,42.2906,-71.0928,Constituent Call,"(42.2906, -71.0928)"
520740,101001313848,02/24/2015 10:03:27 AM,,03/24/2015 12:53:55 PM,ONTIME,Closed,Case Closed Case Resolved No longer needs a recycling cart. Original one was returned.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,133 Saratoga St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,R2,133 Saratoga St,2128.0,Address,122495.0,42.3769,-71.0352,Constituent Call,"(42.3769, -71.0352)"
521324,101001314660,02/24/2015 02:52:48 PM,,03/24/2015 01:10:26 PM,ONTIME,Closed,Case Closed Case Invalid Address was incorrect. New recycling cart request was created. Case #1340757,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,16 Whitby St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,R2,16 Whitby St,2128.0,Address,336189.0,42.3878,-71.008,Constituent Call,"(42.3878, -71.008)"
521799,101001315331,02/25/2015 07:48:33 AM,,09/24/2015 10:55:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 10:55:00.547 Case Noted Please call back if cart is still needed,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling,PWDx,,,224 Willow St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2020.0,R1,224 Willow St,2132.0,Address,150276.0,42.2933,-71.1571,Constituent Call,"(42.2933, -71.1571)"
522059,101001315744,02/25/2015 10:35:41 AM,,03/25/2015 09:16:05 AM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001341375 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,464 Sumner St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,101.0,R3,464 Sumner St,2128.0,Address,316307.0,42.3655,-71.0316,Constituent Call,"(42.3655, -71.0316)"
522060,101001315745,02/25/2015 10:36:18 AM,,03/24/2015 01:39:00 PM,ONTIME,Closed,Case Closed Case Invalid Duplicate case. Case #101001315745,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,464 Sumner St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,101.0,R3,464 Sumner St,2128.0,Address,316309.0,42.3655,-71.0316,Constituent Call,"(42.3655, -71.0316)"
522502,101001316334,02/25/2015 03:00:54 PM,,03/24/2015 01:42:53 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001340806 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,526 Norfolk St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1802.0,R1,526 Norfolk St,2126.0,Address,103367.0,42.2785,-71.0896,Constituent Call,"(42.2785, -71.0896)"
522535,101001316392,02/25/2015 03:32:34 PM,,03/24/2015 01:44:32 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001340807 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,40 Mckone St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1610.0,CD,40 Mckone St,2122.0,Address,93466.0,42.2908,-71.0475,Constituent Call,"(42.2908, -71.0475)"
522549,101001316412,02/25/2015 03:41:17 PM,,09/24/2015 10:54:15 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 10:54:15.69 Case Invalid Please call back if cart is still needed,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling,PWDx,,,60-62 Blue Hill Ave  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,807.0,EA,60-62 Blue Hill Ave,2119.0,Address,16517.0,42.323,-71.0764,Constituent Call,"(42.323, -71.0764)"
523537,101001317817,02/26/2015 01:06:07 PM,,03/24/2015 01:55:15 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001340833 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,4 Belmore Ter  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1901.0,CD,4 Belmore Ter,2130.0,Address,14184.0,42.3191,-71.1106,Constituent Call,"(42.3191, -71.1106)"
523558,101001317847,02/26/2015 01:24:30 PM,,03/24/2015 01:57:25 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001340837 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,30 Braddock Park  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,403.0,R2,30 Braddock Park,2116.0,Address,194818.0,42.3443,-71.0791,Constituent Call,"(42.3443, -71.0791)"
523742,101001318131,02/26/2015 04:04:00 PM,,09/08/2015 02:36:52 PM,ONTIME,Closed,Case Closed Case Resolved,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_IPL Damaged Cart Replacement,PWDx,,,31 Taft St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308.0,R3,31 Taft St,2125.0,Address,317575.0,42.3176,-71.0585,Constituent Call,"(42.3176, -71.0585)"
523867,101001318314,02/26/2015 05:47:39 PM,,03/24/2015 02:06:10 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001340851 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,49 M St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,607.0,CD,49 M St,2127.0,Address,88094.0,42.3364,-71.0336,Constituent Call,"(42.3364, -71.0336)"
524636,101001319419,02/27/2015 03:33:03 PM,,03/24/2015 09:45:15 AM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001340430 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,27 Mount Vernon St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,203.0,CM,27 Mount Vernon St,2129.0,Address,98845.0,42.3754,-71.0583,Constituent Call,"(42.3754, -71.0583)"
525249,101001320476,03/01/2015 11:34:19 AM,,03/24/2015 01:36:34 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001340803 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,6 Baldwin Pl  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,R4,6 Baldwin Pl,2113.0,Address,7847.0,42.3647,-71.056,Constituent Call,"(42.3647, -71.056)"
526032,101001321592,03/02/2015 02:46:02 PM,,03/24/2015 01:34:00 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001340797 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,9 Gertrude Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2014.0,R2,9 Gertrude Rd,2132.0,Address,63589.0,42.2805,-71.1492,Constituent Call,"(42.2805, -71.1492)"
526073,101001321655,03/02/2015 03:33:45 PM,,04/23/2015 09:49:20 AM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001362146 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,591-593 Adams St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1606.0,CM,591-593 Adams St,2124.0,Address,841.0,42.2895,-71.0561,Constituent Call,"(42.2895, -71.0561)"
526644,101001322532,03/03/2015 10:59:11 AM,,03/27/2015 11:40:29 AM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001343449 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,112 Hazleton St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,14,1408.0,R2,112 Hazleton St,2126.0,Address,72237.0,42.2818,-71.0976,Constituent Call,"(42.2818, -71.0976)"
526645,101001322533,03/03/2015 10:59:40 AM,,03/03/2015 10:59:59 AM,ONTIME,Closed,Case Closed Duplicate of Existing Case,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,112 Hazleton St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,14,1408.0,R2,112 Hazleton St,2126.0,Address,72237.0,42.2818,-71.0976,Constituent Call,"(42.2818, -71.0976)"
526828,101001322818,03/03/2015 02:15:00 PM,,09/24/2015 10:53:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 10:53:59.66 Duplicate of Existing Case,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling,PWDx,,,132 P St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,609.0,R1,132 P St,2127.0,Address,106238.0,42.3337,-71.0269,Constituent Call,"(42.3337, -71.0269)"
526837,101001322827,03/03/2015 02:22:04 PM,,09/24/2015 10:52:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 10:52:52.403 Case Invalid no contact info or location data,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling,PWDx,,,122 Woodrow Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1413.0,R1,122 Woodrow Ave,2124.0,Address,151822.0,42.2871,-71.0837,Constituent Call,"(42.2871, -71.0837)"
527549,101001323881,03/04/2015 01:01:39 PM,,03/25/2015 03:51:19 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001342030 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,23 Clive St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1901.0,R4,23 Clive St,2130.0,Address,34063.0,42.3172,-71.1084,Constituent Call,"(42.3172, -71.1084)"
527753,101001324177,03/04/2015 04:44:03 PM,,03/25/2015 04:09:51 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001342059 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,50 Stella Rd  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,Ward 18,1807.0,R1,50 Stella Rd,2131.0,Address,130490.0,42.2813,-71.1168,Constituent Call,"(42.2813, -71.1168)"
527827,101001324301,03/04/2015 06:22:54 PM,,03/26/2015 11:07:02 AM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001342545 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,582 E Fourth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,CD,582 E Fourth St,2127.0,Address,59867.0,42.3348,-71.0414,Constituent Call,"(42.3348, -71.0414)"
527867,101001324371,03/04/2015 08:32:54 PM,,03/26/2015 11:11:45 AM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001342551 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,176 H St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,702.0,CM,176 H St,2127.0,Address,67833.0,42.3318,-71.0413,Constituent Call,"(42.3318, -71.0413)"
528020,101001324616,03/05/2015 09:09:04 AM,,03/27/2015 03:30:24 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001343812 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,29 Easton St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2201.0,R2,29 Easton St,2134.0,Address,50990.0,42.3602,-71.1305,Constituent Call,"(42.3602, -71.1305)"
528230,101001324923,03/05/2015 11:27:47 AM,,05/25/2015 06:16:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-25 06:16:16.56 Case Resolved cart # 04153302980 was dropped off on 5/21/15,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling,PWDx,,,2 Adams St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,203.0,CM,2 Adams St,2129.0,Address,312.0,42.3748,-71.06,Constituent Call,"(42.3748, -71.06)"
528778,101001325746,03/06/2015 09:14:17 AM,,03/27/2015 03:31:25 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001343813 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,26 Marden Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1413.0,CD,26 Marden Ave,2124.0,Address,89644.0,42.2846,-71.0869,Constituent Call,"(42.2846, -71.0869)"
529008,101001326065,03/06/2015 12:49:00 PM,,09/24/2015 11:04:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 11:04:46.737 Case Noted please call back if cart is still needed,Recycling Cart Request,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling,PWDx,,,2 Portina Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2209.0,R3,2 Portina Rd,2135.0,Address,112298.0,42.3439,-71.1554,Constituent Call,"(42.3439, -71.1554)"
529222,101001326406,03/06/2015 05:21:33 PM,,03/25/2015 04:45:08 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001342086 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,12 Linden St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,R2,12 Linden St,2127.0,Address,86467.0,42.3341,-71.0451,Constituent Call,"(42.3341, -71.0451)"
530008,101001327695,03/09/2015 10:59:55 AM,,03/25/2015 04:53:25 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001342090 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,26 Alpha Rd  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,9.0,Ward 17,1703.0,R2,26 Alpha Rd,2124.0,Address,2834.0,42.2958,-71.0684,Constituent Call,"(42.2958, -71.0684)"
530242,101001328051,03/09/2015 03:06:41 PM,,04/28/2015 03:03:37 PM,ONTIME,Closed,Case Closed Duplicate of Existing Case  reference case #101001348959 one cart per household,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling,PWDx,,,6-8 Johnson Ter  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,R2,6-8 Johnson Ter,2124.0,Address,79935.0,42.2877,-71.0801,Constituent Call,"(42.2877, -71.0801)"
530301,101001328162,03/09/2015 04:07:58 PM,,08/25/2015 12:30:09 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 12:30:09.597 Case Resolved case closed no answer 08/25/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,27 Colwell Ave  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2209.0,R2,27 Colwell Ave,2135.0,Address,36096.0,42.3426,-71.1555,Constituent Call,"(42.3426, -71.1555)"
530706,101001328783,03/10/2015 10:36:07 AM,,04/27/2015 07:48:40 AM,ONTIME,Closed,Case Closed Duplicate of Existing Case,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,3 Ware St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504.0,R2,3 Ware St,2125.0,Address,328218.0,42.3115,-71.0666,Constituent Call,"(42.3115, -71.0666)"
530759,101001328858,03/10/2015 11:12:35 AM,,03/24/2015 10:48:19 AM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001340531 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,48-50 Seaverns Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1906.0,CM,48-50 Seaverns Ave,2130.0,Address,124278.0,42.312,-71.1113,Constituent Call,"(42.312, -71.1113)"
530760,101001328859,03/10/2015 11:12:57 AM,,03/10/2015 11:14:10 AM,ONTIME,Closed,Case Closed Duplicate of Existing Case,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,48-50 Seaverns Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1906.0,CM,48-50 Seaverns Ave,2130.0,Address,124278.0,42.312,-71.1113,Constituent Call,"(42.312, -71.1113)"
530928,101001329087,03/10/2015 12:39:20 PM,,03/24/2015 02:40:45 PM,ONTIME,Closed,Case Closed Case Noted Constituent called back stating she found her recycle bin and is no longer requesting a new one.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,56 Robinwood Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1904.0,R2,56 Robinwood Ave,2130.0,Address,117479.0,42.3163,-71.1109,Constituent Call,"(42.3163, -71.1109)"
531157,101001329441,03/10/2015 04:52:54 PM,,04/06/2015 11:21:10 AM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001350078 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,243 Belgrade Ave  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2008.0,R1,243 Belgrade Ave,2131.0,Address,13615.0,42.2863,-71.1411,Constituent Call,"(42.2863, -71.1411)"
531192,101001329494,03/10/2015 05:47:02 PM,,03/24/2015 11:32:02 AM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001340590 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,19 Holman St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2201.0,R2,19 Holman St,2134.0,Address,74769.0,42.3588,-71.1297,Constituent Call,"(42.3588, -71.1297)"
531393,101001329821,03/11/2015 08:57:33 AM,,03/26/2015 03:24:37 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001342854 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling,PWDx,,,1 Gloucester St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,A,1 Gloucester St,2116.0,Address,64880.0,42.3517,-71.0852,Constituent Call,"(42.3517, -71.0852)"
531394,101001329822,03/11/2015 08:58:13 AM,,03/26/2015 03:23:49 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001342853 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,397 Beacon St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,A,397 Beacon St,2116.0,Address,11351.0,42.3518,-71.0851,Constituent Call,"(42.3518, -71.0851)"
531401,101001329836,03/11/2015 09:04:56 AM,,03/26/2015 03:21:00 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001342847 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,205 Beacon St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,A,205 Beacon St,2116.0,Address,10078.0,42.3539,-71.0771,Constituent Call,"(42.3539, -71.0771)"
531403,101001329839,03/11/2015 09:06:14 AM,,03/26/2015 03:21:37 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001342848 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,469 Beacon St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,A,469 Beacon St,2115.0,Address,11560.0,42.3509,-71.0885,Constituent Call,"(42.3509, -71.0885)"
