,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
585852,101001418188,06/26/2015 12:55:00 PM,,07/09/2015 10:28:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-09 10:28:28.61 Case Referred to External Agency Referred to GBLS,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
585910,101001418283,06/26/2015 02:17:12 PM,,06/26/2015 02:18:59 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-26 14:18:59.0 Case Noted Referral-Other -,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
585921,101001418297,06/26/2015 02:39:00 PM,,08/04/2015 03:44:03 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-04 15:44:03.633 Case Resolved Moved to investigations.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
586655,101001419345,06/29/2015 10:33:00 AM,,07/02/2015 10:49:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-02 10:49:14.863 Case Noted Move to Investigations - Domonique met with Mr. Jimenez today  June 29  2015  took information  explained the process.  Drafted complaint.  Mr. Jimenez can sign if he wants to.  He signed complaint based denial of reasonable accommodation.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
587689,101001420795,06/30/2015 04:39:29 PM,,07/02/2015 10:48:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-02 10:48:09.993 Duplicate of Existing Case,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,14 Prospect Ave  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1910.0,R3,14 Prospect Ave,2131.0,Address,296258.0,42.2842,-71.1219,Constituent Call,"(42.2842, -71.1219)"
588523,101001421951,07/02/2015 09:04:00 AM,,08/19/2015 10:05:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-19 10:05:52.863 Case Noted Move to Investigations - Alexis will tell Ms. O'H that she can file if she wants to.  Put 10 day letter in the mail today.  2nd 10-day letter mailed 8/18.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
588549,101001421981,07/02/2015 09:27:00 AM,,07/29/2015 03:16:35 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 15:16:35.837 Case Noted Move to Investigations - Alexis spoke to caller  told her she could file a complaint. Maybe referral to SULS for representation since SULS does housing and consumer cases? Domonique calling to get more information  maybe referrals. Dom sent referral letter 7/17/2015,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
588569,101001422005,07/02/2015 09:47:58 AM,,07/30/2015 10:54:34 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-30 10:54:34.707 Case Referred to External Agency sent closure ltr referring to SULS and AGO,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
588580,101001422022,07/02/2015 09:59:00 AM,,07/07/2015 04:31:59 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-07 16:31:59.073 Case Noted Move to Investigations - Called 6/18: No response Called 7/1: No response Called 7/2: No response  7/6/2015 - Domonique met with him.  He can file. Complaint drafted.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
588588,101001422032,07/02/2015 10:03:00 AM,,08/04/2015 03:35:18 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-04 15:35:18.007 Case Resolved C did not contact us within the designated timeframe.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
588665,101001422138,07/02/2015 11:21:00 AM,,07/07/2015 10:11:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-07 10:11:05.553 Case Noted Move to Investigations - Ms. Lutawan spoke to Domonique.  Domonique said Dom would call her back on Monday  July 6 to tell her whether she could file. Domonique called her  made appointment to sign complaint on July 8  2015.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
589843,101001423845,07/06/2015 02:46:00 PM,,07/08/2015 01:41:28 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-08 13:41:28.107 Case Noted Administrative closed - On 7/8  Domonique learned that Tofanelli already filed a complaint at the MCAD.  Can't file here.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
589856,101001423857,07/06/2015 02:55:17 PM,,07/07/2015 11:48:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-07 11:48:28.44 Case Noted Already started a case through MCAD.   Will be coming in for Metrolist.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
590546,101001424815,07/07/2015 04:36:17 PM,,07/08/2015 11:01:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-08 11:01:50.54 Case Resolved Not jurisdictional.  Met with Jessica Drew  intake,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
590862,101001425256,07/08/2015 10:57:00 AM,,07/08/2015 11:03:34 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-08 11:03:34.093 Case Noted Not Jurisdictional - Jessica Drew interviewed Ms. Monteiro on July 7  2015. Issues with conditions apartment.  She was referred to Rental Housing  ISD  legal services.  See attached form in LAGAN.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
591555,101001426159,07/09/2015 01:08:27 PM,,07/09/2015 01:48:25 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-09 13:48:25.65 Duplicate of Existing Case,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
591584,101001426198,07/09/2015 01:43:00 PM,,08/19/2015 11:16:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-19 11:16:27.627 Case Noted Move to Investigations - C was crying during phone intake.  8/18 Jurisdictional complaint  draft is ready. C did not sign. 10-day letter sent on 8/18.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
591604,101001426225,07/09/2015 02:10:14 PM,,07/09/2015 03:12:57 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-09 15:12:57.277 Duplicate of Existing Case,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
591665,101001426297,07/09/2015 03:07:00 PM,,09/14/2015 03:29:55 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-14 15:29:55.667 Case Resolved no contact from C.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
591671,101001426305,07/09/2015 03:16:00 PM,,07/28/2015 10:48:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-28 10:48:41.23 Case Noted Move to Investigations - JFC told Ms. Jacobs that an investigator would call back to set up an appointment to file a complaint. Complaint signed.  SULS is testing.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
591710,101001426360,07/09/2015 04:12:41 PM,,07/09/2015 04:19:03 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-09 16:19:03.77 Case Noted Move to Investigations -,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
591725,101001426384,07/09/2015 04:31:00 PM,,07/16/2015 10:24:40 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-16 10:24:40.24 Case Noted Move to Investigations - Referred for testing.  Received testing report.  Drafting complaint.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
592078,101001426890,07/10/2015 12:37:17 PM,,07/28/2015 10:46:49 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-28 10:46:49.887 Case Resolved Case was sent to Suffolk Univ Law for testing  but SULS couldn't test.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
593916,101001429404,07/14/2015 04:02:00 PM,,07/28/2015 10:45:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-28 10:45:51.917 Case Resolved Olga spoke to son and mom.  Son can't file  signed Housing Court agreement.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
595007,101001430831,07/16/2015 10:57:04 AM,,11/23/2015 05:21:03 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-23 17:21:03.677 Case Resolved This matter is being processed as I&E issue since 7/28/15.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
595234,101001431146,07/16/2015 03:03:00 PM,,08/19/2015 10:10:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-19 10:10:06.6 Case Noted Move to Investigations - He has also worked with DMH and Bay Cove but denies having a disability. Both of those agencies have told him he needs to dress more like a man.   2nd 10-day letter sent to PSI on 8/18.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Employee Generated,"(0, 0)"
595803,101001431864,07/17/2015 11:00:40 AM,,07/21/2015 10:04:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-21 10:04:59.473 Case Referred to External Agency Lori Fanara at Boston Rental Housing Center,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
595817,101001431883,07/17/2015 11:17:35 AM,,08/17/2015 05:34:03 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 17:34:03.133 Case Resolved Transferring to I&E. Referred to SULS for testing.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
595913,101001432008,07/17/2015 01:16:17 PM,,07/30/2015 10:25:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-30 10:25:51.11 Case Referred to External Agency Referred intake to Housing Ct to appeal and Judicial Misconduct bd,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
598802,101001436081,07/24/2015 11:27:00 AM,,08/17/2015 02:36:21 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 14:36:21.377 Case Noted Move to Investigations - OAN will speak to C on Monday  after discussion with a supervisor. C's description had undertones on gender based harassment as well  but OAN did not probe and C did not specifically articulate. VSS told Olga to get additonal information: correct street name  etc. 8/10/2015 - Transferred to I&E,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
599902,101001437559,07/27/2015 01:03:29 PM,,08/19/2015 11:07:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-19 11:07:14.627 Case Resolved Complaint is jurisdictional  moved to I&E.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
600610,101001438476,07/28/2015 12:32:00 PM,,08/04/2015 03:38:22 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-04 15:38:22.233 Case Resolved Moving to investigations.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
601322,101001439405,07/29/2015 12:42:42 PM,,07/29/2015 03:24:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 15:24:42.913 Duplicate of Existing Case,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
601323,101001439407,07/29/2015 12:45:10 PM,,08/17/2015 02:30:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 14:30:42.637 Case Resolved Transfered to I&E  testing requested.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
601818,101001500075,07/30/2015 11:19:24 AM,,08/17/2015 01:25:59 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 13:25:59.813 Case Referred to External Agency Not jurisdictional  no discrimination alleged. Referred out.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
602075,101001500427,07/30/2015 04:56:00 PM,,08/17/2015 02:34:11 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 14:34:11.15 Case Noted Move to Investigations - Jurisdictional  I&E is drafting.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
606267,101001506093,08/07/2015 04:28:00 PM,,08/19/2015 11:06:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-19 11:06:48.777 Case Noted Move to Investigations - Constituent has a jurisdictional complaint  she may file with I&E. Letter mailed to her on 8/18.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
607245,101001517516,08/10/2015 05:27:00 PM,,08/20/2015 04:57:29 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-20 16:57:29.943 Case Noted Referral-Other - Closed. Non jurisdictional complaint.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
607258,101001517532,08/10/2015 05:43:40 PM,,08/17/2015 04:22:46 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 16:22:46.367 Case Resolved Transfered to I&E  jurisdictional intake.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
611851,101001523427,08/17/2015 04:31:00 PM,,09/14/2015 03:16:52 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-14 15:16:52.123 Case Resolved Transfered to investigastions.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Employee Generated,"(0, 0)"
612305,101001524013,08/18/2015 10:46:12 AM,,08/18/2015 10:52:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-18 10:52:35.903 Case Invalid Opened case in error.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
612307,101001524014,08/18/2015 10:47:19 AM,,08/18/2015 10:53:17 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-18 10:53:17.12 Case Invalid Opened case in error,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
612309,101001524018,08/18/2015 10:48:53 AM,,08/18/2015 10:51:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-18 10:51:58.74 Case Noted Not Jurisdictional - I spoke with William Crows mother. A reasonable accommodation was not submitted to the management copmany. I informed her to have Mr. Crow submit a RA request and contact us if she had any issues.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
612334,101001524048,08/18/2015 11:03:59 AM,,09/14/2015 03:29:03 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-14 15:29:03.957 Case Resolved Jurisdioctional  C can file with I&E.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
615909,101001528675,08/24/2015 10:44:00 AM,,08/27/2015 10:15:34 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 10:15:34.743 Case Noted Not Jurisdictional - Current Hillebrand Case worker is Marisol Garcia and she can be reached at 617-491-5752.  JFC offered housing search assistance (Metrolist) for Ms. Casio/Ms. Garcia. JFC asked is Ms. casio knew if she was on the S8  public housing  or PBV waiting lists at BHA.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
618536,101001542123,08/27/2015 12:48:00 PM,,09/14/2015 03:15:28 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-14 15:15:28.48 Case Resolved Not juriosdictional at the moment  ripeness issue.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619475,101001543364,08/28/2015 03:37:00 PM,,09/01/2015 03:46:38 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-01 15:46:38.653 Case Resolved Management allowed r/a accommodation request.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619514,101001543410,08/28/2015 04:38:00 PM,,10/13/2015 12:06:32 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-13 12:06:32.063 Case Noted Move to Investigations - OAn is handling the I&E process.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619519,101001543418,08/28/2015 04:53:00 PM,,09/10/2015 09:54:15 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 09:54:15.7 Case Noted Not Jurisdictional - I informed Ms. Nelson to request an appeal regarding the rent increase and to get a copy of her file from her voucher provider and her management company.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
624764,101001570846,09/05/2015 12:11:00 PM,,10/06/2015 05:22:13 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 17:22:13.48 Case Noted Move to Investigations - Complainant was crying during 50% of th conversation. Jurisdictional  I&E will draft if C wants to file. EP is assigned.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
625686,101001572145,09/08/2015 10:23:00 AM,,10/13/2015 12:07:49 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-13 12:07:49.71 Case Noted Not Jurisdictional - MT's letter was a cc to this office. Not a jurisdictional I&E complaint.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
625785,101001572289,09/08/2015 11:35:00 AM,,10/13/2015 12:05:33 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-13 12:05:33.293 Case Noted Move to Investigations - Filled in for JoAnn Gave CORI refferal info for misdemeanors on his record.  EP is handling the I&E portion.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
628516,101001576364,09/11/2015 04:21:36 PM,,09/14/2015 03:26:00 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-14 15:26:00.267 Case Resolved Transferred to I&E  jurisdictional.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
628551,101001576407,09/11/2015 05:22:08 PM,,09/11/2015 05:24:52 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 17:24:52.07 Case Noted Not Jurisdictional - C needs to make a request and may be able to file depending on the outcome.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
629876,101001578189,09/14/2015 04:06:00 PM,,10/06/2015 04:10:26 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 16:10:26.13 Case Noted Move to Investigations - JFC made referrals to ISD  Rental Housing Center  and Northeastern Housing Office.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
629917,101001578241,09/14/2015 04:59:00 PM,,09/22/2015 10:08:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-22 10:08:58.113 Case Resolved Not jurisdicational.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
630603,101001579195,09/15/2015 01:51:00 PM,,10/13/2015 11:46:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-13 11:46:00.987 Case Noted Move to Investigations - Ep is contacting.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
632731,101001582332,09/18/2015 11:54:00 AM,,10/06/2015 04:01:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 16:01:05.877 Case Noted Constituent not interested - Her issue has been resolved.,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
633849,101001583939,09/21/2015 10:27:00 AM,,10/01/2015 12:26:02 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-01 12:26:02.533 Case Noted Administrative closed - No response from complainant,Housing Discrimination Intake Form,Civil Rights,Investigations and Enforcement,Housing Discrimination Intake Form,HS_OCR_Investigation Enforcement,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
