,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
532574,101001331577,03/12/2015 02:33:36 PM,03/13/2015 02:33:36 PM,03/23/2015 08:31:59 AM,OVERDUE,Closed,Case Closed NOVIO: No Violation Found/No Cause,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,134-136 Everett St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,102.0,R4,134-136 Everett St,2128.0,Address,55042.0,42.3669,-71.033,Constituent Call,"(42.3669, -71.033)"
532622,101001331664,03/12/2015 04:04:23 PM,03/13/2015 04:04:22 PM,06/30/2015 10:59:48 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-30 10:59:48.873 ADCLSD: Administratively Closed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,126 Thornton St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1102.0,R2,126 Thornton St,2119.0,Address,135829.0,42.3228,-71.0914,Self Service,"(42.3228, -71.0914)"
533060,101001332268,03/13/2015 10:18:40 AM,03/14/2015 10:18:40 AM,03/17/2015 03:58:33 PM,OVERDUE,Closed,Case Closed VIOISS: Violation Filed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,105 First Ave  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,202.0,E,105 First Ave,2129.0,Address,165261.0,42.3768,-71.052,Constituent Call,"(42.3768, -71.052)"
533233,101001332450,03/13/2015 10:53:19 AM,03/14/2015 10:53:19 AM,03/17/2015 03:59:01 PM,OVERDUE,Closed,Case Closed VIOISS: Violation Filed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,445 Main St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,207.0,R3,445 Main St,2129.0,Address,88619.0,42.3819,-71.0712,Constituent Call,"(42.3819, -71.0712)"
533281,101001332511,03/13/2015 11:30:00 AM,03/14/2015 11:30:00 AM,06/08/2015 08:50:32 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-08 08:50:32.617 NOBASE: No Basis,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,48 Ruskindale Rd  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1806.0,R1,48 Ruskindale Rd,2126.0,Address,119590.0,42.2694,-71.1085,Constituent Call,"(42.2694, -71.1085)"
533543,101001332898,03/13/2015 05:22:37 PM,03/14/2015 05:22:37 PM,,OVERDUE,Open,,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,4 Moreland St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,R4,4 Moreland St,2119.0,Address,277417.0,42.326,-71.0828,Self Service,"(42.326, -71.0828)"
533596,101001332991,03/13/2015 09:19:13 PM,03/14/2015 09:19:13 PM,,OVERDUE,Open,,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,1334 Commonwealth Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2108.0,RC,1334 Commonwealth Ave,2134.0,Address,214536.0,42.3479,-71.1353,Self Service,"(42.3479, -71.1353)"
533876,101001333447,03/15/2015 01:04:15 PM,03/16/2015 01:04:15 PM,04/07/2015 03:36:30 PM,OVERDUE,Closed,Case Closed VIOCOR: Violation Corrected,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,28 Anderson St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,A,28 Anderson St,2114.0,Address,3512.0,42.3601,-71.0676,Self Service,"(42.3601, -71.0676)"
534022,101001333669,03/16/2015 08:10:50 AM,03/17/2015 08:10:50 AM,03/17/2015 04:00:26 PM,OVERDUE,Closed,Case Closed ADCLSD: Administratively Closed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,445 Main St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,207.0,R3,445 Main St,2129.0,Address,88619.0,42.3819,-71.0712,Constituent Call,"(42.3819, -71.0712)"
534034,101001333694,03/16/2015 08:25:01 AM,03/17/2015 08:25:01 AM,03/23/2015 10:09:15 AM,OVERDUE,Closed,Case Closed NOBASE: No Basis,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,9 Grant St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1307.0,R2,9 Grant St,2125.0,Address,65953.0,42.3185,-71.0555,Constituent Call,"(42.3185, -71.0555)"
534040,101001333702,03/16/2015 08:29:07 AM,03/17/2015 08:29:07 AM,04/15/2015 09:56:45 AM,OVERDUE,Closed,Case Closed VIOISS: Violation Filed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,9 Porter St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1106.0,R1,9 Porter St,2130.0,Address,112283.0,42.3156,-71.1035,Constituent Call,"(42.3156, -71.1035)"
534042,101001333708,03/16/2015 08:35:47 AM,03/17/2015 08:35:46 AM,03/23/2015 07:39:02 AM,OVERDUE,Closed,Case Closed REINSP: Issues Found  Re-Inspection,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,60-70 Temple Pl  Boston  MA  02111,3.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,C,60-70 Temple Pl,2111.0,Address,170257.0,42.3551,-71.0613,Constituent Call,"(42.3551, -71.0613)"
534044,101001333710,03/16/2015 08:37:02 AM,03/17/2015 08:37:02 AM,04/03/2015 10:55:13 AM,OVERDUE,Closed,Case Closed VIOISS: Violation Filed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,16 Princeton St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,107.0,,16 Princeton St,2128.0,Address,354263.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
534050,101001333718,03/16/2015 08:42:11 AM,03/17/2015 08:42:11 AM,03/20/2015 02:54:19 PM,OVERDUE,Closed,Case Closed NOVIO: No Violation Found/No Cause,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
534051,101001333720,03/16/2015 08:42:32 AM,03/17/2015 08:42:31 AM,04/06/2015 12:30:43 PM,OVERDUE,Closed,Case Closed NOBASE: No Basis,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,675-675A Tremont St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 4,403.0,CM,675-675A Tremont St,2118.0,Address,137896.0,42.3417,-71.0763,Constituent Call,"(42.3417, -71.0763)"
534054,101001333727,03/16/2015 08:46:21 AM,03/17/2015 08:46:20 AM,,OVERDUE,Open,,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,176 Newbury St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,C,176 Newbury St,2116.0,Address,101382.0,42.3503,-71.0791,Constituent Call,"(42.3503, -71.0791)"
534058,101001333734,03/16/2015 08:48:27 AM,03/17/2015 08:48:27 AM,03/23/2015 08:33:25 AM,OVERDUE,Closed,Case Closed NOVIO: No Violation Found/No Cause,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,511 Columbus Ave  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,CM,511 Columbus Ave,2118.0,Address,35818.0,42.3424,-71.08,Constituent Call,"(42.3424, -71.08)"
534075,101001333759,03/16/2015 09:12:53 AM,03/17/2015 09:12:53 AM,03/19/2015 03:45:11 PM,OVERDUE,Closed,Case Closed REINSP: Issues Found  Re-Inspection,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,26 Congreve St  Roslindale  MA  02131,9.0,06,6.0,E5,Roslindale,10.0,Ward 20,2007.0,R1,26 Congreve St,2131.0,Address,42133.0,42.2887,-71.1375,Constituent Call,"(42.2887, -71.1375)"
534084,101001333769,03/16/2015 09:16:38 AM,03/17/2015 09:16:38 AM,04/03/2015 10:56:57 AM,OVERDUE,Closed,Case Closed NOVIO: No Violation Found/No Cause,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,31 Maverick St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,CM,31 Maverick St,2128.0,Address,157820.0,42.3692,-71.039,Constituent Call,"(42.3692, -71.039)"
534092,101001333779,03/16/2015 09:20:24 AM,03/17/2015 09:20:24 AM,06/09/2015 02:54:48 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-09 14:54:48.677 VIOISS: Violation Filed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,116-118 Milk St  Boston  MA  02109,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,116-118 Milk St,2109.0,Address,95428.0,42.3579,-71.0543,Constituent Call,"(42.3579, -71.0543)"
534095,101001333784,03/16/2015 09:22:41 AM,03/17/2015 09:22:41 AM,10/26/2015 07:41:11 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-26 07:41:11.34 ADCLSD: Administratively Closed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,231 Shawmut Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,RC,231 Shawmut Ave,2118.0,Address,156734.0,42.3438,-71.0679,Constituent Call,"(42.3438, -71.0679)"
534108,101001333801,03/16/2015 09:32:58 AM,03/17/2015 09:32:58 AM,03/20/2015 03:33:36 PM,OVERDUE,Closed,Case Closed NOACC: Closed-No Access,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,51 E Concord St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 8,802.0,CM,51 E Concord St,2118.0,Address,41834.0,42.3367,-71.0737,Constituent Call,"(42.3367, -71.0737)"
534123,101001333822,03/16/2015 09:39:19 AM,03/17/2015 09:39:19 AM,04/08/2015 07:54:12 AM,OVERDUE,Closed,Case Closed NOBASE: No Basis,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Chandler St & Columbus Ave  Boston  MA,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,,INTERSECTION Chandler St & Columbus Ave,,Intersection,2752.0,42.346,-71.075,Constituent Call,"(42.346, -71.075)"
534156,101001333869,03/16/2015 10:09:54 AM,03/17/2015 10:09:53 AM,04/01/2015 07:27:28 AM,OVERDUE,Closed,Case Closed VIOISS: Violation Filed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,18-32 Penniman Rd  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2202.0,I,18-32 Penniman Rd,2134.0,Address,168619.0,42.3553,-71.1362,Constituent Call,"(42.3553, -71.1362)"
534443,101001334287,03/16/2015 03:52:06 PM,03/17/2015 03:52:06 PM,08/18/2015 07:46:35 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-18 07:46:35.3 ADCLSD: Administratively Closed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,159-161 Chestnut Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1901.0,R2,159-161 Chestnut Ave,2130.0,Address,31069.0,42.3175,-71.1068,Self Service,"(42.3175, -71.1068)"
534662,101001334621,03/17/2015 08:55:59 AM,03/18/2015 08:55:59 AM,06/22/2015 09:36:22 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-22 09:36:22.623 ADCLSD: Administratively Closed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,166 Boylston St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1104.0,CM,166 Boylston St,2130.0,Address,162471.0,42.3157,-71.1024,Constituent Call,"(42.3157, -71.1024)"
534792,101001334790,03/17/2015 10:05:50 AM,03/18/2015 10:05:49 AM,03/20/2015 03:35:15 PM,OVERDUE,Closed,Case Closed VIOISS: Violation Filed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,669 Massachusetts Ave  Roxbury  MA  02118,7.0,10B,2.0,D4,Roxbury,6.0,Ward 8,802.0,R3,669 Massachusetts Ave,2118.0,Address,92548.0,42.3357,-71.0764,Constituent Call,"(42.3357, -71.0764)"
534793,101001334791,03/17/2015 10:07:27 AM,03/18/2015 10:07:27 AM,04/23/2015 03:08:50 PM,OVERDUE,Closed,Case Closed CORR: Corrected,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,58 Harvard St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,CL,58 Harvard St,2111.0,Address,70449.0,42.3494,-71.0609,Constituent Call,"(42.3494, -71.0609)"
534798,101001334797,03/17/2015 10:10:41 AM,03/18/2015 10:10:41 AM,03/23/2015 07:53:18 AM,OVERDUE,Closed,Case Closed NOVIO: No Violation Found/No Cause,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,7 Fairfield St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,CM,7 Fairfield St,2116.0,Address,55619.0,42.3514,-71.0832,Constituent Call,"(42.3514, -71.0832)"
534801,101001334802,03/17/2015 10:13:45 AM,03/18/2015 10:13:44 AM,03/30/2015 08:23:26 AM,OVERDUE,Closed,Case Closed CORR: Corrected,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,1197 Adams St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 17,1713.0,RC,1197 Adams St,2124.0,Address,470.0,42.2725,-71.0669,Constituent Call,"(42.2725, -71.0669)"
534870,101001334895,03/17/2015 11:05:36 AM,03/18/2015 11:05:36 AM,03/18/2015 02:28:28 PM,OVERDUE,Closed,Case Closed NOVIO: No Violation Found/No Cause,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,109 Fulton St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,R4,109 Fulton St,2109.0,Address,238776.0,42.3624,-71.0529,Constituent Call,"(42.3624, -71.0529)"
535097,101001335212,03/17/2015 02:41:44 PM,03/18/2015 02:41:42 PM,03/20/2015 03:36:45 PM,OVERDUE,Closed,Case Closed VIOISS: Violation Filed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,20-22 Clifton St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,806.0,C,20-22 Clifton St,2119.0,Address,33997.0,42.3229,-71.0706,Constituent Call,"(42.3229, -71.0706)"
535098,101001335214,03/17/2015 02:42:48 PM,03/18/2015 02:42:48 PM,04/06/2015 03:20:42 PM,OVERDUE,Closed,Case Closed ADCLSD: Administratively Closed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,184-220 Border St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,C,184-220 Border St,2128.0,Address,17003.0,42.3747,-71.0407,Constituent Call,"(42.3747, -71.0407)"
535104,101001335221,03/17/2015 02:46:52 PM,03/18/2015 02:46:52 PM,04/21/2015 08:49:17 AM,OVERDUE,Closed,Case Closed CORR: Corrected,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,1 Charles St S  Boston  MA  02116,4.0,1C,2.0,A1,Downtown / Financial District,6.0,Ward 5,501.0,CM,1 Charles St S,2116.0,Address,29331.0,42.3515,-71.0674,Constituent Call,"(42.3515, -71.0674)"
535877,101001336212,03/18/2015 11:37:44 AM,03/19/2015 11:37:44 AM,03/20/2015 09:02:29 AM,OVERDUE,Closed,Case Closed VIOISS: Violation Filed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,799 Columbia Rd  Dorchester  MA  02125,7.0,03,2.0,C11,Dorchester,5.0,Ward 7,709.0,R4,799 Columbia Rd,2125.0,Address,35432.0,42.3203,-71.0571,Constituent Call,"(42.3203, -71.0571)"
535898,101001336253,03/18/2015 12:17:12 PM,03/19/2015 12:17:12 PM,03/23/2015 09:55:43 AM,OVERDUE,Closed,Case Closed VIOISS: Violation Filed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,120 Train St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1607.0,R1,120 Train St,2122.0,Address,136508.0,42.2918,-71.0535,Constituent Call,"(42.2918, -71.0535)"
536410,101001336944,03/19/2015 09:05:39 AM,03/20/2015 09:05:39 AM,03/20/2015 09:09:10 AM,OVERDUE,Closed,Case Closed NOVIO: No Violation Found/No Cause,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,INTERSECTION of W Broadway & F St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,,INTERSECTION W Broadway & F St,,Intersection,2005.0,42.3368,-71.0478,Constituent Call,"(42.3368, -71.0478)"
536433,101001336977,03/19/2015 09:20:55 AM,03/20/2015 09:20:55 AM,05/11/2015 04:30:25 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-11 16:30:25.24 NOBASE: No Basis,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,183 Warren Ave  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,403.0,R1,183 Warren Ave,2116.0,Address,142980.0,42.3439,-71.0767,Constituent Call,"(42.3439, -71.0767)"
536520,101001337085,03/19/2015 09:54:17 AM,03/20/2015 09:54:17 AM,03/23/2015 10:06:11 AM,OVERDUE,Closed,Case Closed NOBASE: No Basis,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,29 Oakley St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,R1,29 Oakley St,2124.0,Address,104815.0,42.3016,-71.0696,Constituent Call,"(42.3016, -71.0696)"
536681,101001337267,03/19/2015 10:58:59 AM,03/20/2015 10:58:59 AM,04/15/2015 09:20:21 AM,OVERDUE,Closed,Case Closed NOBASE: No Basis,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,8 Stonehurst St  Dorchester  MA  02122,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,R3,8 Stonehurst St,2122.0,Address,131008.0,42.3044,-71.0682,Constituent Call,"(42.3044, -71.0682)"
536684,101001337270,03/19/2015 11:00:44 AM,03/20/2015 11:00:43 AM,03/23/2015 09:59:20 AM,OVERDUE,Closed,Case Closed NOBASE: No Basis,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Everton St & Geneva Ave  Dorchester  MA,7.0,03,4.0,C11,Dorchester,8.0,Ward 14,1404.0,,INTERSECTION Everton St & Geneva Ave,,Intersection,4711.0,42.304,-71.0721,Constituent Call,"(42.304, -71.0721)"
536920,101001337610,03/19/2015 03:37:17 PM,03/20/2015 03:37:17 PM,03/19/2015 03:39:19 PM,ONTIME,Closed,Case Closed Case Noted Constituent no longer wanted to leave complaint.,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,65 Walden St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1006.0,R1,65 Walden St,2130.0,Address,141533.0,42.3237,-71.1042,Constituent Call,"(42.3237, -71.1042)"
536945,101001337646,03/19/2015 04:08:49 PM,03/20/2015 04:08:49 PM,04/09/2015 03:15:32 PM,OVERDUE,Closed,Case Closed CORR: Corrected,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,769-771 Dorchester Ave  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,R3,769-771 Dorchester Ave,2125.0,Address,48700.0,42.3242,-71.0571,Constituent Call,"(42.3242, -71.0571)"
537187,101001338023,03/20/2015 09:19:55 AM,03/21/2015 09:19:54 AM,04/21/2015 08:48:21 AM,OVERDUE,Closed,Case Closed CORR: Corrected,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Lanark Rd & Sutherland Rd  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2114.0,,INTERSECTION Lanark Rd & Sutherland Rd,,Intersection,6758.0,42.3406,-71.1476,Constituent Call,"(42.3406, -71.1476)"
537364,101001338274,03/20/2015 12:15:34 PM,03/21/2015 12:15:34 PM,04/15/2015 03:04:59 PM,OVERDUE,Closed,Case Closed NOVIO: No Violation Found/No Cause,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,52 Guild St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,R3,52 Guild St,2119.0,Address,67727.0,42.3271,-71.09,Constituent Call,"(42.3271, -71.09)"
537457,101001338379,03/20/2015 01:06:35 PM,03/21/2015 01:06:35 PM,04/06/2015 03:20:43 PM,OVERDUE,Closed,Case Closed ADCLSD: Administratively Closed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,159 Saratoga St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,R2,159 Saratoga St,2128.0,Address,122519.0,42.3772,-71.0344,Constituent Call,"(42.3772, -71.0344)"
537554,101001338501,03/20/2015 02:37:20 PM,03/21/2015 02:37:20 PM,04/28/2015 10:33:49 AM,OVERDUE,Closed,Case Closed NOVIO: No Violation Found/No Cause,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,313 Meridian St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,RC,313 Meridian St,2128.0,Address,167627.0,42.3775,-71.0389,Constituent Call,"(42.3775, -71.0389)"
537599,101001338553,03/20/2015 02:50:05 PM,03/21/2015 02:50:05 PM,04/02/2015 08:48:19 AM,OVERDUE,Closed,Case Closed VIOISS: Violation Filed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,140-150 Shirley St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,806.0,I,140-150 Shirley St,2119.0,Address,127189.0,42.3257,-71.0683,Constituent Call,"(42.3257, -71.0683)"
538176,101001339400,03/23/2015 08:39:48 AM,03/24/2015 08:39:47 AM,04/28/2015 10:31:05 AM,OVERDUE,Closed,Case Closed NOVIO: No Violation Found/No Cause,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,112-124 Paris St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,E,112-124 Paris St,2128.0,Address,106466.0,42.3729,-71.0375,Constituent Call,"(42.3729, -71.0375)"
538214,101001339451,03/23/2015 09:17:00 AM,03/24/2015 09:17:00 AM,03/23/2015 09:17:42 AM,ONTIME,Closed,Case Closed Case Invalid,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,120 L St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,606.0,E,120 L St,2127.0,Address,82455.0,42.3335,-71.0349,Constituent Call,"(42.3335, -71.0349)"
538266,101001339521,03/23/2015 09:55:47 AM,03/24/2015 09:55:47 AM,03/24/2015 09:01:01 AM,ONTIME,Closed,Case Closed REINSP: Issues Found  Re-Inspection,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,72-74 Manthorne Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2018.0,R2,72-74 Manthorne Rd,2132.0,Address,89177.0,42.2895,-71.1519,Constituent Call,"(42.2895, -71.1519)"
538527,101001339861,03/23/2015 01:44:19 PM,03/24/2015 01:44:19 PM,03/30/2015 08:12:01 AM,OVERDUE,Closed,Case Closed VIOISS: Violation Filed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,112-118 Fulton St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,CM,112-118 Fulton St,2109.0,Address,61301.0,42.363,-71.0527,Constituent Call,"(42.363, -71.0527)"
