,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
591758,101001426435,07/09/2015 06:24:00 PM,07/17/2015 08:30:00 AM,07/10/2015 06:47:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 06:47:19.4 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001426541 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 03,BTDT,,,INTERSECTION of Harrison Ave & Zeigler St  Roxbury  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,804.0,,INTERSECTION Harrison Ave & Zeigler St,,Intersection,5668.0,42.3293,-71.0825,Constituent Call,"(42.3293, -71.0825)"
592969,101001428169,07/13/2015 11:58:00 AM,07/20/2015 11:58:31 AM,07/13/2015 01:56:00 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-13 13:56:00.327 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001428305 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 06,BTDT,,,INTERSECTION of City Hall Ave & School St  Boston  MA,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION City Hall Ave & School St,,Intersection,3046.0,42.3577,-71.0594,Constituent Call,"(42.3577, -71.0594)"
593476,101001428862,07/14/2015 09:26:00 AM,07/21/2015 09:26:52 AM,07/15/2015 07:10:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 07:10:31.613 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001429671 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 02,BTDT,,,INTERSECTION of Blue Hill Ave & Seaver St  Jamaica Plain  MA,9.0,03,7.0,B2,Greater Mattapan,13.0,Ward 12,1207.0,,INTERSECTION Blue Hill Ave & Seaver St,,Intersection,1562.0,42.3052,-71.0848,Constituent Call,"(42.3052, -71.0848)"
593924,101001429416,07/14/2015 04:23:00 PM,07/21/2015 04:23:42 PM,07/16/2015 07:37:11 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-16 07:37:11.883 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001430518 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 01,BTDT,,,INTERSECTION of Cambridge St & Murdock St  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2109.0,,INTERSECTION Cambridge St & Murdock St,,Intersection,2334.0,42.3497,-71.1482,Constituent Call,"(42.3497, -71.1482)"
594551,101001430230,07/15/2015 03:05:00 PM,07/22/2015 03:05:06 PM,07/16/2015 07:26:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-16 07:26:07.517 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001430507 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 06,BTDT,,,INTERSECTION of Dalton St & Scotia St  Boston  MA,4.0,1C,2.0,D4,Back Bay,6.0,Ward 4,402.0,,INTERSECTION Dalton St & Scotia St,,Intersection,3859.0,42.3467,-71.085,Constituent Call,"(42.3467, -71.085)"
595124,101001430987,07/16/2015 12:51:00 PM,07/23/2015 12:51:29 PM,07/20/2015 07:06:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-20 07:06:50.733 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001432762 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 03,BTDT,,,360 Ruggles St  Mission Hill  MA  02120,9.0,10A,7.0,B2,Mission Hill,13.0,04,409.0,,360 Ruggles St,2120.0,Address,169342.0,42.3363,-71.0953,Constituent Call,"(42.3363, -71.0953)"
596070,101001432220,07/17/2015 04:33:00 PM,07/24/2015 04:33:36 PM,07/20/2015 07:10:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-20 07:10:38.017 Duplicate of Existing Case Duplicate of CRM # 1430987 which is currently being processed,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 03,BTDT,,,INTERSECTION of Ruggles St & Whittier St  Mission Hill  MA,9.0,10B,7.0,B2,Roxbury,13.0,Ward 9,904.0,,INTERSECTION Ruggles St & Whittier St,,Intersection,8206.0,42.3345,-71.0895,Constituent Call,"(42.3345, -71.0895)"
596890,101001433351,07/20/2015 02:13:00 PM,07/27/2015 02:13:46 PM,07/21/2015 07:32:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-21 07:32:20.15 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001433696 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 02,BTDT,,,INTERSECTION of Blue Ledge Dr & Washington St  Roslindale  MA,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2009.0,,INTERSECTION Blue Ledge Dr & Washington St,,Intersection,1609.0,42.2769,-71.1387,Constituent Call,"(42.2769, -71.1387)"
596969,101001433458,07/20/2015 04:02:00 PM,07/27/2015 04:02:14 PM,07/21/2015 07:30:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-21 07:30:59.72 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001433695 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 02,BTDT,,,INTERSECTION of Blue Ledge Dr & Washington St  Roslindale  MA,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2009.0,,INTERSECTION Blue Ledge Dr & Washington St,,Intersection,1609.0,42.2769,-71.1387,Constituent Call,"(42.2769, -71.1387)"
597177,101001433754,07/21/2015 08:27:00 AM,07/28/2015 08:30:00 AM,07/21/2015 02:21:36 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-21 14:21:36.197 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001434272 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 03,BTDT,,,160 Saint Alphonsus St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,10,1003.0,,160 Saint Alphonsus St,2120.0,Address,355347.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
600787,101001438703,07/28/2015 03:05:00 PM,08/04/2015 03:05:39 PM,07/29/2015 08:23:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 08:23:20.057 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001439051 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 05,BTDT,,,440 Freeport St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1602.0,C,440 Freeport St,2122.0,Address,165453.0,42.2956,-71.0472,Constituent Call,"(42.2956, -71.0472)"
601494,101001439641,07/29/2015 04:10:00 PM,08/05/2015 04:10:41 PM,08/03/2015 07:55:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-03 07:55:08.79 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that they are in fair condition. A new Service Request has been created 101001501859; this request will be re-evaluated in several months.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 01,BTDT,,,INTERSECTION of Foster St & Mount Vernon St  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2210.0,,INTERSECTION Foster St & Mount Vernon St,,Intersection,5025.0,42.3474,-71.1576,Constituent Call,"(42.3474, -71.1576)"
601811,101001500065,07/30/2015 11:10:00 AM,08/06/2015 11:10:47 AM,08/05/2015 06:50:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-05 06:50:19.32 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001503705 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 03,BTDT,,,103 Geneva Ave  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1403.0,R3,103 Geneva Ave,2121.0,Address,63257.0,42.3064,-71.0792,Constituent Call,"(42.3064, -71.0792)"
605561,101001505114,08/06/2015 02:42:00 PM,08/13/2015 02:42:46 PM,08/10/2015 08:35:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-10 08:35:03.637 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that they are in fair condition. A new Service Request has been created 101001516844; this request will be re-evaluated in several months.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 06,BTDT,,,INTERSECTION of Arlington St & Boylston St  Boston  MA,4.0,1C,8.0,A1,,14.0,Ward 5,503.0,,INTERSECTION Arlington St & Boylston St,,Intersection,583.0,42.3519,-71.0707,Constituent Call,"(42.3519, -71.0707)"
607881,101001518358,08/11/2015 02:51:00 PM,08/18/2015 02:51:06 PM,08/12/2015 02:34:50 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-12 14:34:50.843 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001519555 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 06,BTDT,,,INTERSECTION of W Newton St & Saint Botolph St  Boston  MA,4.0,1C,7.0,D4,Back Bay,14.0,Ward 4,405.0,,INTERSECTION W Newton St & Saint Botolph St,,Intersection,7575.0,42.3448,-71.0809,Constituent Call,"(42.3448, -71.0809)"
607884,101001518361,08/11/2015 02:53:00 PM,08/18/2015 02:53:56 PM,08/12/2015 02:38:58 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-12 14:38:58.677 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001519562 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 06,BTDT,,,INTERSECTION of Columbus Ave & W Newton St  Roxbury  MA,4.0,1C,2.0,D4,South End,6.0,Ward 4,404.0,,INTERSECTION Columbus Ave & W Newton St,,Intersection,3296.0,42.3432,-71.0785,Constituent Call,"(42.3432, -71.0785)"
607979,101001518490,08/11/2015 03:53:00 PM,08/18/2015 03:53:06 PM,08/12/2015 02:33:47 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-12 14:33:47.673 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001519554 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 06,BTDT,,,220 Huntington Ave  Boston  MA  02115,4.0,1C,7.0,D4,Back Bay,14.0,Ward 4,405.0,C,220 Huntington Ave,2115.0,Address,158337.0,42.3435,-71.0837,Constituent Call,"(42.3435, -71.0837)"
608239,101001518835,08/11/2015 08:54:00 PM,08/19/2015 08:30:00 AM,,OVERDUE,Open,,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_BostonBikes,BTDT,,,INTERSECTION of Hanover St & Surface Artery Rd  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION Hanover St & Surface Artery Rd,,Intersection,5610.0,42.3622,-71.0565,Constituent Call,"(42.3622, -71.0565)"
608537,101001519193,08/12/2015 10:20:00 AM,08/19/2015 10:20:58 AM,08/13/2015 08:30:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-13 08:30:33.297 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001520058 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 06,BTDT,,,INTERSECTION of Causeway St & Staniford St  Boston  MA,3.0,1B,8.0,A1,Back Bay,3.0,Ward 3,305.0,,INTERSECTION Causeway St & Staniford St,,Intersection,2516.0,42.364,-71.0634,Constituent Call,"(42.364, -71.0634)"
608540,101001519195,08/12/2015 10:24:00 AM,08/19/2015 10:24:22 AM,08/13/2015 02:05:54 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-13 14:05:54.61 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001520522 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 03,BTDT,,,INTERSECTION of Edgerly Rd & Westland Ave  Boston  MA,4.0,10A,7.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,405.0,,INTERSECTION Edgerly Rd & Westland Ave,,Intersection,4415.0,42.3435,-71.0868,Constituent Call,"(42.3435, -71.0868)"
609178,101001519994,08/13/2015 07:27:00 AM,08/20/2015 08:30:00 AM,08/13/2015 08:36:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-13 08:36:42.003 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001520065 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 06,BTDT,,,INTERSECTION of Beacon St & Park St  Boston  MA,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,503.0,,INTERSECTION Beacon St & Park St,,Intersection,1110.0,42.3577,-71.0632,Constituent Call,"(42.3577, -71.0632)"
609392,101001520261,08/13/2015 10:33:00 AM,08/20/2015 10:33:53 AM,08/13/2015 02:17:31 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-13 14:17:31.44 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001520539 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 06,BTDT,,,INTERSECTION of Causeway St & N Washington St  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,302.0,,INTERSECTION Causeway St & N Washington St,,Intersection,2526.0,42.367,-71.0585,Constituent Call,"(42.367, -71.0585)"
610462,101001521587,08/14/2015 02:19:00 PM,08/21/2015 02:19:31 PM,08/17/2015 01:56:55 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 13:56:55.637 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001523199 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 03,BTDT,,,INTERSECTION of Harrison Ave & Zeigler St  Roxbury  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,804.0,,INTERSECTION Harrison Ave & Zeigler St,,Intersection,5668.0,42.3293,-71.0825,Constituent Call,"(42.3293, -71.0825)"
610592,101001521754,08/14/2015 05:34:00 PM,08/24/2015 08:30:00 AM,08/17/2015 01:53:24 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 13:53:24.37 Case Resolved Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is not necessary to replace these marking at this time.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 03,BTDT,,,INTERSECTION of Gainsborough St & Huntington Ave  Boston  MA,9.0,10A,7.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,13.0,Ward 4,408.0,,INTERSECTION Gainsborough St & Huntington Ave,,Intersection,5166.0,42.3414,-71.0865,Constituent Call,"(42.3414, -71.0865)"
611748,101001523275,08/17/2015 02:54:00 PM,08/24/2015 02:54:00 PM,08/18/2015 01:59:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-18 13:59:06.517 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001524362 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 03,BTDT,,,INTERSECTION of Massachusetts Ave & Newbury St  Boston  MA,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,,INTERSECTION Massachusetts Ave & Newbury St,,Intersection,7136.0,42.3481,-71.0881,Constituent Call,"(42.3481, -71.0881)"
611788,101001523342,08/17/2015 03:35:00 PM,08/24/2015 03:35:14 PM,08/18/2015 07:20:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-18 07:20:19.963 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001523681 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 02,BTDT,,,INTERSECTION of Clifford St & Neponset Valley Pkwy  Hyde Park  MA,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,,INTERSECTION Clifford St & Neponset Valley Pkwy,,Intersection,3138.0,42.2367,-71.1299,Constituent Call,"(42.2367, -71.1299)"
613783,101001525932,08/20/2015 08:46:00 AM,08/27/2015 08:46:26 AM,08/20/2015 08:58:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-20 08:58:00.08 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001525953 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 06,BTDT,,,45 School St  Boston  MA  02108,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,E,45 School St,2108.0,Address,123779.0,42.3581,-71.0593,Constituent Call,"(42.3581, -71.0593)"
613889,101001526056,08/20/2015 10:13:00 AM,08/27/2015 10:13:05 AM,,OVERDUE,Open,,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_BostonBikes,BTDT,,,INTERSECTION of Cambridge St & N Harvard St  Allston  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2201.0,,INTERSECTION Cambridge St & N Harvard St,,Intersection,2355.0,42.3578,-71.1264,Constituent Call,"(42.3578, -71.1264)"
615739,101001528431,08/24/2015 07:57:00 AM,08/31/2015 08:30:00 AM,08/24/2015 01:47:11 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-24 13:47:11.16 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001528955 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 03,BTDT,,,1 Schroeder Plz  Mission Hill  MA  02120,9.0,10B,7.0,B2,Mission Hill,13.0,09,904.0,E,1 Schroeder Plz,2120.0,Address,156712.0,42.3341,-71.0908,Constituent Call,"(42.3341, -71.0908)"
616211,101001529075,08/24/2015 03:08:00 PM,08/31/2015 03:08:59 PM,,OVERDUE,Open,,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_BostonBikes,BTDT,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
616851,101001529911,08/25/2015 12:33:00 PM,09/01/2015 12:33:34 PM,09/01/2015 01:54:08 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-01 13:54:08.65 Case Resolved Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is not necessary to replace these marking at this time.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 02,BTDT,,,INTERSECTION of Corey St & Montview St  West Roxbury  MA,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2012.0,,INTERSECTION Corey St & Montview St,,Intersection,3538.0,42.2887,-71.1577,Constituent Call,"(42.2887, -71.1577)"
617129,101001530263,08/25/2015 04:42:02 PM,09/01/2015 04:42:02 PM,08/27/2015 07:12:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 07:12:33.81 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001541627 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 02,BTDT,,,301 Centre St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1006.0,C,301 Centre St,2130.0,Address,155939.0,42.3241,-71.1031,Constituent Call,"(42.3241, -71.1031)"
617480,101001530692,08/26/2015 09:05:00 AM,09/02/2015 09:05:09 AM,08/26/2015 09:25:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 09:25:36.113 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001530766 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 04,BTDT,,,INTERSECTION of Boston St & E Cottage St  Dorchester  MA,7.0,03,2.0,C6,Dorchester,5.0,Ward 7,709.0,,INTERSECTION Boston St & E Cottage St,,Intersection,1656.0,42.3204,-71.0614,Constituent Call,"(42.3204, -71.0614)"
618434,101001541972,08/27/2015 11:09:00 AM,09/03/2015 11:09:37 AM,08/27/2015 02:31:47 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 14:31:47.617 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001542245 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 06,BTDT,,,INTERSECTION of Beacon St & Charles St  Boston  MA,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,503.0,,INTERSECTION Beacon St & Charles St,,Intersection,1106.0,42.3562,-71.0694,Constituent Call,"(42.3562, -71.0694)"
618687,101001542319,08/27/2015 03:22:00 PM,09/03/2015 03:22:42 PM,08/28/2015 06:38:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 06:38:28.523 Duplicate of Existing Case This is a duplicate of case #542053 currently being processed.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 05,BTDT,,,INTERSECTION of Adams St & Minot St  Dorchester  MA,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1611.0,,INTERSECTION Adams St & Minot St,,Intersection,115.0,42.2836,-71.0557,Constituent Call,"(42.2836, -71.0557)"
618916,101001542643,08/27/2015 11:13:00 PM,09/04/2015 08:30:00 AM,09/01/2015 08:08:04 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-01 08:08:04.497 Duplicate of Existing Case Duplicate CRM,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 01,BTDT,,,785-795 Commonwealth Ave  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 21,2102.0,E,785-795 Commonwealth Ave,2215.0,Address,41260.0,42.3512,-71.1098,Constituent Call,"(42.3512, -71.1098)"
620632,101001545068,08/31/2015 11:22:00 AM,09/08/2015 11:22:17 AM,08/31/2015 02:27:12 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 14:27:12.593 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that they are in fair condition. A new Service Request has been created 101001545358; this request will be re-evaluated in several months.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 06,BTDT,,,INTERSECTION of Essex St & Lincoln St  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Essex St & Lincoln St,,Intersection,4637.0,42.3523,-71.058,Constituent Call,"(42.3523, -71.058)"
620881,101001545410,08/31/2015 03:07:00 PM,09/08/2015 03:07:04 PM,09/01/2015 07:04:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-01 07:04:35.593 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001545924 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 06,BTDT,,,INTERSECTION of Essex St & Lincoln St  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Essex St & Lincoln St,,Intersection,4637.0,42.3523,-71.058,Constituent Call,"(42.3523, -71.058)"
620977,101001545560,08/31/2015 04:39:00 PM,09/08/2015 04:39:54 PM,09/01/2015 01:45:30 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-01 13:45:30.317 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001546714 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 03,BTDT,,,INTERSECTION of Francis St & Huntington Ave  Boston  MA,4.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1003.0,,INTERSECTION Francis St & Huntington Ave,,Intersection,5071.0,42.3342,-71.1049,Constituent Call,"(42.3342, -71.1049)"
624232,101001570102,09/04/2015 10:13:00 AM,09/14/2015 10:13:51 AM,09/04/2015 02:58:02 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 14:58:02.263 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001570465 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 05,BTDT,,,26 Greenwich St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1506.0,R1,26 Greenwich St,2122.0,Address,165808.0,42.3037,-71.0583,Constituent Call,"(42.3037, -71.0583)"
