,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
529747,101001327303,03/09/2015 07:19:24 AM,,03/13/2015 03:15:51 PM,ONTIME,Closed,Case Closed Case Resolved REPAIRED HYD ALL SET 3/10,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Blue Hill Ave & River St  Mattapan  MA,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1804.0,,INTERSECTION Blue Hill Ave & River St,,Intersection,1513.0,42.2676,-71.0938,Constituent Call,"(42.2676, -71.0938)"
529802,101001327384,03/09/2015 08:34:36 AM,,03/13/2015 03:16:23 PM,ONTIME,Closed,Case Closed Case Resolved REPAIRED HYD ALL SET 3/11,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,105-111 Columbia Rd  Dorchester  MA  02121,7.0,03,4.0,B3,Roxbury,8.0,Ward 14,1406.0,A,105-111 Columbia Rd,2121.0,Address,35016.0,42.305,-71.0806,Constituent Call,"(42.305, -71.0806)"
529957,101001327624,03/09/2015 10:22:00 AM,,05/07/2015 09:58:43 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-07 09:58:43.477 Case Resolved Hydrant replaced 5/6,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Olney St & Richfield St  Dorchester  MA,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,,INTERSECTION Olney St & Richfield St,,Intersection,7727.0,42.3055,-71.07,Constituent Call,"(42.3055, -71.07)"
530986,101001329178,03/10/2015 01:34:29 PM,,03/13/2015 09:14:52 AM,ONTIME,Closed,Case Closed Case Resolved REPAIRED HYDRANT 3/11,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Oak St W & Shawmut Ave  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Oak St W & Shawmut Ave,,Intersection,7687.0,42.3486,-71.0655,Constituent Call,"(42.3486, -71.0655)"
531535,101001330044,03/11/2015 11:11:14 AM,,03/13/2015 03:19:30 PM,ONTIME,Closed,Case Closed Case Noted Found no hit hydrant at this location 3/12,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,1150 Blue Hill Ave  Mattapan  MA  02126,8.0,07,4.0,B3,Mattapan,9.0,14,1405.0,C,1150 Blue Hill Ave,2126.0,Address,156637.0,42.284,-71.0912,Constituent Call,"(42.284, -71.0912)"
531625,101001330203,03/11/2015 12:41:00 PM,,05/12/2015 01:40:21 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 13:40:21.43 Case Resolved Private hydrant owned by Marriott Hotel,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,86 Boardman St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,111.0,E,86 Boardman St,2128.0,Address,158227.0,42.3889,-71.0108,Constituent Call,"(42.3889, -71.0108)"
532598,101001331629,03/12/2015 03:33:46 PM,,03/18/2015 11:29:26 AM,ONTIME,Closed,Case Closed Case Resolved Repaired hydrant 3/17,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,152 Spencer St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1705.0,R3,152 Spencer St,2124.0,Address,129352.0,42.2919,-71.0752,Constituent Call,"(42.2919, -71.0752)"
532796,101001331929,03/13/2015 08:13:44 AM,,03/16/2015 03:31:19 PM,ONTIME,Closed,Case Closed Case Resolved REPAIRED & TESTED.  HYD OK 3/13,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,150 William T Morrissey Blvd  Dorchester  MA  02125,7.0,03,3.0,C6,Dorchester,7.0,Ward 13,1303.0,E,150 William T Morrissey Blvd,2125.0,Address,157575.0,42.3166,-71.0469,Constituent Call,"(42.3166, -71.0469)"
534595,101001334513,03/17/2015 07:30:00 AM,,05/12/2015 12:57:13 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 12:57:13.533 Case Resolved Hydrant repaired 3/24/15,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,993-997 Hyde Park Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1814.0,R4,993-997 Hyde Park Ave,2136.0,Address,77720.0,42.2656,-71.1213,Constituent Call,"(42.2656, -71.1213)"
534638,101001334587,03/17/2015 08:38:37 AM,,03/25/2015 01:57:06 PM,ONTIME,Closed,Case Closed Case Resolved Hydrant repaired 3/24,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,994 Hyde Park Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1814.0,C,994 Hyde Park Ave,2136.0,Address,77721.0,42.2655,-71.1208,Constituent Call,"(42.2655, -71.1208)"
534994,101001335060,03/17/2015 01:04:24 PM,,04/03/2015 11:08:47 AM,ONTIME,Closed,Case Closed Case Resolved HYDRANT REPAIRED 3/31,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,47 Gardner St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2104.0,A,47 Gardner St,2134.0,Address,62614.0,42.3535,-71.1289,Constituent Call,"(42.3535, -71.1289)"
535398,101001335620,03/18/2015 06:55:00 AM,,04/15/2015 09:30:51 AM,ONTIME,Closed,Case Closed Case Resolved No eform,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Allandale St & Centre St  Jamaica Plain  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,,INTERSECTION Allandale St & Centre St,,Intersection,284.0,42.3002,-71.1279,Constituent Call,"(42.3002, -71.1279)"
535399,101001335621,03/18/2015 06:57:05 AM,,04/03/2015 11:09:19 AM,ONTIME,Closed,Case Closed Case Resolved HYDRANT REPAIRED 4/2,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Basile St & South St  Roslindale  MA,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1913.0,,INTERSECTION Basile St & South St,,Intersection,1003.0,42.2871,-71.1274,Constituent Call,"(42.2871, -71.1274)"
536764,101001337384,03/19/2015 12:47:14 PM,,03/19/2015 12:54:43 PM,ONTIME,Closed,Case Closed Case Invalid Creating a new case with better location.,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,19 Old Harbor St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,704.0,R1,19 Old Harbor St,2127.0,Address,105114.0,42.334,-71.0477,Constituent Call,"(42.334, -71.0477)"
536770,101001337391,03/19/2015 12:55:30 PM,,03/19/2015 02:38:46 PM,ONTIME,Closed,Case Closed Case Resolved HYDRANT IS OPERABLE HOOKED UP TO BYPASS  HYDRANT IS INSULATED TO AVOID FREEZING 3/19,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,9 Old Harbor St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,704.0,A,9 Old Harbor St,2127.0,Address,168364.0,42.3342,-71.0477,Constituent Call,"(42.3342, -71.0477)"
537173,101001338004,03/20/2015 09:11:16 AM,,04/07/2015 10:40:55 AM,ONTIME,Closed,Case Closed Case Resolved Hydrant repaired 4/3,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,75 Milton Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1816.0,R1,75 Milton Ave,2136.0,Address,95669.0,42.252,-71.1134,Constituent Call,"(42.252, -71.1134)"
537261,101001338119,03/20/2015 10:19:25 AM,,05/06/2015 12:57:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-06 12:57:48.237 Case Resolved CONTRACTOR REPLACED HYDRANT 5/5,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,102 Cornell St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,R1,102 Cornell St,2131.0,Address,42906.0,42.277,-71.1321,Constituent Call,"(42.277, -71.1321)"
537375,101001338285,03/20/2015 12:31:16 PM,,04/29/2015 11:43:53 AM,ONTIME,Closed,Case Closed Case Resolved CONTRACTOR CEMENTED 4/23,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,152 Spencer St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1705.0,R3,152 Spencer St,2124.0,Address,129352.0,42.2919,-71.0752,Constituent Call,"(42.2919, -71.0752)"
537382,101001338292,03/20/2015 12:35:11 PM,,03/25/2015 01:49:10 PM,ONTIME,Closed,Case Closed Case Resolved There is a hydrant located at corner of both cross streets. (Moreland St & Winthrop St),Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,65 Whiting St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,R4,65 Whiting St,2119.0,Address,149412.0,42.325,-71.0794,Constituent Call,"(42.325, -71.0794)"
537941,101001339009,03/21/2015 05:17:00 PM,,05/12/2015 12:52:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 12:52:48.763 Case Resolved Repaired fire hydrant 4/1/15,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,85 Belgrade Ave  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2002.0,R3,85 Belgrade Ave,2131.0,Address,13733.0,42.2865,-71.1336,Constituent Call,"(42.2865, -71.1336)"
537990,101001339101,03/22/2015 09:15:44 AM,,03/27/2015 11:48:16 AM,ONTIME,Closed,Case Closed Case Resolved HYDRANT REPAIRED 3/26,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Commercial St & Hull St  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,,INTERSECTION Commercial St & Hull St,,Intersection,3310.0,42.3678,-71.0574,Constituent Call,"(42.3678, -71.0574)"
538593,101001339958,03/23/2015 03:10:12 PM,,03/25/2015 02:02:05 PM,ONTIME,Closed,Case Closed Case Resolved Hydrant repaired 3/24,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,205 Townsend St  Dorchester  MA  02121,9.0,10B,7.0,B2,Dorchester,13.0,12,1202.0,E,205 Townsend St,2121.0,Address,136467.0,42.3162,-71.0845,Constituent Call,"(42.3162, -71.0845)"
538679,101001340057,03/23/2015 04:17:51 PM,,03/25/2015 02:02:40 PM,ONTIME,Closed,Case Closed Case Resolved Hydrant repaired 3/24,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,205 Townsend St  Dorchester  MA  02121,9.0,10B,7.0,B2,Dorchester,13.0,12,1202.0,E,205 Townsend St,2121.0,Address,136467.0,42.3162,-71.0845,Constituent Call,"(42.3162, -71.0845)"
539390,101001341021,03/24/2015 04:04:45 PM,,04/02/2015 12:05:45 PM,ONTIME,Closed,Case Closed Case Resolved Hydrant repaired 3/25/15,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,INFO_Reallocation From Dept,INFO,,,1250 Hyde Park Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,18,1818.0,C,1250 Hyde Park Ave,2136.0,Address,156342.0,42.2563,-71.1238,Constituent Call,"(42.2563, -71.1238)"
539560,101001341270,03/25/2015 08:27:47 AM,,04/03/2015 11:13:33 AM,ONTIME,Closed,Case Closed Case Resolved HYDRANT REPAIRED 4/2,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,13-15 Fayston St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,14,1401.0,R2,13-15 Fayston St,2121.0,Address,57041.0,42.3135,-71.0782,Constituent Call,"(42.3135, -71.0782)"
539575,101001341290,03/25/2015 08:36:25 AM,,03/25/2015 08:40:30 AM,ONTIME,Closed,Case Closed Duplicate of Existing Case See case no. 1341270.,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,13-15 Fayston St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,14,1401.0,R2,13-15 Fayston St,2121.0,Address,57041.0,42.3135,-71.0782,Constituent Call,"(42.3135, -71.0782)"
542110,101001344854,03/30/2015 11:48:41 AM,,03/31/2015 04:25:49 PM,ONTIME,Closed,Case Closed Case Resolved Hydrant repaired 3/31,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,92 Walnut Ave  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1203.0,R2,92 Walnut Ave,2119.0,Address,141979.0,42.3217,-71.0851,Constituent Call,"(42.3217, -71.0851)"
543219,101001346416,04/01/2015 07:54:00 AM,,05/12/2015 10:43:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 10:43:08.383 Case Noted HYDRANT REPAIRED 4/2,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,15 Fayston St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R2,15 Fayston St,2121.0,Address,234056.0,42.3134,-71.0782,Constituent Call,"(42.3134, -71.0782)"
543871,101001347264,04/01/2015 05:55:15 PM,,04/06/2015 04:09:42 PM,ONTIME,Closed,Case Closed Case Resolved REPLACED HYDRANT 4/3,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Abbot St & Harvard St  Dorchester  MA,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,,INTERSECTION Abbot St & Harvard St,,Intersection,25.0,42.2957,-71.0854,Constituent Call,"(42.2957, -71.0854)"
547490,101001352206,04/08/2015 02:34:54 PM,,04/08/2015 03:44:27 PM,ONTIME,Closed,Case Closed Case Resolved BWSC GATE CREW HAS HYD OPEN 4/8,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,561 Commercial St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,03,302.0,,561 Commercial St,2109.0,Address,345306.0,42.3682,-71.0573,Constituent Call,"(42.3682, -71.0573)"
548800,101001353974,04/11/2015 09:05:38 AM,,04/15/2015 11:39:13 AM,ONTIME,Closed,Case Closed Case Resolved FLUSHED HYD STOPPED LEAK 4/13,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,63 Downer Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309.0,R3,63 Downer Ave,2125.0,Address,49292.0,42.3122,-71.0621,Constituent Call,"(42.3122, -71.0621)"
550567,101001356507,04/14/2015 09:05:00 PM,,05/12/2015 12:06:24 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 12:06:24.603 Case Noted FOUND ABANDONEDHYDRANT   NO HYDRANTS MISSING IN AREA BROUGHT HYDRANT BACK TO THE YARD 4/14,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,97 Lexington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,R2,97 Lexington St,2128.0,Address,85727.0,42.3781,-71.0361,Constituent Call,"(42.3781, -71.0361)"
550938,101001356989,04/15/2015 11:42:24 AM,,04/16/2015 09:46:31 AM,ONTIME,Closed,Case Closed Case Resolved FOUND NO LEAKING HYDRANT NO NOSIE ON HYDRANT OK 4/15,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,1210-1218 VFW Pkwy  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,CM,1210-1218 VFW Pkwy,2132.0,Address,140219.0,42.2788,-71.171,Constituent Call,"(42.2788, -71.171)"
551767,101001358158,04/16/2015 01:43:23 PM,,04/21/2015 02:33:22 PM,ONTIME,Closed,Case Closed Case Resolved Hydrant repaired 4/17,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,22 Averton St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2009.0,R1,22 Averton St,2131.0,Address,6863.0,42.2812,-71.1354,Constituent Call,"(42.2812, -71.1354)"
551793,101001358197,04/16/2015 02:15:23 PM,,04/28/2015 10:06:30 AM,ONTIME,Closed,Case Closed Case Resolved Hydrant repaired 4/25,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Border St & Condor St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,,INTERSECTION Border St & Condor St,,Intersection,1650.0,42.3826,-71.0403,Constituent Call,"(42.3826, -71.0403)"
552597,101001359384,04/18/2015 07:03:00 AM,,05/12/2015 03:47:20 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 15:47:20.753 Case Resolved Repaired fire hydrant 4/24/15,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,19-21 Thornton St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,R1,19-21 Thornton St,2119.0,Address,135851.0,42.3262,-71.0895,Constituent Call,"(42.3262, -71.0895)"
553831,101001361155,04/22/2015 04:09:00 AM,,05/12/2015 01:37:15 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 13:37:15.737 Case Resolved REPAIRED HYDRANT 4/23,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of American Legion Hwy & Franklin Hill Ave  Dorchester  MA,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1409.0,,INTERSECTION American Legion Hwy & Franklin Hill Ave,,Intersection,397.0,42.2959,-71.0922,Constituent Call,"(42.2959, -71.0922)"
553832,101001361154,04/22/2015 04:09:32 AM,,05/12/2015 01:36:15 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 13:36:15.433 Case Resolved REPAIRED HYDRANT 4/23,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of American Legion Hwy & Franklin Hill Ave  Dorchester  MA,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1409.0,,INTERSECTION American Legion Hwy & Franklin Hill Ave,,Intersection,397.0,42.2959,-71.0922,Constituent Call,"(42.2959, -71.0922)"
554041,101001361430,04/22/2015 12:54:34 PM,,04/28/2015 10:07:43 AM,ONTIME,Closed,Case Closed Case Resolved Hydrant repaired 4/23,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Empire St & N Harvard St  Allston  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2201.0,,INTERSECTION Empire St & N Harvard St,,Intersection,4587.0,42.3584,-71.1268,Constituent Call,"(42.3584, -71.1268)"
555245,101001363075,04/24/2015 10:32:05 AM,,05/12/2015 01:57:33 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 13:57:33.687 Case Noted Fire Hydrant repaired,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,120 Beverly St  Boston  MA  02114,3.0,1B,1.0,A1,Downtown / Financial District,3.0,03,304.0,,120 Beverly St,2114.0,Address,351852.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
555583,101001363515,04/24/2015 04:28:00 PM,,05/28/2015 08:48:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-28 08:48:10.973 Case Resolved REPAIRED HYDRANT 5/27,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,148 Lake St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2208.0,R2,148 Lake St,2135.0,Address,83000.0,42.3456,-71.1629,Constituent Call,"(42.3456, -71.1629)"
556953,101001365463,04/28/2015 11:56:22 AM,,04/30/2015 02:21:56 PM,ONTIME,Closed,Case Closed Case Resolved Hydrant repaired 4/29,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,3 Snowden Way  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,14,1411.0,RL,3 Snowden Way,2124.0,Address,155016.0,42.2918,-71.0917,Constituent Call,"(42.2918, -71.0917)"
559424,101001369141,05/04/2015 08:09:00 AM,,05/11/2015 01:01:37 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-11 13:01:37.04 Case Resolved REPAIRED HYDRANT 5/8,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,41 Bertson Ave  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2017.0,R1,41 Bertson Ave,2132.0,Address,15198.0,42.2863,-71.1663,Constituent Call,"(42.2863, -71.1663)"
560074,101001370081,05/05/2015 07:10:00 AM,,05/08/2015 11:04:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-08 11:04:48.173 Case Resolved REPAIRED HYDRANT 5/7,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Federal St & High St  Boston  MA,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION Federal St & High St,,Intersection,4852.0,42.3536,-71.0562,Constituent Call,"(42.3536, -71.0562)"
560287,101001370393,05/05/2015 11:12:00 AM,,05/11/2015 11:05:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-11 11:05:56.017 Case Resolved HYDRANT REPAIRED 5/8,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,19 Harold Park  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1205.0,R3,19 Harold Park,2119.0,Address,69635.0,42.3191,-71.0878,Constituent Call,"(42.3191, -71.0878)"
563966,101001375927,05/12/2015 03:55:00 PM,,05/13/2015 08:20:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-13 08:20:51.317 Case Resolved Crew working on a water leak at this location 5/12/15,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,310 Centre St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,R3,310 Centre St,2130.0,Address,27967.0,42.3227,-71.1038,Constituent Call,"(42.3227, -71.1038)"
564006,101001375978,05/12/2015 05:05:00 PM,,05/13/2015 08:30:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-13 08:30:20.057 Case Resolved BWSC HAD HYDRANT OPEN DUE TO DIG JOB 5/12,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Centre St & Walden St  Jamaica Plain  MA,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1006.0,,INTERSECTION Centre St & Walden St,,Intersection,2700.0,42.3228,-71.104,Constituent Call,"(42.3228, -71.104)"
564166,101001376204,05/13/2015 08:06:00 AM,,05/13/2015 08:26:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-13 08:26:38.787 Case Noted Working in the area  hydrant off,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Centre St & Walden St  Jamaica Plain  MA,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1006.0,,INTERSECTION Centre St & Walden St,,Intersection,2700.0,42.3228,-71.104,Constituent Call,"(42.3228, -71.104)"
564561,101001376771,05/13/2015 02:13:00 PM,,05/14/2015 09:39:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-14 09:39:57.65 Case Noted RJV WORKING HERE  THEY ARE AWARE OF SMALL LEAK ON HYDRANT,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Federal St & High St  Boston  MA,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION Federal St & High St,,Intersection,4852.0,42.3536,-71.0562,Constituent Call,"(42.3536, -71.0562)"
565787,101001378503,05/15/2015 02:12:00 PM,,05/28/2015 08:12:39 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-28 08:12:39.957 Case Resolved REPAIRED HYDRANT 5/27,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Lake St & Lake Shore Rd  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2208.0,,INTERSECTION Lake St & Lake Shore Rd,,Intersection,6727.0,42.3454,-71.1629,Constituent Call,"(42.3454, -71.1629)"
566281,101001379205,05/17/2015 04:17:00 PM,,05/27/2015 10:39:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-27 10:39:18.69 Case Resolved Hydrant repaired 5/21,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Cooper St & Stillman Pl  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,,INTERSECTION Cooper St & Stillman Pl,,Intersection,3485.0,42.3644,-71.0578,Constituent Call,"(42.3644, -71.0578)"
