,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
537157,101001337972,03/20/2015 08:46:26 AM,,03/25/2015 02:00:25 PM,ONTIME,Closed,Case Closed Case Resolved REGULATED COVER BACKFILLED AND PATCHED 3/24,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/550c169dd052dab9f2a8d64c/photo/Report.jpg,,INTERSECTION of Savin Hill Ave & Sea View Ter  Dorchester  MA,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1310.0,,INTERSECTION Savin Hill Ave & Sea View Ter,,Intersection,8299.0,42.3126,-71.0502,City Worker App,"(42.3126, -71.0502)"
537177,101001338011,03/20/2015 09:14:41 AM,,03/23/2015 11:21:27 AM,ONTIME,Closed,Case Closed Case Resolved STOPPED PACKING LEAK 3/20,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/550c1d3fd052dab9f2a8d789/photo/Report.jpg,,INTERSECTION of D St & Dorchester Ave  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,,INTERSECTION D St & Dorchester Ave,,Intersection,3801.0,42.3336,-71.057,City Worker App,"(42.3336, -71.057)"
537846,101001338874,03/21/2015 10:41:21 AM,,03/27/2015 11:49:54 AM,ONTIME,Closed,Case Closed Case Resolved CB REPAIRED 3/26,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/550d830fd052dab9f2a8e5ec/photo/Report.jpg,,116 Franklin St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2202.0,R2,116 Franklin St,2134.0,Address,60596.0,42.3601,-71.1331,City Worker App,"(42.3601, -71.1331)"
537910,101001338957,03/21/2015 02:48:05 PM,,04/21/2015 02:30:58 PM,ONTIME,Closed,Case Closed Case Resolved Contractor repaired CB 4/15,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,,,INTERSECTION of Derne St & Myrtle St  Boston  MA,3.0,1B,8.0,A1,Downtown / Financial District,14.0,Ward 5,503.0,,INTERSECTION Derne St & Myrtle St,,Intersection,4038.0,42.3594,-71.0644,Constituent Call,"(42.3594, -71.0644)"
538281,101001339540,03/23/2015 10:07:36 AM,,03/27/2015 11:49:22 AM,ONTIME,Closed,Case Closed Case Resolved CB REPAIRED 3/26,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/55101e22d052dab9f2a8f0f0/photo/Report.jpg,,INTERSECTION of Appian Way & Franklin St  Allston  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2201.0,,INTERSECTION Appian Way & Franklin St,,Intersection,490.0,42.3601,-71.1328,City Worker App,"(42.3601, -71.1328)"
538286,101001339553,03/23/2015 10:16:51 AM,,03/27/2015 11:48:46 AM,ONTIME,Closed,Case Closed Case Resolved CB REPAIRED 3/26,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/55102050d052dab9f2a8f19d/photo/Report.jpg,,78-80 Brentwood St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2202.0,R2,78-80 Brentwood St,2134.0,Address,19987.0,42.3604,-71.133,City Worker App,"(42.3604, -71.133)"
538349,101001339630,03/23/2015 11:03:08 AM,,04/15/2015 11:37:47 AM,ONTIME,Closed,Case Closed Case Resolved CONTRACTOR REPAIRED COLLAPSED CATCH BASIN 4/14,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/55102b2bd052dab9f2a8f4ed/photo/Report.jpg,,16 Chestnut Hill Ave  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2203.0,R3,16 Chestnut Hill Ave,2135.0,Address,207205.0,42.3485,-71.1535,City Worker App,"(42.3485, -71.1535)"
538374,101001339667,03/23/2015 11:35:21 AM,,03/23/2015 04:09:03 PM,ONTIME,Closed,Case Closed Case Resolved CREW PATCHED MADE SAFE 3/23,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/551032b5d052dab9f2a8f651/photo/Report.jpg,,108 F St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,R1,108 F St,2127.0,Address,55357.0,42.336,-71.0489,City Worker App,"(42.336, -71.0489)"
538882,101001340350,03/24/2015 08:57:52 AM,,06/11/2015 08:20:39 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-11 08:20:39.42 Case Resolved CLEANED CB 6/9,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,,,3421 Washington St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1107.0,R2,3421 Washington St,2130.0,Address,144922.0,42.3081,-71.1062,Constituent Call,"(42.3081, -71.1062)"
538975,101001340464,03/24/2015 10:04:58 AM,,03/24/2015 03:04:04 PM,ONTIME,Closed,Case Closed Case Resolved Patched 3/24,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/55116f0670b47681496ac60c/photo/Report.jpg,,46-48 G St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,R3,46-48 G St,2127.0,Address,61641.0,42.3345,-71.044,City Worker App,"(42.3345, -71.044)"
539190,101001340752,03/24/2015 01:06:54 PM,,03/24/2015 03:03:20 PM,ONTIME,Closed,Case Closed Case Resolved Shut off hydrant at gate to control leak  hydrant is in for repair. Called DPW (Leanne) to salt road 3/24 10:55am,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/551199ab70b47681496ad029/photo/Report.jpg,,INTERSECTION of Adams St & Park St  Dorchester  MA,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1602.0,,INTERSECTION Adams St & Park St,,Intersection,93.0,42.2993,-71.0581,City Worker App,"(42.2993, -71.0581)"
540270,101001342223,03/26/2015 05:14:15 AM,,05/12/2015 12:51:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 12:51:42.25 Case Resolved Repaired manhole 4/6/15,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/5513cde470b47681496af58e/photo/Report.jpg,,INTERSECTION of N Beacon St & Vineland St  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2212.0,,INTERSECTION N Beacon St & Vineland St,,Intersection,1129.0,42.3572,-71.153,City Worker App,"(42.3572, -71.153)"
540491,101001342544,03/26/2015 11:06:24 AM,,09/23/2015 09:49:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-23 09:49:59.34 Case Resolved CLEANED DISINFECTED Catch Basin on 9/21,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/5514206d70b47681496aff20/photo/Report.jpg,,INTERSECTION of Dorchester Ave & Gibson St  Dorchester  MA,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1601.0,,INTERSECTION Dorchester Ave & Gibson St,,Intersection,4140.0,42.2972,-71.061,City Worker App,"(42.2972, -71.061)"
540754,101001342942,03/26/2015 04:51:41 PM,,03/26/2015 04:54:55 PM,ONTIME,Closed,Case Closed Case Invalid LAGAN CASE,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,,,INTERSECTION of Eutaw St & Meridian St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,,INTERSECTION Eutaw St & Meridian St,,Intersection,4672.0,42.3786,-71.0392,Constituent Call,"(42.3786, -71.0392)"
540906,101001343207,03/27/2015 08:55:08 AM,,05/11/2015 06:07:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-11 18:07:42.13 Case Resolved water cleared on arrival,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,,,3224 Washington St  Jamaica Plain  MA  02130,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,A,3224 Washington St,2130.0,Address,331104.0,42.3121,-71.1017,Constituent Call,"(42.3121, -71.1017)"
541040,101001343385,03/27/2015 10:55:27 AM,,05/13/2015 11:34:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-13 11:34:38.89 Case Noted FOUND SINKHOLE WITH CONE OVER IT DYE TESTED HOLE NOTHING SHOWED UP IN STORM OR SEWER LINE  NOTIFIED MAYORS OFFICE ELIZABEATH @ 950 AM 5/13,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/55156f5e70b47681496b1116/photo/Report.jpg,,303 Beech St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2009.0,R2,303 Beech St,2131.0,Address,13192.0,42.2787,-71.1379,City Worker App,"(42.2787, -71.1379)"
542047,101001344776,03/30/2015 10:52:43 AM,,05/13/2015 09:44:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-13 09:44:14.48 Case Resolved PATCHED ON ARRIVAL 5/13,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/5519633670b47681496b24e9/photo/Report.jpg,,1780 Willow St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2018.0,C,1780 Willow St,2132.0,Address,171837.0,42.2872,-71.1518,City Worker App,"(42.2872, -71.1518)"
542703,101001345681,03/31/2015 10:09:45 AM,,05/12/2015 10:41:55 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 10:41:55.39 Case Resolved CB REPAIRED 4/28,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/551aaaa470b47681496b361f/photo/Report.jpg,,INTERSECTION of Salt Ln & Union St  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION Salt Ln & Union St,,Intersection,8274.0,42.361,-71.057,City Worker App,"(42.361, -71.057)"
542914,101001345965,03/31/2015 01:37:26 PM,,04/04/2015 12:21:03 PM,ONTIME,Closed,Case Closed Case Resolved Graffit has been removed     case is closed.,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,,,INTERSECTION of Main St & Wood St  Charlestown  MA,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,201.0,,INTERSECTION Main St & Wood St,,Intersection,7001.0,42.3757,-71.0647,Constituent Call,"(42.3757, -71.0647)"
543203,101001346387,04/01/2015 07:13:34 AM,,04/02/2015 12:05:08 PM,ONTIME,Closed,Case Closed Case Resolved Found nothing damaged or collapsed 4/1/15,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,,,INTERSECTION of Independence Dr & VFW Pkwy  West Roxbury  MA,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2020.0,,INTERSECTION Independence Dr & VFW Pkwy,,Intersection,6491.0,42.2955,-71.1576,Constituent Call,"(42.2955, -71.1576)"
544442,101001348077,04/02/2015 02:26:47 PM,,04/21/2015 02:32:03 PM,ONTIME,Closed,Case Closed Case Resolved CLEANED CATCH BASINS ON CORNER OF GOVE ST & CHELSEA ST 4/16,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,,,54 Chelsea St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,R2,54 Chelsea St,2128.0,Address,30583.0,42.3713,-71.0374,Constituent Call,"(42.3713, -71.0374)"
544729,101001348488,04/03/2015 08:31:00 AM,,05/12/2015 10:20:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 10:20:28.587 Case Resolved CONTRACTOR REPAIRED 2 CB?S 4/21/15,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/551e882c70b47681496b5ecd/photo/Report.jpg,,412-416 Dorchester Ave  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,I,412-416 Dorchester Ave,2127.0,Address,48594.0,42.3343,-71.0566,City Worker App,"(42.3343, -71.0566)"
544774,101001348557,04/03/2015 09:18:31 AM,,05/13/2015 08:18:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-13 08:18:27.267 Case Resolved NO SINKHOLE FOUND ALL BWSC COVERS OK 5/12,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/551e932270b47681496b5fe7/photo/Report.jpg,,INTERSECTION of Chestnut Hill Ave & Hatherly Rd  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2113.0,,INTERSECTION Chestnut Hill Ave & Hatherly Rd,,Intersection,2951.0,42.3426,-71.1538,City Worker App,"(42.3426, -71.1538)"
544776,101001348561,04/03/2015 09:23:13 AM,,05/18/2015 11:55:39 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-18 11:55:39.63 Case Resolved CONTRACTOR REPAIRED CB 5/15,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/551e943f70b47681496b6015/photo/Report.jpg,,391-393 Maverick St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,101.0,I,391-393 Maverick St,2128.0,Address,93072.0,42.3654,-71.0287,City Worker App,"(42.3654, -71.0287)"
546002,101001350247,04/06/2015 01:38:14 PM,,04/13/2015 10:53:47 AM,ONTIME,Closed,Case Closed Case Resolved C/B WAS ALREADY CLEANED  DOES NOT NEED CLEANING AGAIN 4/8,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,,,27 Rockwell St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1708.0,R1,27 Rockwell St,2124.0,Address,117945.0,42.2836,-71.0735,Constituent Call,"(42.2836, -71.0735)"
546730,101001351232,04/07/2015 02:33:00 PM,,07/27/2015 03:32:21 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-27 15:32:21.84 Case Resolved THIS IS AN OLD REQ FROM APRIL ?DISINFECTED LINE AND CB D/R 4/7,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,,,43 Braddock Park  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,403.0,R3,43 Braddock Park,2116.0,Address,18823.0,42.3448,-71.079,Constituent Call,"(42.3448, -71.079)"
546737,101001351240,04/07/2015 02:38:06 PM,,04/08/2015 09:31:46 AM,ONTIME,Closed,Case Closed Case Resolved DISINFECTED LINE AND CB D/R 4/7,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,,,INTERSECTION of Carleton St & Holyoke St  Boston  MA,4.0,1C,2.0,D4,South End,6.0,Ward 4,403.0,,INTERSECTION Carleton St & Holyoke St,,Intersection,2442.0,42.3452,-71.0785,Constituent Call,"(42.3452, -71.0785)"
546990,101001351595,04/08/2015 08:50:43 AM,,05/19/2015 08:53:30 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-19 08:53:30.473 Case Resolved OK ON ARRIVAL  NO POTHOLE  5/16,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/5525241d70b47681496b9318/photo/Report.jpg,,INTERSECTION of Lagrange St & Belair St  West Roxbury  MA,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2017.0,,INTERSECTION Lagrange St & Belair St,,Intersection,6700.0,42.2941,-71.1711,City Worker App,"(42.2941, -71.1711)"
547004,101001351612,04/08/2015 09:01:29 AM,,05/13/2015 04:18:38 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-13 16:18:38.983 Case Resolved REMOVED CRACKED MH COVER AND REPLACED WITH NEW ONE 4/28/15,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/552526a570b47681496b937c/photo/Report.jpg,,29 Bunker Hill St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,202.0,,29 Bunker Hill St,2129.0,Address,350644.0,42.3594,-71.0587,City Worker App,"(0, 0)"
547713,101001352492,04/09/2015 07:36:28 AM,,04/13/2015 10:54:58 AM,ONTIME,Closed,Case Closed Case Resolved CLEANED & DISINFECTED DI IN FRONT OF 278 WASHINGTON ST @ SPRING LN 4/10,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,,,INTERSECTION of Washington St & Spring Ln  Boston  MA,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION Washington St & Spring Ln,,Intersection,6079.0,42.3575,-71.0582,Constituent Call,"(42.3575, -71.0582)"
547811,101001352611,04/09/2015 08:44:02 AM,,04/29/2015 10:46:35 AM,ONTIME,Closed,Case Closed Case Noted INV ALL CB'S IN AREA  NO OBSTRUCTIONS FOUND  NO FLOOD 4/28,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,,,INTERSECTION of Courthouse Way & Northern Ave  Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,,INTERSECTION Courthouse Way & Northern Ave,,Intersection,3609.0,42.3534,-71.0469,Constituent Call,"(42.3534, -71.0469)"
547944,101001352785,04/09/2015 10:40:50 AM,,05/27/2015 10:53:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-27 10:53:07.27 Case Resolved Cleaned CB & DI 5/20,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/55268f6f70b47681496ba63a/photo/Report.jpg,,INTERSECTION of Welles Ave & Melbourne St  Dorchester  MA,8.0,07,3.0,C11,Dorchester,8.0,Ward 16,1603.0,,INTERSECTION Welles Ave & Melbourne St,,Intersection,6201.0,42.2895,-71.0653,City Worker App,"(42.2895, -71.0653)"
548039,101001352925,04/09/2015 12:38:10 PM,,05/21/2015 10:43:55 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-21 10:43:55.63 Case Resolved Contractor repaired CB 5/18,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/5526aaf170b47681496ba82a/photo/Report.jpg,,228 Faywood Ave  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,114.0,E,228 Faywood Ave,2128.0,Address,174550.0,42.392,-71.0103,City Worker App,"(42.392, -71.0103)"
548266,101001353265,04/09/2015 10:23:01 PM,,04/13/2015 09:10:35 AM,ONTIME,Closed,Case Closed Case Resolved WATER HOLDING LAY OF THE LAND SHIRLEY STREET AT NORFOLK AVE CB'S TAKING WATER 4/10,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,,,INTERSECTION of Norfolk Ave & Shirley St  Roxbury  MA,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,806.0,,INTERSECTION Norfolk Ave & Shirley St,,Intersection,7592.0,42.325,-71.0692,Constituent Call,"(42.325, -71.0692)"
548280,101001353294,04/10/2015 07:22:48 AM,,04/15/2015 10:31:16 PM,ONTIME,Closed,Case Closed Case Referred to External Agency Veolia Energy on site addressing,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,INFO_Reallocation From Dept,INFO,,,INTERSECTION of Belvidere St & Huntington Ave  Boston  MA,4.0,1C,2.0,D4,Back Bay,6.0,Ward 4,402.0,,INTERSECTION Belvidere St & Huntington Ave,,Intersection,1296.0,42.3454,-71.0818,Constituent Call,"(42.3454, -71.0818)"
548289,101001353306,04/10/2015 07:53:43 AM,,04/13/2015 09:25:41 AM,ONTIME,Closed,Case Closed Case Noted WATER HOLDING LAY OF THE LAND SHIRLEY STREET AT NORFOLK AVE CB'S TAKING WATER 4/10,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,,,INTERSECTION of Norfolk Ave & Shirley St  Roxbury  MA,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,806.0,,INTERSECTION Norfolk Ave & Shirley St,,Intersection,7592.0,42.325,-71.0692,Constituent Call,"(42.325, -71.0692)"
548531,101001353618,04/10/2015 12:47:00 PM,,06/12/2015 09:29:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-12 09:29:16.853 Case Resolved INV CB  CB IS OKAY 6/9,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,,,119 Sedgwick St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1906.0,R3,119 Sedgwick St,2130.0,Address,124775.0,42.3082,-71.1109,City Worker App,"(42.3082, -71.1109)"
548588,101001353687,04/10/2015 02:15:43 PM,,05/13/2015 04:17:55 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-13 16:17:55.513 Case Resolved CONTRACTOR AJUSTED 2 CB'S 4/21/15,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/5528134e70b47681496bb60a/photo/Report.jpg,,415 Dorchester Ave  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,I,415 Dorchester Ave,2127.0,Address,48595.0,42.3343,-71.0572,City Worker App,"(42.3343, -71.0572)"
549837,101001355478,04/13/2015 09:06:09 PM,,05/01/2015 12:10:00 PM,ONTIME,Closed,Case Closed Case Resolved CB repaired 4/27,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,,,20 Harriet St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2212.0,R3,20 Harriet St,2135.0,Address,69643.0,42.353,-71.1554,Constituent Call,"(42.353, -71.1554)"
549961,101001355669,04/14/2015 09:01:24 AM,,04/28/2015 10:03:39 AM,ONTIME,Closed,Case Closed Case Resolved CB repaired 4/21,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,,,1073-1075A Dorchester Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309.0,RC,1073-1075A Dorchester Ave,2125.0,Address,164433.0,42.3141,-71.0572,Constituent Call,"(42.3141, -71.0572)"
550138,101001355903,04/14/2015 10:54:38 AM,,05/21/2015 09:59:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-21 09:59:46.577 Case Noted Contractor repaired CB 5/18,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/552d2a2870b47681496bd1bb/photo/Report.jpg,,INTERSECTION of Blue Hill Ave & Morton St  Mattapan  MA,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1413.0,,INTERSECTION Blue Hill Ave & Morton St,,Intersection,1532.0,42.2842,-71.0914,City Worker App,"(42.2842, -71.0914)"
550141,101001355907,04/14/2015 10:56:00 AM,,05/21/2015 02:27:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-21 14:27:43.693 Case Resolved Contractor repaired CB 5/18,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/552d2a9670b47681496bd1d2/photo/Report.jpg,,210-218 Faywood Ave  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,114.0,,210-218 Faywood Ave,2128.0,Address,350612.0,42.3594,-71.0587,City Worker App,"(0, 0)"
550473,101001356374,04/14/2015 04:40:36 PM,,04/15/2015 11:39:48 AM,ONTIME,Closed,Case Closed Case Resolved RETRIEVED PHONE AND CLEANED CB 4/14,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,,,INTERSECTION of Paul Pl & Shawmut Ave  Roxbury  MA,4.0,1C,2.0,D4,South End,4.0,Ward 3,308.0,,INTERSECTION Paul Pl & Shawmut Ave,,Intersection,7834.0,42.3465,-71.066,Constituent Call,"(42.3465, -71.066)"
550785,101001356789,04/15/2015 09:42:23 AM,,04/16/2015 09:53:10 AM,ONTIME,Closed,Case Closed Case Resolved NO ODOR PRESENT  LINE D/R  DISINFECTED 4/15,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,,,99 Mount Hope St  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,Ward 18,1807.0,R2,99 Mount Hope St,2131.0,Address,98300.0,42.2825,-71.1154,Constituent Call,"(42.2825, -71.1154)"
550962,101001357018,04/15/2015 12:09:16 PM,,05/12/2015 12:08:00 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 12:08:00.937 Case Noted THIS IS PRIVATE DRAIN  PRIVATE RD IN REAR OF 1743 COMMONWEALTH AVE,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,https://cityworker.cityofboston.gov:8443/attachments/report/552e8d2970b47681496be6fd/photo/Report.jpg,,18 Leamington Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2113.0,R2,18 Leamington Rd,2135.0,Address,263231.0,42.3421,-71.1497,City Worker App,"(42.3421, -71.1497)"
551170,101001357297,04/15/2015 03:42:44 PM,,04/28/2015 10:05:57 AM,ONTIME,Closed,Case Closed Case Resolved CB repaired 4/22,Catchbasin,Boston Water & Sewer Commission,Catchbasin,Catchbasin,BWSC_All Cases,BWSC,,,0 Creek Sq  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,CL,0 Creek Sq,2109.0,Address,44135.0,42.3613,-71.0563,Constituent Call,"(42.3613, -71.0563)"
