,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
551802,101001358208,04/16/2015 02:27:45 PM,07/15/2015 02:27:45 PM,04/24/2015 11:04:20 AM,ONTIME,Closed,Case Closed :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,47 Mellen St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1709.0,R2,47 Mellen St,2124.0,Address,273891.0,42.286,-71.0695,Constituent Call,"(42.286, -71.0695)"
555022,101001362729,04/23/2015 05:08:57 PM,07/22/2015 05:08:57 PM,,OVERDUE,Open,,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
555145,101001362948,04/24/2015 08:47:44 AM,07/23/2015 08:47:44 AM,04/24/2015 08:48:18 AM,ONTIME,Closed,Case Closed :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,81-83 Fayston St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,A,81-83 Fayston St,2121.0,Address,57079.0,42.3121,-71.0757,Constituent Call,"(42.3121, -71.0757)"
555233,101001363063,04/24/2015 10:21:53 AM,07/23/2015 10:21:53 AM,05/21/2015 10:35:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-21 10:35:48.11 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,9-11 Kempton St  Boston  MA  02115,9.0,10A,8.0,B2,Boston,14.0,10,1004.0,,9-11 Kempton St,2115.0,Address,342917.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
555252,101001363085,04/24/2015 10:41:23 AM,07/23/2015 10:41:23 AM,05/05/2015 02:27:53 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-05 14:27:53.003 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
556184,101001364471,04/27/2015 10:55:31 AM,07/26/2015 10:55:31 AM,05/21/2015 10:26:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-21 10:26:51.52 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,133 Thornton St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1102.0,R3,133 Thornton St,2119.0,Address,319354.0,42.3229,-71.092,Constituent Call,"(42.3229, -71.092)"
557159,101001365736,04/28/2015 03:13:13 PM,07/27/2015 03:13:13 PM,,OVERDUE,Open,,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
560325,101001370449,05/05/2015 11:44:46 AM,08/03/2015 11:44:46 AM,05/26/2015 03:21:02 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-26 15:21:02.33 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,1800 Soldiers Field Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2212.0,C,1800 Soldiers Field Rd,2135.0,Address,128309.0,42.3587,-71.156,Constituent Call,"(42.3587, -71.156)"
560333,101001370458,05/05/2015 11:51:23 AM,08/03/2015 11:51:23 AM,05/22/2015 09:45:32 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-22 09:45:32.833 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,627 Columbus Ave  Roxbury  MA  02118,9.0,10B,7.0,D4,Roxbury,13.0,Ward 9,903.0,EA,627 Columbus Ave,2118.0,Address,212338.0,42.3395,-71.0834,Constituent Call,"(42.3395, -71.0834)"
560334,101001370462,05/05/2015 11:55:56 AM,08/03/2015 11:55:55 AM,06/23/2015 10:00:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-23 10:00:36.033 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,104 Woodledge St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1304.0,EA,104 Woodledge St,2125.0,Address,338517.0,42.3147,-71.0743,Constituent Call,"(42.3147, -71.0743)"
565268,101001377747,05/14/2015 03:41:06 PM,08/12/2015 03:41:06 PM,05/14/2015 03:44:53 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-14 15:44:53.327 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
565269,101001377749,05/14/2015 03:42:25 PM,08/12/2015 03:42:26 PM,05/14/2015 03:43:46 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-14 15:43:46.813 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
566528,101001379573,05/18/2015 10:17:40 AM,08/16/2015 10:17:40 AM,05/18/2015 10:27:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-18 10:27:27.157 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
566723,101001379852,05/18/2015 01:25:34 PM,08/16/2015 01:25:34 PM,05/21/2015 03:34:29 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-21 15:34:29.853 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,23 Harold St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1205.0,R3,23 Harold St,2119.0,Address,247304.0,42.3195,-71.0883,Constituent Call,"(42.3195, -71.0883)"
568030,101001381796,05/20/2015 02:47:50 PM,08/18/2015 02:47:48 PM,06/02/2015 10:34:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-02 10:34:58.783 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,70H Ames St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,14,1410.0,,70H Ames St,2124.0,Address,350407.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
568078,101001381858,05/20/2015 03:48:41 PM,08/18/2015 03:48:40 PM,06/09/2015 01:50:50 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-09 13:50:50.417 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,56 Holworthy St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,A,56 Holworthy St,2121.0,Address,252784.0,42.3161,-71.0892,Constituent Call,"(42.3161, -71.0892)"
568262,101001382124,05/21/2015 08:18:15 AM,08/19/2015 08:18:15 AM,06/02/2015 10:31:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-02 10:31:27.43 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,0 Saint Richard St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,12,1201.0,E,0 Saint Richard St,2119.0,Address,121487.0,42.3236,-71.0833,Constituent Call,"(42.3236, -71.0833)"
568269,101001382139,05/21/2015 08:22:27 AM,08/19/2015 08:22:27 AM,05/21/2015 08:22:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-21 08:22:44.317 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,16 Aguadilla St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,09,901.0,,16 Aguadilla St,2118.0,Address,350983.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
568277,101001382151,05/21/2015 08:27:08 AM,08/19/2015 08:27:08 AM,10/08/2015 02:03:05 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-08 14:03:05.523 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,49 Vallar Rd  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,E,49 Vallar Rd,2128.0,Address,324233.0,42.393,-71.0092,Constituent Call,"(42.393, -71.0092)"
568293,101001382176,05/21/2015 08:48:15 AM,08/19/2015 08:48:15 AM,10/08/2015 01:23:07 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-08 13:23:07.083 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,121 Princeton St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,R2,121 Princeton St,2128.0,Address,295772.0,42.3777,-71.035,Constituent Call,"(42.3777, -71.035)"
568312,101001382223,05/21/2015 09:14:03 AM,08/19/2015 09:14:03 AM,06/09/2015 01:55:21 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-09 13:55:21.31 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,376R Sumner St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,101.0,R1,376R Sumner St,2128.0,Address,170127.0,42.3667,-71.0343,Constituent Call,"(42.3667, -71.0343)"
568358,101001382292,05/21/2015 09:56:43 AM,08/19/2015 09:56:43 AM,05/21/2015 10:04:39 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-21 10:04:39.557 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,134 Greenwood St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R3,134 Greenwood St,2121.0,Address,244033.0,42.2974,-71.0794,Constituent Call,"(42.2974, -71.0794)"
573344,101001399548,06/01/2015 09:43:21 AM,08/30/2015 09:43:21 AM,07/10/2015 01:26:13 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 13:26:13.653 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,34 Sojourner Truth Ct  Mission Hill  MA  02120,9.0,10B,7.0,B2,Mission Hill,13.0,09,904.0,,34 Sojourner Truth Ct,2120.0,Address,343407.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
573346,101001399552,06/01/2015 09:45:22 AM,08/30/2015 09:45:22 AM,07/17/2015 11:14:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-17 11:14:52.58 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,1 Trotter Ct  Roxbury  MA  02118,4.0,10B,7.0,D4,Roxbury,13.0,09,903.0,,1 Trotter Ct,2118.0,Address,350460.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
573348,101001399554,06/01/2015 09:47:09 AM,08/30/2015 09:47:09 AM,06/23/2015 10:02:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-23 10:02:31.167 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,46 Walnut Park  Roxbury  MA  02119,9.0,10B,7.0,E13,Roxbury,13.0,Ward 11,1103.0,R2,46 Walnut Park,2119.0,Address,327671.0,42.3155,-71.0958,Constituent Call,"(42.3155, -71.0958)"
573351,101001399556,06/01/2015 09:50:11 AM,08/30/2015 09:50:11 AM,06/23/2015 10:23:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-23 10:23:28.937 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,275 Humboldt Ave  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,R3,275 Humboldt Ave,2121.0,Address,254302.0,42.3108,-71.0917,Constituent Call,"(42.3108, -71.0917)"
573354,101001399561,06/01/2015 09:53:51 AM,08/30/2015 09:53:51 AM,06/23/2015 11:02:15 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-23 11:02:15.247 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,15 Linden St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2104.0,R4,15 Linden St,2134.0,Address,264761.0,42.3554,-71.1311,Constituent Call,"(42.3554, -71.1311)"
573358,101001399567,06/01/2015 09:56:46 AM,08/30/2015 09:56:46 AM,07/10/2015 01:46:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 13:46:48.243 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,1906-1918 Dorchester Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,16,1608.0,CL,1906-1918 Dorchester Ave,2124.0,Address,159581.0,42.2841,-71.0646,Constituent Call,"(42.2841, -71.0646)"
573362,101001399572,06/01/2015 09:58:45 AM,08/30/2015 09:58:45 AM,06/09/2015 02:01:51 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-09 14:01:51.197 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,865 American Legion Hwy  Roslindale  MA  02131,12.0,08,5.0,E18,Roslindale,10.0,Ward 18,1808.0,A,865 American Legion Hwy,2131.0,Address,177634.0,42.2779,-71.1171,Constituent Call,"(42.2779, -71.1171)"
573365,101001399579,06/01/2015 10:01:01 AM,08/30/2015 10:01:01 AM,07/10/2015 11:23:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 11:23:03.073 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,83 Fayston St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,A,83 Fayston St,2121.0,Address,234156.0,42.3121,-71.0757,Constituent Call,"(42.3121, -71.0757)"
574816,101001401749,06/03/2015 02:11:32 PM,09/01/2015 02:11:32 PM,07/07/2015 09:12:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-07 09:12:14.403 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,12 Bickford St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,E,12 Bickford St,2130.0,Address,188418.0,42.3259,-71.1012,Constituent Call,"(42.3259, -71.1012)"
574820,101001401753,06/03/2015 02:13:23 PM,09/01/2015 02:13:21 PM,06/03/2015 02:13:39 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-03 14:13:39.117 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,4 Lorne St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1409.0,A,4 Lorne St,2124.0,Address,266415.0,42.2931,-71.0899,Constituent Call,"(42.2931, -71.0899)"
574827,101001401760,06/03/2015 02:20:21 PM,09/01/2015 02:20:20 PM,08/06/2015 08:38:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-06 08:38:41.553 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,4789 Washington St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2010.0,R2,4789 Washington St,2132.0,Address,331743.0,42.2722,-71.145,Constituent Call,"(42.2722, -71.145)"
577460,101001405666,06/09/2015 11:26:00 AM,09/07/2015 11:26:20 AM,07/10/2015 11:07:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 11:07:06.69 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,9 Westcott St  Dorchester  MA  02124,8.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R2,9 Westcott St,2124.0,Address,334524.0,42.2935,-71.0791,Constituent Call,"(42.2935, -71.0791)"
577490,101001405704,06/09/2015 11:54:36 AM,09/07/2015 11:54:50 AM,07/10/2015 11:21:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 11:21:52.35 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,68 Waverly St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2205.0,E,68 Waverly St,2135.0,Address,146529.0,42.3614,-71.1413,Constituent Call,"(42.3614, -71.1413)"
577492,101001405710,06/09/2015 11:57:22 AM,09/07/2015 11:57:30 AM,,OVERDUE,Open,,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,26 Schuyler St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,R2,26 Schuyler St,2121.0,Address,123964.0,42.3085,-71.0862,Constituent Call,"(42.3085, -71.0862)"
577494,101001405712,06/09/2015 11:59:44 AM,09/07/2015 11:59:50 AM,07/17/2015 11:00:04 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-17 11:00:04.973 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,34 Trotter Ct  Roxbury  MA  02118,7.0,10B,7.0,D4,Roxbury,13.0,09,903.0,E,34 Trotter Ct,2118.0,Address,170559.0,42.3355,-71.0816,Constituent Call,"(42.3355, -71.0816)"
577496,101001405714,06/09/2015 12:02:11 PM,09/07/2015 12:02:15 PM,08/06/2015 02:45:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-06 14:45:41.56 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,181 Marion St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,R3,181 Marion St,2128.0,Address,268809.0,42.3757,-71.0355,Constituent Call,"(42.3757, -71.0355)"
584337,101001415887,06/23/2015 03:04:36 PM,09/21/2015 03:04:35 PM,07/10/2015 02:01:53 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 14:01:53.85 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,30 Iroquois St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,A,30 Iroquois St,2120.0,Address,166586.0,42.3299,-71.1042,Constituent Call,"(42.3299, -71.1042)"
584353,101001415919,06/23/2015 03:22:27 PM,09/21/2015 03:22:27 PM,08/06/2015 09:47:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-06 09:47:57.24 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,279 Centre St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,E,279 Centre St,2130.0,Address,203528.0,42.3231,-71.1012,Constituent Call,"(42.3231, -71.1012)"
584590,101001416246,06/24/2015 08:40:18 AM,09/22/2015 08:40:18 AM,07/10/2015 01:10:26 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 13:10:26.36 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,53 Monument St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,204.0,E,53 Monument St,2129.0,Address,277037.0,42.3785,-71.0594,Constituent Call,"(42.3785, -71.0594)"
584592,101001416250,06/24/2015 08:44:00 AM,09/22/2015 08:44:00 AM,07/17/2015 10:55:32 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-17 10:55:32.983 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,35 Mora St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1710.0,R3,35 Mora St,2124.0,Address,277280.0,42.2823,-71.0731,Constituent Call,"(42.2823, -71.0731)"
584595,101001416255,06/24/2015 08:46:15 AM,09/22/2015 08:46:15 AM,07/15/2015 01:31:11 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 13:31:11.073 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,9 Whitfield St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1705.0,CD,9 Whitfield St,2124.0,Address,149330.0,42.2901,-71.0732,Constituent Call,"(42.2901, -71.0732)"
584597,101001416262,06/24/2015 08:48:03 AM,09/22/2015 08:48:03 AM,10/08/2015 02:14:52 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-08 14:14:52.24 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,27 Princeton St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,R3,27 Princeton St,2128.0,Address,296040.0,42.3766,-71.0379,Constituent Call,"(42.3766, -71.0379)"
589931,101001423958,07/06/2015 04:10:37 PM,10/04/2015 04:10:35 PM,,OVERDUE,Open,,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
590486,101001424738,07/07/2015 03:35:01 PM,10/05/2015 03:35:00 PM,,OVERDUE,Open,,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
591649,101001426273,07/09/2015 02:50:02 PM,10/07/2015 02:49:22 PM,08/20/2015 03:39:34 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-20 15:39:34.983 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,355 Chelsea St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,110.0,R3,355 Chelsea St,2128.0,Address,206189.0,42.3783,-71.0287,Constituent Call,"(42.3783, -71.0287)"
591650,101001426275,07/09/2015 02:51:24 PM,10/07/2015 02:50:52 PM,07/09/2015 02:51:12 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-09 14:51:12.013 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,408-826 Border St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,RC,408-826 Border St,2128.0,Address,17039.0,42.3816,-71.0417,Constituent Call,"(42.3816, -71.0417)"
591940,101001426703,07/10/2015 10:09:41 AM,10/08/2015 10:09:41 AM,07/17/2015 11:03:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-17 11:03:03.423 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,44 Bradford St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,03,307.0,,44 Bradford St,2118.0,Address,343256.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
591943,101001426705,07/10/2015 10:11:50 AM,10/08/2015 10:11:50 AM,08/21/2015 08:54:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-21 08:54:48.093 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,460 Quincy St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504.0,R2,460 Quincy St,2125.0,Address,297187.0,42.3093,-71.0662,Constituent Call,"(42.3093, -71.0662)"
591951,101001426712,07/10/2015 10:14:13 AM,10/08/2015 10:14:13 AM,08/06/2015 08:42:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-06 08:42:36.863 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,10 Cleaves St  Roxbury  MA  02119,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,A,10 Cleaves St,2119.0,Address,208819.0,42.3138,-71.0967,Constituent Call,"(42.3138, -71.0967)"
591961,101001426728,07/10/2015 10:23:33 AM,10/08/2015 10:23:33 AM,07/15/2015 02:29:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 14:29:48.573 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,44 Seymour St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 19,1910.0,R2,44 Seymour St,2131.0,Address,309391.0,42.2801,-71.1218,Constituent Call,"(42.2801, -71.1218)"
591963,101001426733,07/10/2015 10:25:53 AM,10/08/2015 10:25:52 AM,08/21/2015 08:37:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-21 08:37:58.403 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,5 Parkman St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1601.0,R4,5 Parkman St,2122.0,Address,160017.0,42.2961,-71.0607,Constituent Call,"(42.2961, -71.0607)"
591967,101001426739,07/10/2015 10:29:15 AM,10/08/2015 10:29:15 AM,07/10/2015 10:30:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 10:30:06.98 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,56-58 Waverly St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,R3,56-58 Waverly St,2119.0,Address,146552.0,42.3206,-71.0791,Constituent Call,"(42.3206, -71.0791)"
595786,101001431842,07/17/2015 10:46:35 AM,10/15/2015 10:46:39 AM,08/06/2015 10:40:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-06 10:40:18.6 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,511 Washington St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,9.0,Ward 17,1703.0,RC,511 Washington St,2124.0,Address,332489.0,42.2937,-71.0721,Constituent Call,"(42.2937, -71.0721)"
595791,101001431848,07/17/2015 10:51:53 AM,10/15/2015 10:51:57 AM,07/17/2015 10:52:17 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-17 10:52:17.123 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,171-179 Faywood Ave  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,E,171-179 Faywood Ave,2128.0,Address,155820.0,42.3923,-71.0074,Constituent Call,"(42.3923, -71.0074)"
604768,101001504088,08/05/2015 11:58:24 AM,11/03/2015 11:58:24 AM,08/21/2015 08:31:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-21 08:31:38.423 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,110 Mercer St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,706.0,E,110 Mercer St,2127.0,Address,274186.0,42.3306,-71.0498,Constituent Call,"(42.3306, -71.0498)"
