,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
495600,101001278006,02/05/2015 12:49:30 PM,,02/05/2015 12:49:59 PM,ONTIME,Closed,Case Closed Case Resolved  - Update e-mail,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
495734,101001278251,02/05/2015 02:17:15 PM,,02/05/2015 02:18:23 PM,ONTIME,Closed,Case Closed Case Resolved  - Client called in for advise from doing the Metrolist online. I explained she will get a listing in the mail and every week she would have to come to office. mailing is one time only.,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
496406,101001279275,02/06/2015 07:44:48 AM,,02/06/2015 07:46:06 AM,ONTIME,Closed,Case Closed Case Resolved  - Email:  I currently live in Kenmore Square (Boston) and have lived at the same address for more than ten years.  Can you please let me know of any Affordable Housing available in Boston?  Can you please email the list of available Affordable Housing in Boston?  How can I apply for Affordable Housing? Reply:  General referral to Metrolist and other affordable housign websites,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
496902,101001280021,02/06/2015 11:28:29 AM,,02/06/2015 11:29:27 AM,ONTIME,Closed,Case Closed Case Resolved  - Lady calling Metrolist for listing,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
497120,101001280397,02/06/2015 01:26:48 PM,,02/06/2015 01:27:30 PM,ONTIME,Closed,Case Closed Case Resolved  - Gentleman want listing for Metrolist,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
503254,101001288985,02/11/2015 03:53:37 PM,,02/11/2015 03:53:54 PM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
503256,101001288987,02/11/2015 03:54:25 PM,,02/11/2015 03:54:59 PM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
503257,101001288990,02/11/2015 03:55:29 PM,,02/11/2015 03:55:53 PM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
503260,101001288994,02/11/2015 03:56:18 PM,,02/11/2015 03:56:50 PM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
503402,101001289190,02/11/2015 04:57:54 PM,,02/11/2015 04:58:19 PM,ONTIME,Closed,Case Closed Case Resolved  - Directed client to do intake on line,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
504810,101001291383,02/12/2015 01:48:41 PM,,02/12/2015 01:49:06 PM,ONTIME,Closed,Case Closed Case Resolved  - Transferred to Vera,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
504812,101001291386,02/12/2015 01:49:20 PM,,02/12/2015 01:49:37 PM,ONTIME,Closed,Case Closed Case Resolved  - Wrong number,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
504814,101001291388,02/12/2015 01:49:48 PM,,02/12/2015 01:50:16 PM,ONTIME,Closed,Case Closed Case Resolved  - Joann meet with lady for Metrolisting,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
504821,101001291400,02/12/2015 01:54:15 PM,,02/12/2015 01:55:12 PM,ONTIME,Closed,Case Closed Case Resolved  - Metrolist call she looking for section 8 She was told we have a listing but we dont give out section 8,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
504823,101001291402,02/12/2015 01:55:20 PM,,02/12/2015 01:55:50 PM,ONTIME,Closed,Case Closed Case Resolved  - Someone calling for Chardline transferred to her VM,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
506164,101001293391,02/13/2015 11:52:53 AM,,02/13/2015 11:53:35 AM,ONTIME,Closed,Case Closed Case Resolved  - Lady calling for Metrolist wanted somone to explain it to her and she was transferred to Chardline,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
511720,101001300576,02/17/2015 10:05:13 AM,,02/17/2015 10:06:47 AM,ONTIME,Closed,Case Closed Case Resolved  - JFC responded to Email received from fairhousing@cityofboston.gov.    DATE/TIME:2/17/2015 9:52:53 AM  REPLY EMAIL:gjeci@hotmail.com  REPLY PHONE:617-372-1283  SUBJECT:rent condo or any kind of help  MESSAGE:my name is Robert GJECI I'm disable with social security 735 dollar a month  my wife is part time worker with 28 hours a week  my doughter is in university  so far with our income we can pay the rent that is 1250 dollar a month plus other bills but my owner has desided to higher the rent to 1350 dollar that is to much for us we can not afford this amount I'm looking any help from you thank you.,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
512351,101001301453,02/17/2015 01:48:48 PM,,02/17/2015 01:49:08 PM,ONTIME,Closed,Case Closed Case Resolved  - wrong number,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
512354,101001301457,02/17/2015 01:49:34 PM,,02/17/2015 01:50:37 PM,ONTIME,Closed,Case Closed Case Resolved  - Gentle wanted mayors office for suggestion what to do with the snow.,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
512359,101001301463,02/17/2015 01:50:48 PM,,02/17/2015 01:51:21 PM,ONTIME,Closed,Case Closed Case Resolved  - lady called for listing and she was giving the website to do intake on line.,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
512360,101001301464,02/17/2015 01:51:30 PM,,02/17/2015 01:52:03 PM,ONTIME,Closed,Case Closed Case Resolved  - gentleman want to talk to intake worker about discrimination of BHA housing,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
512529,101001301692,02/17/2015 03:10:24 PM,,02/17/2015 03:18:39 PM,ONTIME,Closed,Case Closed Case Resolved  - Snow Removal,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
512543,101001301715,02/17/2015 03:19:00 PM,,02/17/2015 03:19:29 PM,ONTIME,Closed,Case Closed Case Resolved  - Snow Removal,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
512554,101001301728,02/17/2015 03:22:08 PM,,02/17/2015 03:22:56 PM,ONTIME,Closed,Case Closed Case Resolved  - Lottery in chinatown,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
512557,101001301733,02/17/2015 03:23:10 PM,,02/17/2015 03:23:50 PM,ONTIME,Closed,Case Closed Case Resolved  - Lottery,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
514778,101001304890,02/18/2015 04:26:08 PM,,02/18/2015 04:26:33 PM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
514780,101001304892,02/18/2015 04:26:46 PM,,02/18/2015 04:27:52 PM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
514785,101001304899,02/18/2015 04:28:02 PM,,02/18/2015 04:28:28 PM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
514788,101001304902,02/18/2015 04:28:46 PM,,02/18/2015 04:29:10 PM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
514791,101001304905,02/18/2015 04:29:42 PM,,02/18/2015 04:31:13 PM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
514794,101001304908,02/18/2015 04:31:27 PM,,02/18/2015 04:31:45 PM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
514795,101001304909,02/18/2015 04:32:01 PM,,02/18/2015 04:32:24 PM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
514797,101001304913,02/18/2015 04:33:38 PM,,02/18/2015 04:36:05 PM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
515493,101001306055,02/19/2015 09:26:16 AM,,,ONTIME,Open,,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
515716,101001306381,02/19/2015 10:49:03 AM,,02/19/2015 10:51:15 AM,ONTIME,Closed,Case Closed Case Resolved  - Boston First Home Center 26 Court St.  Would like to buy a house.,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
515764,101001306447,02/19/2015 11:10:42 AM,,02/19/2015 11:11:02 AM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
515864,101001306584,02/19/2015 11:50:17 AM,,02/19/2015 11:50:33 AM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
515867,101001306587,02/19/2015 11:50:47 AM,,02/19/2015 11:51:56 AM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
515878,101001306605,02/19/2015 11:55:17 AM,,02/19/2015 11:55:34 AM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
515885,101001306615,02/19/2015 11:59:02 AM,,02/19/2015 11:59:19 AM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
516273,101001307188,02/19/2015 03:54:13 PM,,02/19/2015 03:54:31 PM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
516274,101001307189,02/19/2015 03:54:58 PM,,02/19/2015 03:55:35 PM,ONTIME,Closed,Case Closed Case Resolved  - Snow removal,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
517163,101001308479,02/20/2015 11:15:50 AM,,02/20/2015 11:17:45 AM,ONTIME,Closed,Case Closed Case Resolved  - Gentleman who is blind wanted a listing and he states he will get someone to do intake for him because he is blind on the internet. who will be able to get it every week.,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
519212,101001311547,02/23/2015 08:15:47 AM,,02/23/2015 08:17:21 AM,ONTIME,Closed,Case Closed Case Resolved  - 2/21/15 email:  To whom it may concern  I saw a listing for a apartment in south Boston that I was interested in that was apparently posted by mistake and they informed me I would have to apply for the lottery system. How do I go about applying for the lottery system? Please advise.   2/23/15:  JFC responded with answer about what is a lottery and general housing information,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
519349,101001311758,02/23/2015 09:16:29 AM,,02/23/2015 09:17:46 AM,ONTIME,Closed,"Case Closed Case Resolved  - 2/18/15:  email had no details  just a title ""housing listing. thanks.""  2/23/15:  general response sent.",Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
519495,101001311968,02/23/2015 10:15:07 AM,,02/23/2015 10:15:55 AM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
519521,101001312010,02/23/2015 10:32:47 AM,,02/23/2015 10:33:15 AM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
519529,101001312023,02/23/2015 10:38:52 AM,,02/23/2015 10:39:30 AM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
519572,101001312085,02/23/2015 11:00:18 AM,,02/23/2015 11:01:08 AM,ONTIME,Closed,Case Closed Case Resolved  - 2/23/15: email requested subsidized housing,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
519634,101001312170,02/23/2015 11:29:50 AM,,02/23/2015 11:36:32 AM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
519643,101001312183,02/23/2015 11:36:41 AM,,02/23/2015 11:36:58 AM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
519645,101001312187,02/23/2015 11:37:19 AM,,02/23/2015 11:37:34 AM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
519646,101001312189,02/23/2015 11:37:45 AM,,,ONTIME,Open,,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
519712,101001312287,02/23/2015 12:23:41 PM,,02/23/2015 12:25:11 PM,ONTIME,Closed,Case Closed Case Resolved  - need legal help to settle estate.  Father died.,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
519714,101001312289,02/23/2015 12:26:30 PM,,,ONTIME,Open,,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
519741,101001312329,02/23/2015 12:50:15 PM,,02/23/2015 12:50:38 PM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
519743,101001312331,02/23/2015 12:50:55 PM,,02/23/2015 12:51:09 PM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
519762,101001312358,02/23/2015 01:05:17 PM,,02/23/2015 01:05:42 PM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
519817,101001312446,02/23/2015 01:44:11 PM,,02/23/2015 01:45:02 PM,ONTIME,Closed,Case Closed Case Resolved  - email 2/23/15:  I am looking for a 2 bedroom apartment in the greater Boston area for myself and adolescent daughter. Please contact me if you have anything available. Thank you and have a great day. response 2/23:  metrolist and housing information,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
519974,101001312680,02/23/2015 03:19:43 PM,,02/23/2015 03:20:02 PM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
519975,101001312683,02/23/2015 03:20:11 PM,,02/23/2015 03:20:25 PM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
520018,101001312767,02/23/2015 03:56:41 PM,,02/23/2015 03:56:54 PM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
520064,101001312845,02/23/2015 04:30:05 PM,,02/23/2015 04:30:40 PM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
520811,101001313942,02/24/2015 10:22:35 AM,,02/24/2015 10:23:18 AM,ONTIME,Closed,Case Closed Case Resolved  - Mayors hotline Tim transferring a call but the person hung up or disconnected.,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
520866,101001314018,02/24/2015 10:45:52 AM,,02/24/2015 10:46:36 AM,ONTIME,Closed,Case Closed Case Resolved  - transferred the call to Chardline for affordable housing.,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
521004,101001314184,02/24/2015 11:16:38 AM,,02/24/2015 11:17:52 AM,ONTIME,Closed,Case Closed Case Resolved  - email 2/24:  I'm email to see if you have a list is Available affordable units. response 2/24:  sent housing/Metrolist information by email.,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
521010,101001314197,02/24/2015 11:24:23 AM,,02/24/2015 11:25:51 AM,ONTIME,Closed,Case Closed Case Resolved  - email 2/23;  Hello          I am curious as to what units in the city of Boston might be available  and if there is a possibility of showing a unit this coming Wednesday? response email 2/24:   I am not aware of the particular property you are referring to.  There is a lottery for households who have already applied for the affordable housing units at Radian.  The lottery will be held in the BRA Board Room  room 900  in Boston City Hall.  No units will be shown at that time and no unit offers will be made.  Plus referrals to Metrolist and other housing organizations.,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
521335,101001314677,02/24/2015 02:58:25 PM,,02/24/2015 02:59:08 PM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
521337,101001314679,02/24/2015 02:59:20 PM,,02/24/2015 02:59:35 PM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
521338,101001314680,02/24/2015 02:59:46 PM,,02/24/2015 03:00:05 PM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
521513,101001314920,02/24/2015 04:53:58 PM,,02/24/2015 04:58:09 PM,ONTIME,Closed,Case Closed Case Resolved  - email 2/24/15: SUBJECT:full time working mom MESSAGE:Greetings  I am a full time working mother of one who is desperately trying to move. Can you offer any assistance to me? Any assistance is greatly appreciated. Thank you. 2/24/15:  General,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
522015,101001315685,02/25/2015 10:11:42 AM,,02/25/2015 10:11:58 AM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
522017,101001315687,02/25/2015 10:12:12 AM,,02/25/2015 10:12:31 AM,ONTIME,Closed,Case Closed Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
