,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
568722,101001382878,05/22/2015 06:26:00 AM,06/01/2015 08:30:00 AM,06/04/2015 09:37:31 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-04 09:37:31.977 NOBASE: No Basis,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,42 Hancock St  Dorchester  MA  02125,7.0,03,7.0,C11,Dorchester,13.0,Ward 13,1305.0,R2,42 Hancock St,2125.0,Address,68929.0,42.3142,-71.0653,Constituent Call,"(42.3142, -71.0653)"
568877,101001383123,05/22/2015 10:20:00 AM,06/01/2015 10:20:48 AM,06/05/2015 03:10:18 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-05 15:10:18.05 NOBASE: No Basis,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,594 E Fourth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,R3,594 E Fourth St,2127.0,Address,59884.0,42.3348,-71.0409,Constituent Call,"(42.3348, -71.0409)"
569401,101001393900,05/24/2015 11:09:00 AM,06/02/2015 08:30:00 AM,06/04/2015 06:13:20 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-04 18:13:20.23 CORR: Corrected,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,46 Victory Rd  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1602.0,R3,46 Victory Rd,2122.0,Address,324959.0,42.2962,-71.0536,Self Service,"(42.2962, -71.0536)"
569867,101001394601,05/26/2015 09:40:00 AM,06/02/2015 09:40:52 AM,,OVERDUE,Open,,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,5 Nira Ave  Jamaica Plain  MA  02130,9.0,10A,8.0,E13,Jamaica Plain,11.0,10,1008.0,,5 Nira Ave,2130.0,Address,172885.0,42.3252,-71.1083,Constituent Call,"(42.3252, -71.1083)"
571314,101001396624,05/28/2015 09:10:00 AM,06/04/2015 09:10:21 AM,09/30/2015 04:03:29 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-30 16:03:29.477 CORR: Corrected,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,222 Stuart St  Boston  MA  02116,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,I,222 Stuart St,2116.0,Address,131644.0,42.3504,-71.0684,Constituent Call,"(42.3504, -71.0684)"
571822,101001397383,05/28/2015 06:34:00 PM,06/05/2015 08:30:00 AM,06/02/2015 09:06:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-02 09:06:58.917 NOVIO: No Violation Found/No Cause,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,543 E Fourth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,R3,543 E Fourth St,2127.0,Address,59811.0,42.3345,-71.0431,Constituent Call,"(42.3345, -71.0431)"
572025,101001397685,05/29/2015 09:15:30 AM,06/05/2015 09:15:30 AM,05/29/2015 09:22:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-29 09:22:51.773 Case Invalid,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,227 Marlborough St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,CM,227 Marlborough St,2116.0,Address,90662.0,42.3524,-71.0815,Constituent Call,"(42.3524, -71.0815)"
575054,101001402075,06/04/2015 06:36:00 AM,06/11/2015 08:30:00 AM,06/05/2015 10:55:15 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-05 10:55:15.04 VIOLFND: Violation Found,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,40 Evans St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1710.0,R1,40 Evans St,2124.0,Address,54811.0,42.2825,-71.0787,Constituent Call,"(42.2825, -71.0787)"
575056,101001402077,06/04/2015 06:40:00 AM,06/11/2015 08:30:00 AM,06/08/2015 10:17:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-08 10:17:58.89 NOACC: Closed-No Access,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Ashmont St & Talbot Ave  Dorchester  MA,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1608.0,,INTERSECTION Ashmont St & Talbot Ave,,Intersection,660.0,42.2857,-71.0643,Constituent Call,"(42.2857, -71.0643)"
575116,101001402168,06/04/2015 08:20:00 AM,06/11/2015 08:30:00 AM,06/15/2015 09:40:11 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-15 09:40:11.493 REINSP: Issues Found  Re-Inspection,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,3 Hagar St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1908.0,CM,3 Hagar St,2130.0,Address,68013.0,42.311,-71.1161,Constituent Call,"(42.311, -71.1161)"
578746,101001407614,06/11/2015 12:19:00 PM,06/18/2015 12:19:07 PM,07/01/2015 08:27:07 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-01 08:27:07.187 REINSP: Issues Found  Re-Inspection,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,50-52 Fowler St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1406.0,R2,50-52 Fowler St,2121.0,Address,60358.0,42.3008,-71.0819,Constituent Call,"(42.3008, -71.0819)"
579258,101001408347,06/12/2015 10:47:00 AM,06/19/2015 10:47:50 AM,07/23/2015 03:50:49 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-23 15:50:49.043 NOBASE: No Basis,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,286 Shawmut Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,R2,286 Shawmut Ave,2118.0,Address,126124.0,42.3428,-71.0692,Constituent Call,"(42.3428, -71.0692)"
579491,101001408717,06/12/2015 04:01:00 PM,06/19/2015 04:01:02 PM,06/22/2015 09:41:01 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-22 09:41:01.32 NOBASE: No Basis,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,90 W Third St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,601.0,RL,90 W Third St,2127.0,Address,135451.0,42.3413,-71.0524,Constituent Call,"(42.3413, -71.0524)"
579570,101001408827,06/12/2015 10:22:00 PM,06/22/2015 08:30:00 AM,07/08/2015 09:38:42 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-08 09:38:42.953 NOBASE: No Basis,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,56 Stella Rd  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,18,1807.0,,56 Stella Rd,2131.0,Address,352182.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
580138,101001409690,06/15/2015 10:37:00 AM,06/22/2015 10:37:27 AM,10/21/2015 10:56:01 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-21 10:56:01.833 VIOISS: Violation Filed,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,1052 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,R3,1052 Bennington St,2128.0,Address,14544.0,42.3875,-71.005,Constituent Call,"(42.3875, -71.005)"
580159,101001409719,06/15/2015 10:57:00 AM,06/22/2015 10:57:27 AM,06/17/2015 09:10:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-17 09:10:05.417 NOBASE: No Basis,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,21 Yale Ter  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1108.0,R1,21 Yale Ter,2130.0,Address,153222.0,42.2997,-71.1076,Constituent Call,"(42.2997, -71.1076)"
580160,101001409722,06/15/2015 10:59:00 AM,06/22/2015 10:59:02 AM,07/01/2015 09:58:36 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-01 09:58:36.487 NOVIO: No Violation Found/No Cause,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,123 Morton St  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1108.0,C,123 Morton St,2130.0,Address,97678.0,42.2999,-71.1073,Constituent Call,"(42.2999, -71.1073)"
581275,101001411454,06/17/2015 11:35:00 AM,06/24/2015 11:35:27 AM,06/30/2015 09:11:04 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-30 09:11:04.413 NOBASE: No Basis,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,64 G St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,R2,64 G St,2127.0,Address,61660.0,42.3339,-71.044,Constituent Call,"(42.3339, -71.044)"
581421,101001411636,06/17/2015 01:14:00 PM,06/24/2015 01:14:42 PM,08/21/2015 11:01:15 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-21 11:01:15.96 ADCLSD: Administratively Closed,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,196-198 W Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,RC,196-198 W Broadway,2127.0,Address,21397.0,42.3403,-71.0528,Constituent Call,"(42.3403, -71.0528)"
581874,101001412333,06/18/2015 10:14:37 AM,06/25/2015 10:14:37 AM,06/18/2015 11:40:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-18 11:40:27.16 Case Invalid,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,794 E Sixth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,06,609.0,R1,794 E Sixth St,2127.0,Address,127881.0,42.3334,-71.0286,Constituent Call,"(42.3334, -71.0286)"
581928,101001412408,06/18/2015 11:12:00 AM,06/25/2015 11:12:02 AM,07/15/2015 02:37:09 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-15 14:37:09.39 VIOISS: Violation Filed,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,794 E Sixth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,06,609.0,R1,794 E Sixth St,2127.0,Address,127881.0,42.3334,-71.0286,Self Service,"(42.3334, -71.0286)"
582401,101001413111,06/19/2015 09:14:00 AM,06/26/2015 09:14:20 AM,06/23/2015 07:42:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-23 07:42:20.743 NOVIO: No Violation Found/No Cause,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,21 Yale Ter  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1108.0,R1,21 Yale Ter,2130.0,Address,153222.0,42.2997,-71.1076,Constituent Call,"(42.2997, -71.1076)"
582509,101001413301,06/19/2015 11:28:00 AM,06/26/2015 11:28:33 AM,06/24/2015 11:31:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-24 11:31:52.18 ADCLSD: Administratively Closed,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,20 Sheafe St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,A,20 Sheafe St,2113.0,Address,126521.0,42.3662,-71.0558,Constituent Call,"(42.3662, -71.0558)"
583423,101001414597,06/22/2015 10:23:00 AM,06/29/2015 10:23:51 AM,06/23/2015 04:27:54 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-23 16:27:54.73 NOBASE: No Basis,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,79 Elm St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,204.0,R1,79 Elm St,2129.0,Address,53123.0,42.3792,-71.0623,Constituent Call,"(42.3792, -71.0623)"
583640,101001414909,06/22/2015 02:08:00 PM,06/29/2015 02:08:52 PM,07/17/2015 12:39:49 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-17 12:39:49.453 NOBASE: No Basis,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,200 Parker Hill Ave  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,R2,200 Parker Hill Ave,2120.0,Address,107962.0,42.3292,-71.103,Constituent Call,"(42.3292, -71.103)"
583652,101001414927,06/22/2015 02:21:00 PM,06/29/2015 02:21:37 PM,06/24/2015 02:28:21 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-24 14:28:21.197 VIOLFND: Violation Found,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,44-46 Ardale St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2001.0,R2,44-46 Ardale St,2131.0,Address,4637.0,42.2914,-71.1345,Constituent Call,"(42.2914, -71.1345)"
583702,101001415024,06/22/2015 03:42:00 PM,06/29/2015 03:42:04 PM,06/24/2015 02:07:22 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-24 14:07:22.85 CORR: Corrected,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,14-18 Robert St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2004.0,C,14-18 Robert St,2131.0,Address,117225.0,42.2872,-71.1324,Constituent Call,"(42.2872, -71.1324)"
583735,101001415067,06/22/2015 04:25:00 PM,06/29/2015 04:25:39 PM,06/29/2015 11:37:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-29 11:37:36.767 CORR: Corrected,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,18 Fairfield St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,R1,18 Fairfield St,2116.0,Address,55577.0,42.3514,-71.0828,Constituent Call,"(42.3514, -71.0828)"
584060,101001415524,06/23/2015 09:27:00 AM,06/30/2015 09:27:48 AM,06/29/2015 03:34:33 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-29 15:34:33.88 NOBASE: No Basis,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,945 E Broadway   South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,06,609.0,R1,945 E Broadway,2127.0,Address,21349.0,42.3355,-71.026,Constituent Call,"(42.3355, -71.026)"
585834,101001418167,06/26/2015 12:43:00 PM,07/03/2015 12:43:17 PM,09/08/2015 09:43:57 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-08 09:43:57.327 NOVIO: No Violation Found/No Cause,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,143-149 Boylston St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1106.0,RC,143-149 Boylston St,2130.0,Address,157994.0,42.3164,-71.1031,Constituent Call,"(42.3164, -71.1031)"
586671,101001419368,06/29/2015 10:45:00 AM,07/06/2015 10:45:51 AM,06/30/2015 02:25:04 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-30 14:25:04.723 ADCLSD: Administratively Closed,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,18 Hull St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,302.0,A,18 Hull St,2113.0,Address,75908.0,42.3666,-71.0555,Constituent Call,"(42.3666, -71.0555)"
586715,101001419425,06/29/2015 11:18:00 AM,07/06/2015 11:18:01 AM,06/30/2015 03:43:59 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-30 15:43:59.753 NOBASE: No Basis,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,37 P St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,06,607.0,I,37 P St,2127.0,Address,106261.0,42.337,-71.0275,Constituent Call,"(42.337, -71.0275)"
587826,101001420979,07/01/2015 06:55:00 AM,07/08/2015 08:30:00 AM,07/15/2015 12:15:12 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-15 12:15:12.36 NOBASE: No Basis,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,37 Babson St  Mattapan  MA  02126,8.0,07,5.0,B3,Mattapan,9.0,18,1803.0,I,37 Babson St,2126.0,Address,7444.0,42.2751,-71.0926,Constituent Call,"(42.2751, -71.0926)"
588948,101001422531,07/03/2015 07:31:00 AM,07/10/2015 08:30:00 AM,07/09/2015 02:10:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-09 14:10:41.417 NOBASE: No Basis,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,189 W Eighth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,07,705.0,,189 W Eighth St,2127.0,Address,351764.0,42.3594,-71.0587,Self Service,"(0, 0)"
589175,101001422874,07/04/2015 10:39:00 AM,07/13/2015 08:30:00 AM,07/17/2015 11:45:16 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-17 11:45:16.023 NOBASE: No Basis,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,150 Arlington St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1814.0,R2,150 Arlington St,2136.0,Address,4895.0,42.2629,-71.1224,Constituent Call,"(42.2629, -71.1224)"
589178,101001422878,07/04/2015 11:05:00 AM,07/13/2015 08:30:00 AM,08/25/2015 08:59:56 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-25 08:59:56.063 ADCLSD: Administratively Closed,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,562 Massachusetts Ave  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,CM,562 Massachusetts Ave,2118.0,Address,92406.0,42.338,-71.0783,Self Service,"(42.338, -71.0783)"
589542,101001423451,07/06/2015 10:07:00 AM,07/13/2015 10:07:57 AM,07/10/2015 10:30:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 10:30:20.837 NOBASE: No Basis,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,38 Caryll St  Mattapan  MA  02126,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1714.0,R1,38 Caryll St,2126.0,Address,26202.0,42.2753,-71.0769,Constituent Call,"(42.2753, -71.0769)"
590184,101001424318,07/07/2015 09:45:00 AM,07/14/2015 09:45:17 AM,07/13/2015 04:56:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-13 16:56:10.41 ADCLSD: Administratively Closed,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,343 Commercial St  Boston  MA  02109,3.0,1B,1.0,A1,Boston,3.0,03,301.0,,343 Commercial St,2109.0,Address,419144.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
590465,101001424713,07/07/2015 03:03:00 PM,07/14/2015 03:03:42 PM,07/20/2015 12:23:27 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-20 12:23:27.44 TFA: Tenant Failed Apt\Was Not Home,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,6 Plover St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,R1,6 Plover St,2132.0,Address,111415.0,42.2736,-71.1521,Constituent Call,"(42.2736, -71.1521)"
590913,101001425317,07/08/2015 11:41:00 AM,07/15/2015 11:41:32 AM,07/15/2015 02:33:49 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-15 14:33:49.737 ADCLSD: Administratively Closed,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,INTERSECTION of P St & E Second St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,609.0,,INTERSECTION P St & E Second St,,Intersection,7757.0,42.3375,-71.0272,Constituent Call,"(42.3375, -71.0272)"
591248,101001425788,07/09/2015 06:45:00 AM,07/16/2015 08:30:00 AM,10/28/2015 07:59:19 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-28 07:59:19.277 ADCLSD: Administratively Closed,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Atlantic Ave & Congress St  Boston  MA,6.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION Atlantic Ave & Congress St,,Intersection,733.0,42.3537,-71.0536,Constituent Call,"(42.3537, -71.0536)"
591460,101001426040,07/09/2015 11:27:00 AM,07/16/2015 11:27:59 AM,07/27/2015 10:51:21 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-27 10:51:21.78 CORR: Corrected,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,37 P St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,06,607.0,I,37 P St,2127.0,Address,106261.0,42.337,-71.0275,Constituent Call,"(42.337, -71.0275)"
591534,101001426137,07/09/2015 12:56:00 PM,07/16/2015 12:56:41 PM,07/21/2015 02:44:35 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-21 14:44:35.707 TFA: Tenant Failed Apt\Was Not Home,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,601 South St  Roslindale  MA  02131,9.0,02,5.0,E5,Roslindale,10.0,Ward 20,2002.0,R1,601 South St,2131.0,Address,128870.0,42.2924,-71.1238,Constituent Call,"(42.2924, -71.1238)"
592055,101001426863,07/10/2015 12:12:00 PM,07/17/2015 12:12:31 PM,08/07/2015 12:12:02 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-07 12:12:02.29 VIOLFND: Violation Found,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,175-175A Maverick St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,RC,175-175A Maverick St,2128.0,Address,92969.0,42.3693,-71.0373,Constituent Call,"(42.3693, -71.0373)"
592923,101001428112,07/13/2015 11:10:00 AM,07/20/2015 11:10:54 AM,10/05/2015 11:02:58 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-05 11:02:58.107 CORR: Corrected,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,472 Beacon St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,A,472 Beacon St,2115.0,Address,11563.0,42.3514,-71.0883,Constituent Call,"(42.3514, -71.0883)"
593774,101001429225,07/14/2015 01:24:00 PM,07/21/2015 01:24:45 PM,07/17/2015 09:37:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-17 09:37:57.617 CORR: Corrected,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,642 E Third St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,607.0,R3,642 E Third St,2127.0,Address,135076.0,42.3367,-71.0342,Constituent Call,"(42.3367, -71.0342)"
594911,101001430733,07/16/2015 10:17:00 AM,07/23/2015 10:17:27 AM,07/24/2015 03:09:55 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-24 15:09:55.813 ADCLSD: Administratively Closed,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,14 Robert St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2004.0,C,14 Robert St,2131.0,Address,169221.0,42.2872,-71.1323,Constituent Call,"(42.2872, -71.1323)"
598220,101001435268,07/23/2015 01:42:00 PM,07/30/2015 01:42:27 PM,07/29/2015 03:30:20 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 15:30:20.79 ADCLSD: Administratively Closed,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,45 Wren St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2014.0,R1,45 Wren St,2132.0,Address,152909.0,42.2813,-71.1522,Constituent Call,"(42.2813, -71.1522)"
598777,101001436043,07/24/2015 10:54:00 AM,07/31/2015 10:54:31 AM,09/28/2015 09:44:21 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-28 09:44:21.907 CORR: Corrected,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,112 Brown Ave  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1910.0,R1,112 Brown Ave,2131.0,Address,22715.0,42.2834,-71.1217,Constituent Call,"(42.2834, -71.1217)"
600450,101001438272,07/28/2015 10:30:00 AM,08/04/2015 10:30:29 AM,07/30/2015 02:53:30 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-30 14:53:30.26 ADCLSD: Administratively Closed,Exceeding Terms of Permit,Inspectional Services,Building,Exceeding Terms of Permit,ISD_Building (INTERNAL),ISD,,,2-4 Ellswood St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,20,2017.0,,2-4 Ellswood St,2132.0,Address,352908.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
