,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
556335,101001364654,04/27/2015 12:49:17 PM,04/29/2015 12:49:17 PM,04/29/2015 08:10:10 AM,ONTIME,Closed,Case Closed VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,557-563 Tremont St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,CM,557-563 Tremont St,2118.0,Address,170428.0,42.3439,-71.0723,Constituent Call,"(42.3439, -71.0723)"
556881,101001365378,04/28/2015 10:57:16 AM,04/30/2015 10:57:15 AM,05/06/2015 10:33:02 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-06 10:33:02.443 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,1 Franklin Park Rd  Jamaica Plain  MA  02130,9.0,02,7.0,B2,Jamaica Plain,13.0,12,1207.0,,1 Franklin Park Rd,2130.0,Address,340820.0,42.3029,-71.0876,Constituent Call,"(42.3029, -71.0876)"
556883,101001365380,04/28/2015 10:58:42 AM,04/30/2015 10:58:42 AM,04/30/2015 09:09:19 AM,ONTIME,Closed,Case Closed VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,1 Franklin Park Rd  Jamaica Plain  MA  02130,9.0,02,7.0,B2,Jamaica Plain,13.0,12,1207.0,,1 Franklin Park Rd,2130.0,Address,340820.0,42.3029,-71.0876,Constituent Call,"(42.3029, -71.0876)"
556969,101001365484,04/28/2015 12:15:53 PM,04/30/2015 12:15:53 PM,04/30/2015 05:51:48 AM,ONTIME,Closed,Case Closed NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,819 E Sixth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,609.0,CM,819 E Sixth St,2127.0,Address,127891.0,42.3331,-71.0278,Constituent Call,"(42.3331, -71.0278)"
556976,101001365493,04/28/2015 12:20:43 PM,04/30/2015 12:20:43 PM,05/08/2015 07:50:30 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-08 07:50:30.007 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,3141 Washington St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1104.0,RC,3141 Washington St,2130.0,Address,144632.0,42.3142,-71.1002,Self Service,"(42.3142, -71.1002)"
557419,101001366083,04/29/2015 08:03:07 AM,05/01/2015 08:30:00 AM,05/01/2015 09:39:53 AM,OVERDUE,Closed,Case Closed NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,587 Boylston St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,CM,587 Boylston St,2116.0,Address,155802.0,42.3505,-71.0769,Constituent Call,"(42.3505, -71.0769)"
557423,101001366088,04/29/2015 08:06:19 AM,05/01/2015 08:30:00 AM,05/01/2015 08:54:05 AM,OVERDUE,Closed,Case Closed VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,777 William T Morrissey Blvd  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1602.0,C,777 William T Morrissey Blvd,2122.0,Address,156414.0,42.2948,-71.0483,Constituent Call,"(42.2948, -71.0483)"
557658,101001366419,04/29/2015 11:13:55 AM,05/01/2015 11:13:55 AM,05/01/2015 08:12:10 AM,ONTIME,Closed,Case Closed VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,757 Centre St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1908.0,C,757 Centre St,2130.0,Address,28193.0,42.3105,-71.1152,Constituent Call,"(42.3105, -71.1152)"
557666,101001366428,04/29/2015 11:20:54 AM,05/01/2015 11:20:54 AM,05/04/2015 08:08:42 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-04 08:08:42.16 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,950 American Legion Hwy  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,18,1808.0,,950 American Legion Hwy,2136.0,Address,347022.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
557813,101001366651,04/29/2015 02:46:50 PM,05/01/2015 02:46:50 PM,05/01/2015 09:39:50 AM,ONTIME,Closed,Case Closed NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,172 Newbury St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,C,172 Newbury St,2116.0,Address,101378.0,42.3503,-71.0789,Constituent Call,"(42.3503, -71.0789)"
558732,101001367971,05/01/2015 10:12:00 AM,05/05/2015 10:12:00 AM,05/04/2015 03:33:25 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-04 15:33:25.677 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,1740 Dorchester Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1604.0,CC,1740 Dorchester Ave,2124.0,Address,48399.0,42.2907,-71.0627,Constituent Call,"(42.2907, -71.0627)"
559310,101001368960,05/03/2015 04:07:00 PM,05/06/2015 08:30:00 AM,05/04/2015 12:01:55 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-04 12:01:55.697 ADCLSD: Administratively Closed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,1886 Dorchester Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1606.0,C,1886 Dorchester Ave,2124.0,Address,156177.0,42.2864,-71.0639,Constituent Call,"(42.2864, -71.0639)"
559675,101001369478,05/04/2015 11:43:01 AM,05/06/2015 11:43:01 AM,05/08/2015 08:01:00 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-08 08:01:00.74 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,215 Hanover St  Boston  MA  02113,3.0,1B,1.0,A1,Boston,3.0,03,303.0,,215 Hanover St,2113.0,Address,352213.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
559806,101001369672,05/04/2015 01:55:24 PM,05/06/2015 01:55:24 PM,05/04/2015 01:56:58 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-04 13:56:58.36 Case Invalid,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,250 Northern Ave  Boston  MA  02210,,,0.0,,South Boston / South Boston Waterfront,0.0,06,,,250 Northern Ave,2210.0,Address,342824.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
559847,101001369733,05/04/2015 02:48:00 PM,05/06/2015 02:48:06 PM,05/05/2015 03:16:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-05 15:16:10.097 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,7 Walk Hill St  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1907.0,C,7 Walk Hill St,2130.0,Address,141731.0,42.2956,-71.1161,Constituent Call,"(42.2956, -71.1161)"
562219,101001373267,05/08/2015 10:09:00 AM,05/12/2015 10:09:55 AM,05/12/2015 08:29:15 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 08:29:15.307 ADCLSD: Administratively Closed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,168 Newbury St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,RC,168 Newbury St,2116.0,Address,101374.0,42.3504,-71.0787,Constituent Call,"(42.3504, -71.0787)"
562418,101001373568,05/08/2015 03:13:00 PM,05/12/2015 03:13:54 PM,05/08/2015 03:39:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-08 15:39:05.027 ROA: Refer to Other Agency/Division,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,125 Broad St  Boston  MA  02110,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,125 Broad St,2110.0,Address,196347.0,42.3571,-71.0521,Constituent Call,"(42.3571, -71.0521)"
562911,101001374360,05/11/2015 08:48:00 AM,05/13/2015 08:48:36 AM,05/13/2015 09:04:31 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-13 09:04:31.803 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,INTERSECTION of Evans St & Morton St  Dorchester  MA,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 17,1710.0,,INTERSECTION Evans St & Morton St,,Intersection,4676.0,42.2808,-71.0846,Constituent Call,"(42.2808, -71.0846)"
563130,101001374690,05/11/2015 12:21:00 PM,05/13/2015 12:21:39 PM,05/11/2015 12:43:45 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-11 12:43:45.47 ADCLSD: Administratively Closed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,58 Franklin St  Boston  MA  02110,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,CM,58 Franklin St,2110.0,Address,156306.0,42.3558,-71.0585,Constituent Call,"(42.3558, -71.0585)"
563459,101001375168,05/11/2015 10:24:00 PM,05/14/2015 08:30:00 AM,05/12/2015 01:29:26 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 13:29:26.037 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,1710-1712 Centre St  West Roxbury  MA  02132,9.0,06,6.0,E5,West Roxbury,10.0,Ward 20,2007.0,C,1710-1712 Centre St,2132.0,Address,27704.0,42.287,-71.1489,Constituent Call,"(42.287, -71.1489)"
563871,101001375792,05/12/2015 02:00:04 PM,05/14/2015 02:00:03 PM,05/13/2015 09:00:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-13 09:00:59.753 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,142-144 Bowdoin St  Boston  MA  02108,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,RC,142-144 Bowdoin St,2108.0,Address,17551.0,42.3585,-71.0627,Constituent Call,"(42.3585, -71.0627)"
563916,101001375854,05/12/2015 02:50:00 PM,05/14/2015 02:50:32 PM,05/14/2015 09:37:43 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-14 09:37:43.863 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,1587-1589 Hyde Park Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,I,1587-1589 Hyde Park Ave,2136.0,Address,166523.0,42.2446,-71.13,Constituent Call,"(42.2446, -71.13)"
564333,101001376451,05/13/2015 10:22:00 AM,05/15/2015 10:22:05 AM,05/15/2015 08:39:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-15 08:39:10.423 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,136 Harvard Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2105.0,C,136 Harvard Ave,2134.0,Address,157590.0,42.3521,-71.1316,Constituent Call,"(42.3521, -71.1316)"
564532,101001376728,05/13/2015 01:43:02 PM,05/15/2015 01:43:02 PM,05/13/2015 01:45:12 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-13 13:45:12.843 Case Invalid,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,136 Harvard Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2105.0,C,136 Harvard Ave,2134.0,Address,157590.0,42.3521,-71.1316,Constituent Call,"(42.3521, -71.1316)"
564848,101001377173,05/14/2015 07:41:00 AM,05/18/2015 08:30:00 AM,05/19/2015 08:18:54 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-19 08:18:54.92 ROA: Refer to Other Agency/Division,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,INTERSECTION of Tremont St & Winter St  Boston  MA,3.0,1C,8.0,A1,Downtown / Financial District,14.0,Ward 5,503.0,,INTERSECTION Tremont St & Winter St,,Intersection,8555.0,42.3563,-71.0623,Self Service,"(42.3563, -71.0623)"
566215,101001379119,05/17/2015 10:29:00 AM,05/20/2015 08:30:00 AM,05/19/2015 08:16:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-19 08:16:59.863 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,955 Boylston St  Boston  MA  02115,4.0,1C,8.0,D4,Boston,14.0,5,509.0,CM,955 Boylston St,2115.0,Address,18426.0,42.348,-71.0859,Constituent Call,"(42.348, -71.0859)"
566331,101001379299,05/18/2015 12:43:00 AM,05/20/2015 08:30:00 AM,05/21/2015 08:30:55 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-21 08:30:55.03 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,156 Cambridge St  Boston  MA  02114,3.0,1B,1.0,A1,Beacon Hill,3.0,Ward 3,306.0,C,156 Cambridge St,2114.0,Address,157515.0,42.361,-71.0647,Constituent Call,"(42.361, -71.0647)"
566416,101001379409,05/18/2015 08:33:56 AM,05/20/2015 08:33:56 AM,05/18/2015 03:39:27 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-18 15:39:27.82 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,9-11 Barnes Ave  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,112.0,C,9-11 Barnes Ave,2128.0,Address,161797.0,42.386,-71.0054,Constituent Call,"(42.386, -71.0054)"
566422,101001379417,05/18/2015 08:39:24 AM,05/20/2015 08:39:24 AM,05/19/2015 08:29:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-19 08:29:03.853 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,1886 Dorchester Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1606.0,C,1886 Dorchester Ave,2124.0,Address,156177.0,42.2864,-71.0639,Constituent Call,"(42.2864, -71.0639)"
567274,101001380648,05/19/2015 11:29:15 AM,05/21/2015 11:29:15 AM,05/20/2015 03:27:46 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-20 15:27:46.49 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,300-304A Warren St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,RC,300-304A Warren St,2119.0,Address,143242.0,42.3205,-71.0814,Constituent Call,"(42.3205, -71.0814)"
567686,101001381272,05/20/2015 08:25:14 AM,05/22/2015 08:30:00 AM,05/21/2015 09:44:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-21 09:44:46.96 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,1033 Tremont St  Mission Hill  MA  02120,9.0,10B,7.0,D4,Roxbury,13.0,09,904.0,,1033 Tremont St,2120.0,Address,351743.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
567695,101001381288,05/20/2015 08:37:18 AM,05/22/2015 08:37:29 AM,05/20/2015 03:31:03 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-20 15:31:03.92 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,56 Harborside Dr  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,101.0,,56 Harborside Dr,2128.0,Address,342788.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
568032,101001381799,05/20/2015 02:49:00 PM,05/22/2015 02:49:36 PM,05/22/2015 07:37:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-22 07:37:18.543 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,20-24 Corinth St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2002.0,C,20-24 Corinth St,2131.0,Address,42865.0,42.2864,-71.1299,Constituent Call,"(42.2864, -71.1299)"
568887,101001383141,05/22/2015 10:36:00 AM,05/27/2015 10:36:20 AM,05/27/2015 07:45:15 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-27 07:45:15.863 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,INTERSECTION of Cambridge St & Somerset St  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION Cambridge St & Somerset St,,Intersection,2382.0,42.3609,-71.0613,Self Service,"(42.3609, -71.0613)"
569892,101001394632,05/26/2015 09:55:44 AM,05/28/2015 09:55:44 AM,05/28/2015 08:27:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-28 08:27:19.19 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,230 Warren St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,E,230 Warren St,2119.0,Address,143228.0,42.3229,-71.0819,Constituent Call,"(42.3229, -71.0819)"
570343,101001395267,05/26/2015 05:12:00 PM,05/29/2015 08:30:00 AM,05/28/2015 08:27:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-28 08:27:42.8 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,131 Walnut Ave  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,12,1203.0,E,131 Walnut Ave,2119.0,Address,156540.0,42.3209,-71.0863,Constituent Call,"(42.3209, -71.0863)"
571324,101001396644,05/28/2015 09:16:00 AM,06/01/2015 09:16:36 AM,06/02/2015 07:52:24 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-02 07:52:24.63 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,662 Centre St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,19,1906.0,,662 Centre St,2130.0,Address,352518.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
571559,101001396960,05/28/2015 12:35:00 PM,06/01/2015 12:35:35 PM,06/01/2015 10:08:34 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-01 10:08:34.287 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,1202 Blue Hill Ave  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1405.0,C,1202 Blue Hill Ave,2126.0,Address,155678.0,42.2834,-71.0914,Constituent Call,"(42.2834, -71.0914)"
571845,101001397415,05/28/2015 07:05:00 PM,06/02/2015 08:30:00 AM,06/01/2015 10:08:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-01 10:08:36.213 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,1202 Blue Hill Ave  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1405.0,C,1202 Blue Hill Ave,2126.0,Address,155678.0,42.2834,-71.0914,Constituent Call,"(42.2834, -71.0914)"
571895,101001397485,05/28/2015 11:15:00 PM,06/02/2015 08:30:00 AM,05/29/2015 08:37:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-29 08:37:48.32 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,120 Kingston St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,03,308.0,I,120 Kingston St,2111.0,Address,82003.0,42.3523,-71.0591,Self Service,"(42.3523, -71.0591)"
571896,101001397486,05/28/2015 11:21:00 PM,06/02/2015 08:30:00 AM,06/01/2015 03:29:13 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-01 15:29:13.06 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,179 Essex St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,03,308.0,CC,179 Essex St,2111.0,Address,54295.0,42.3521,-71.0576,Self Service,"(42.3521, -71.0576)"
571897,101001397488,05/28/2015 11:25:00 PM,06/02/2015 08:30:00 AM,06/01/2015 08:38:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-01 08:38:07.61 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,40-42 Harrison Ave  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,RC,40-42 Harrison Ave,2111.0,Address,69834.0,42.3517,-71.061,Self Service,"(42.3517, -71.061)"
571898,101001397492,05/29/2015 12:18:00 AM,06/02/2015 08:30:00 AM,06/01/2015 03:29:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-01 15:29:10.47 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,100-199 Faneuil Hall Marketplace St  Boston  MA  02109,3.0,1B,1.0,A1,Boston,3.0,03,306.0,,100-199 Faneuil Hall Marketplace St,2109.0,Address,340843.0,42.3594,-71.0587,Self Service,"(0, 0)"
572000,101001397646,05/29/2015 08:51:03 AM,06/02/2015 08:51:03 AM,06/01/2015 09:07:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-01 09:07:10.42 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,530 American Legion Hwy  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,Ward 18,1807.0,C,530 American Legion Hwy,2131.0,Address,3116.0,42.287,-71.1073,Constituent Call,"(42.287, -71.1073)"
572306,101001398021,05/29/2015 11:09:43 AM,06/02/2015 11:09:43 AM,06/01/2015 03:32:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-01 15:32:48.823 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,944 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,C,944 Bennington St,2128.0,Address,155885.0,42.3862,-71.0095,Constituent Call,"(42.3862, -71.0095)"
572334,101001398063,05/29/2015 11:32:00 AM,06/02/2015 11:32:23 AM,06/01/2015 03:27:01 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-01 15:27:01.0 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,480 Columbus Ave  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,RC,480 Columbus Ave,2118.0,Address,35730.0,42.3428,-71.0786,Constituent Call,"(42.3428, -71.0786)"
572357,101001398099,05/29/2015 11:59:04 AM,06/02/2015 11:59:04 AM,06/01/2015 03:40:25 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-01 15:40:25.053 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,144-180 Brookline Ave  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,21,2101.0,CM,144-180 Brookline Ave,2215.0,Address,341545.0,42.3444,-71.1011,Constituent Call,"(42.3444, -71.1011)"
573543,101001399815,06/01/2015 01:17:00 PM,06/03/2015 01:17:55 PM,06/03/2015 08:36:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-03 08:36:45.623 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,288 Cummins Hwy  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,Ward 18,1807.0,C,288 Cummins Hwy,2131.0,Address,221032.0,42.2798,-71.1182,Constituent Call,"(42.2798, -71.1182)"
