,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
528766,101001325731,03/06/2015 09:07:55 AM,,03/12/2015 11:59:56 AM,ONTIME,Closed,Case Closed Case Noted,BHA Notification,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,1701 Washington St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,E,1701 Washington St,2118.0,Address,144360.0,42.3374,-71.0762,Constituent Call,"(42.3374, -71.0762)"
529260,101001326472,03/06/2015 07:17:59 PM,,03/12/2015 12:00:10 PM,ONTIME,Closed,Case Closed Case Noted,Fire,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,249 Washington St  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,Ward 14,1402.0,R3,249 Washington St,2121.0,Address,146002.0,42.3013,-71.0769,Constituent Call,"(42.3013, -71.0769)"
529435,101001326743,03/07/2015 02:11:48 PM,,03/07/2015 02:34:12 PM,ONTIME,Closed,Case Closed Duplicate of Existing Case re-submitted notification,Notification,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,13 Allston St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,205.0,R1,13 Allston St,2129.0,Address,2660.0,42.38,-71.0637,Constituent Call,"(42.38, -71.0637)"
529441,101001326751,03/07/2015 02:28:52 PM,,03/12/2015 12:00:22 PM,ONTIME,Closed,Case Closed Case Noted,Building Collapse,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,13 Allston St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,205.0,R1,13 Allston St,2129.0,Address,2660.0,42.38,-71.0637,Constituent Call,"(42.38, -71.0637)"
529674,101001327156,03/08/2015 05:05:36 PM,,03/12/2015 12:00:35 PM,ONTIME,Closed,Case Closed Case Noted,Fire,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,141 Green St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,19,1906.0,E,141 Green St,2130.0,Address,66335.0,42.3104,-71.1075,Constituent Call,"(42.3104, -71.1075)"
529681,101001327175,03/08/2015 05:51:08 PM,,03/12/2015 12:00:53 PM,ONTIME,Closed,Case Closed Case Noted,Fire,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,40 Greenwich St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1506.0,R3,40 Greenwich St,2122.0,Address,243896.0,42.3039,-71.0576,Constituent Call,"(42.3039, -71.0576)"
529760,101001327321,03/09/2015 07:49:29 AM,,03/12/2015 12:01:06 PM,ONTIME,Closed,Case Closed Case Noted,Other,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,73 Hemenway St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,407.0,RC,73 Hemenway St,2215.0,Address,72723.0,42.3446,-71.09,Constituent Call,"(42.3446, -71.09)"
530733,101001328820,03/10/2015 10:52:39 AM,,03/12/2015 12:01:24 PM,ONTIME,Closed,Case Closed Case Noted,Fire,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,40 Stanbro St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,R2,40 Stanbro St,2136.0,Address,130095.0,42.2347,-71.1294,Constituent Call,"(42.2347, -71.1294)"
530974,101001329151,03/10/2015 01:19:56 PM,,03/10/2015 01:21:47 PM,ONTIME,Closed,Case Closed Case Invalid Wrong Eform,Notification,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,109 Cornell St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,R2,109 Cornell St,2131.0,Address,42910.0,42.2773,-71.1319,Constituent Call,"(42.2773, -71.1319)"
531078,101001329317,03/10/2015 03:12:27 PM,,03/12/2015 12:01:39 PM,ONTIME,Closed,Case Closed Case Noted,Fire,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,83 Tonawanda St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 17,1702.0,R2,83 Tonawanda St,2124.0,Address,136198.0,42.2985,-71.0686,Constituent Call,"(42.2985, -71.0686)"
531160,101001329445,03/10/2015 04:59:55 PM,,03/12/2015 12:01:55 PM,ONTIME,Closed,Case Closed Case Noted,Power Outage,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,INTERSECTION of Hyde Park Ave & Wilton St  Hyde Park  MA,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,,INTERSECTION Hyde Park Ave & Wilton St,,Intersection,6456.0,42.2491,-71.1267,Constituent Call,"(42.2491, -71.1267)"
531351,101001329756,03/11/2015 08:23:47 AM,,03/12/2015 12:02:11 PM,ONTIME,Closed,Case Closed Case Noted,Gas/Steam Leak,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,91 Clare Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1808.0,R1,91 Clare Ave,2136.0,Address,33009.0,42.275,-71.119,Constituent Call,"(42.275, -71.119)"
531953,101001330718,03/11/2015 09:02:38 PM,,03/12/2015 12:02:31 PM,ONTIME,Closed,Case Closed Case Noted,BWSC: Water Main Shutoff,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,142 Gove St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,102.0,A,142 Gove St,2128.0,Address,65604.0,42.3699,-71.0338,Constituent Call,"(42.3699, -71.0338)"
533601,101001333002,03/13/2015 10:24:35 PM,,03/16/2015 11:00:45 AM,ONTIME,Closed,Case Closed Case Noted,Fire,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,14 Lafield St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1604.0,R3,14 Lafield St,2122.0,Address,82970.0,42.295,-71.0592,Constituent Call,"(42.295, -71.0592)"
533619,101001333031,03/14/2015 05:10:04 AM,,03/20/2015 12:06:02 PM,ONTIME,Closed,Case Closed Case Noted,Fire,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,3 Haskell St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2201.0,R3,3 Haskell St,2134.0,Address,71083.0,42.3587,-71.128,Constituent Call,"(42.3587, -71.128)"
533730,101001333197,03/14/2015 04:02:32 PM,,03/20/2015 12:06:23 PM,ONTIME,Closed,Case Closed Case Noted,Police: Full Notifications,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,571 Dudley St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1302.0,E,571 Dudley St,2125.0,Address,49796.0,42.3208,-71.0723,Constituent Call,"(42.3208, -71.0723)"
533755,101001333239,03/14/2015 05:34:49 PM,,03/20/2015 12:06:45 PM,ONTIME,Closed,Case Closed Case Noted,Fire,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,INTERSECTION of Mount Vernon St & Walnut St  Boston  MA,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,503.0,,INTERSECTION Mount Vernon St & Walnut St,,Intersection,7445.0,42.3583,-71.0663,Constituent Call,"(42.3583, -71.0663)"
533812,101001333335,03/15/2015 02:48:44 AM,,03/20/2015 12:06:58 PM,ONTIME,Closed,Case Closed Case Noted,Power Outage,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,INTERSECTION of Jersey St & Peterborough St  Boston  MA,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,502.0,,INTERSECTION Jersey St & Peterborough St,,Intersection,6553.0,42.3437,-71.0974,Constituent Call,"(42.3437, -71.0974)"
533819,101001333343,03/15/2015 05:50:35 AM,,03/20/2015 12:07:20 PM,ONTIME,Closed,Case Closed Case Noted,Police: Full Notifications,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,23 Lincoln St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1813.0,R3,23 Lincoln St,2136.0,Address,86201.0,42.2588,-71.1196,Constituent Call,"(42.2588, -71.1196)"
533860,101001333412,03/15/2015 11:43:51 AM,,03/20/2015 12:07:55 PM,ONTIME,Closed,Case Closed Case Noted,Fire,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,66 Johnston Rd  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1411.0,R3,66 Johnston Rd,2124.0,Address,79963.0,42.2876,-71.0933,Constituent Call,"(42.2876, -71.0933)"
533927,101001333535,03/15/2015 06:00:09 PM,,03/20/2015 12:08:24 PM,ONTIME,Closed,Case Closed Case Noted,BWSC: Sanitary Sewer Overflow (SSO),Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,225 Sumner St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,A,225 Sumner St,2128.0,Address,155928.0,42.3686,-71.0395,Constituent Call,"(42.3686, -71.0395)"
533933,101001333542,03/15/2015 06:35:40 PM,,03/20/2015 12:09:20 PM,ONTIME,Closed,Case Closed Case Noted,MBTA Notifications,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,275 Dorchester St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,R1,275 Dorchester St,2127.0,Address,48970.0,42.3323,-71.0523,Constituent Call,"(42.3323, -71.0523)"
533962,101001333583,03/15/2015 09:21:57 PM,,03/23/2015 03:14:42 PM,ONTIME,Closed,Case Closed Case Noted,Fire,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,18-32 Penniman Rd  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2202.0,I,18-32 Penniman Rd,2134.0,Address,168619.0,42.3553,-71.1362,Constituent Call,"(42.3553, -71.1362)"
533980,101001333615,03/16/2015 05:58:34 AM,,03/24/2015 03:17:38 PM,ONTIME,Closed,Case Closed Case Noted,Police: Found Body,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,11 Gerard St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,803.0,I,11 Gerard St,2119.0,Address,63523.0,42.3318,-71.0722,Constituent Call,"(42.3318, -71.0722)"
534161,101001333877,03/16/2015 10:18:33 AM,,03/24/2015 03:18:04 PM,ONTIME,Closed,Case Closed Case Noted,Police: Full Notifications,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,28 Rockwell St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1710.0,R1,28 Rockwell St,2124.0,Address,117946.0,42.2833,-71.0732,Constituent Call,"(42.2833, -71.0732)"
534428,101001334266,03/16/2015 03:30:47 PM,,03/24/2015 03:19:38 PM,ONTIME,Closed,Case Closed Case Noted,Fire,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,129 Selden St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1710.0,R3,129 Selden St,2124.0,Address,124884.0,42.2807,-71.0821,Constituent Call,"(42.2807, -71.0821)"
534526,101001334415,03/16/2015 06:56:02 PM,,03/24/2015 03:20:04 PM,ONTIME,Closed,Case Closed Case Noted,Fire,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,57 Olney St  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,R3,57 Olney St,2121.0,Address,105310.0,42.3057,-71.0715,Constituent Call,"(42.3057, -71.0715)"
535402,101001335625,03/18/2015 07:05:25 AM,,03/25/2015 08:43:56 AM,ONTIME,Closed,Case Closed Case Noted,BWSC: Water Main Break,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,INTERSECTION of Harrison Ave & Kneeland St  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Harrison Ave & Kneeland St,,Intersection,5708.0,42.3506,-71.0615,Constituent Call,"(42.3506, -71.0615)"
535582,101001335823,03/18/2015 08:23:19 AM,,03/25/2015 08:44:20 AM,ONTIME,Closed,Case Closed Case Noted,Power Outage,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,37 Harbor View St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308.0,R3,37 Harbor View St,2125.0,Address,69358.0,42.3171,-71.0549,Constituent Call,"(42.3171, -71.0549)"
535755,101001336051,03/18/2015 10:06:19 AM,,03/25/2015 08:44:43 AM,ONTIME,Closed,Case Closed Case Noted,BWSC: Water Main Shutoff,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,68-74 Harrison Ave  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,CM,68-74 Harrison Ave,2111.0,Address,69992.0,42.3511,-71.0611,Constituent Call,"(42.3511, -71.0611)"
536306,101001336783,03/19/2015 04:06:56 AM,,03/25/2015 08:47:26 AM,ONTIME,Closed,Case Closed Case Noted,Fire,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,66 Decatur St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,202.0,,66 Decatur St,2129.0,Address,164188.0,42.3774,-71.0544,Constituent Call,"(42.3774, -71.0544)"
536383,101001336905,03/19/2015 08:46:29 AM,,03/25/2015 08:53:35 AM,ONTIME,Closed,Case Closed Case Noted,Fire: Other,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,1045-1047 Tremont St  Mission Hill  MA  02120,9.0,10B,7.0,D4,Roxbury,13.0,Ward 9,904.0,RC,1045-1047 Tremont St,2120.0,Address,136795.0,42.3366,-71.0858,Constituent Call,"(42.3366, -71.0858)"
536637,101001337215,03/19/2015 10:36:59 AM,,03/25/2015 08:54:01 AM,ONTIME,Closed,Case Closed Case Noted,Fire,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,8 Stonehurst St  Dorchester  MA  02122,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,R3,8 Stonehurst St,2122.0,Address,131008.0,42.3044,-71.0682,Constituent Call,"(42.3044, -71.0682)"
536699,101001337289,03/19/2015 11:19:05 AM,,03/19/2015 11:22:38 AM,ONTIME,Closed,Case Closed Case Invalid Case created in error.,Notification,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,8 Stonehurst St  Dorchester  MA  02122,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,R3,8 Stonehurst St,2122.0,Address,131008.0,42.3044,-71.0682,Constituent Call,"(42.3044, -71.0682)"
537074,101001337834,03/19/2015 10:37:32 PM,,03/25/2015 08:56:17 AM,ONTIME,Closed,Case Closed Case Noted,BWSC: Sanitary Sewer Overflow (SSO),Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,INTERSECTION of Lanark Rd & Sutherland Rd  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2114.0,,INTERSECTION Lanark Rd & Sutherland Rd,,Intersection,6758.0,42.3406,-71.1476,Constituent Call,"(42.3406, -71.1476)"
537262,101001338120,03/20/2015 10:19:27 AM,,03/25/2015 09:27:10 AM,ONTIME,Closed,Case Closed Case Noted,Fire,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,547 Washington St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2207.0,RC,547 Washington St,2135.0,Address,156340.0,42.3495,-71.1638,Constituent Call,"(42.3495, -71.1638)"
537322,101001338194,03/20/2015 11:00:10 AM,,03/30/2015 01:18:07 PM,ONTIME,Closed,Case Closed Case Noted,BWSC: Sanitary Sewer Overflow (SSO),Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,159 Saratoga St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,R2,159 Saratoga St,2128.0,Address,122519.0,42.3772,-71.0344,Constituent Call,"(42.3772, -71.0344)"
537688,101001338655,03/20/2015 03:40:53 PM,,03/30/2015 01:18:38 PM,ONTIME,Closed,Case Closed Case Noted,BHA Notification,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,120 L St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,606.0,E,120 L St,2127.0,Address,82455.0,42.3335,-71.0349,Constituent Call,"(42.3335, -71.0349)"
537882,101001338924,03/21/2015 01:01:02 PM,,03/30/2015 01:19:05 PM,ONTIME,Closed,Case Closed Case Noted,Fire,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,112-124 Paris St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,E,112-124 Paris St,2128.0,Address,106466.0,42.3729,-71.0375,Constituent Call,"(42.3729, -71.0375)"
538030,101001339169,03/22/2015 01:44:15 PM,,03/30/2015 04:16:10 PM,ONTIME,Closed,Case Closed Case Noted,Fire,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,72-74 Manthorne Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2018.0,R2,72-74 Manthorne Rd,2132.0,Address,89177.0,42.2895,-71.1519,Constituent Call,"(42.2895, -71.1519)"
538117,101001339299,03/23/2015 06:05:08 AM,,03/24/2015 03:01:48 PM,ONTIME,Closed,Case Closed Case Invalid,Notification,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,600 Tremont St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 9,901.0,CM,600 Tremont St,2118.0,Address,137747.0,42.3428,-71.0733,Constituent Call,"(42.3428, -71.0733)"
538744,101001340145,03/23/2015 06:54:11 PM,,03/23/2015 06:56:45 PM,ONTIME,Closed,Case Closed Case Invalid,Notification,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,35 Grove St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,A,35 Grove St,2114.0,Address,67540.0,42.3599,-71.0688,Constituent Call,"(42.3599, -71.0688)"
538786,101001340209,03/24/2015 03:58:21 AM,,03/30/2015 04:16:29 PM,ONTIME,Closed,Case Closed Case Noted,Fire: Hazmat,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,16 Greendale Rd  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1414.0,CM,16 Greendale Rd,2126.0,Address,66504.0,42.2853,-71.0942,Constituent Call,"(42.2853, -71.0942)"
539181,101001340739,03/24/2015 01:00:46 PM,,03/30/2015 04:16:59 PM,ONTIME,Closed,Case Closed Case Noted,Fire,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,40 Dalton St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 4,406.0,C,40 Dalton St,2115.0,Address,45831.0,42.3464,-71.0853,Constituent Call,"(42.3464, -71.0853)"
539321,101001340916,03/24/2015 02:52:52 PM,,03/24/2015 02:59:14 PM,ONTIME,Closed,Case Closed Case Invalid,Notification,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,49 Ames St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,E,49 Ames St,2124.0,Address,174082.0,42.2895,-71.0858,Constituent Call,"(42.2895, -71.0858)"
539330,101001340930,03/24/2015 03:03:05 PM,,03/30/2015 04:17:18 PM,ONTIME,Closed,Case Closed Case Noted,BWSC: Sanitary Sewer Overflow (SSO),Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,49-63 Ames St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,14,1410.0,,49-63 Ames St,2124.0,Address,350440.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
540053,101001341878,03/25/2015 01:59:37 PM,,03/30/2015 04:17:49 PM,ONTIME,Closed,Case Closed Case Noted,Fire,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,64 Norfolk Ave  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,803.0,I,64 Norfolk Ave,2119.0,Address,172340.0,42.3284,-71.0737,Constituent Call,"(42.3284, -71.0737)"
540089,101001341936,03/25/2015 02:36:16 PM,,03/30/2015 04:18:17 PM,ONTIME,Closed,Case Closed Case Noted,Fire: Technical Rescue,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,INTERSECTION of Washington St & Summer St  Boston  MA,3.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Washington St & Summer St,,Intersection,6075.0,42.3555,-71.0605,Constituent Call,"(42.3555, -71.0605)"
540726,101001342899,03/26/2015 03:50:42 PM,,03/30/2015 04:18:37 PM,ONTIME,Closed,Case Closed Case Noted,BHA Notification,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,9 Walford Way  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,202.0,E,9 Walford Way,2129.0,Address,173582.0,42.3783,-71.0547,Constituent Call,"(42.3783, -71.0547)"
541388,101001343809,03/27/2015 03:29:01 PM,,03/31/2015 10:03:17 AM,ONTIME,Closed,Case Closed Case Noted,BWSC: Sanitary Sewer Overflow (SSO),Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,42-48 Batterymarch St  Boston  MA  02109,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,42-48 Batterymarch St,2109.0,Address,8804.0,42.3576,-71.0538,Constituent Call,"(42.3576, -71.0538)"
541480,101001343933,03/27/2015 06:41:31 PM,,04/01/2015 10:51:47 AM,ONTIME,Closed,Case Closed Case Noted,Police: Other,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,221 Dudley St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,804.0,RC,221 Dudley St,2119.0,Address,226505.0,42.3284,-71.0806,Constituent Call,"(42.3284, -71.0806)"
541514,101001343989,03/27/2015 09:51:32 PM,,03/31/2015 10:05:47 AM,ONTIME,Closed,Case Closed Case Noted,Fire,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,33-59 Congress St  Boston  MA  02109,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,33-59 Congress St,2109.0,Address,42101.0,42.3578,-71.0569,Constituent Call,"(42.3578, -71.0569)"
541562,101001344057,03/28/2015 09:50:27 AM,,03/31/2015 10:07:24 AM,ONTIME,Closed,Case Closed Case Noted,Police: Other,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,650 Harrison Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,Roxbury,6.0,08,801.0,E,650 Harrison Ave,2118.0,Address,341651.0,42.3395,-71.0693,Constituent Call,"(42.3395, -71.0693)"
541666,101001344224,03/28/2015 11:29:47 PM,,03/28/2015 11:32:17 PM,ONTIME,Closed,Case Closed Case Invalid Wrong eform.,Notification,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,INTERSECTION of Meridian St & Nay St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,,INTERSECTION Meridian St & Nay St,,Intersection,7255.0,42.3832,-71.0393,Constituent Call,"(42.3832, -71.0393)"
541677,101001344249,03/29/2015 09:40:53 AM,,03/31/2015 10:07:51 AM,ONTIME,Closed,Case Closed Case Noted,Fire,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,23 Evergreen St  Jamaica Plain  MA  02130,9.0,10A,8.0,E13,Jamaica Plain,11.0,Ward 10,1008.0,R3,23 Evergreen St,2130.0,Address,55279.0,42.3243,-71.1102,Constituent Call,"(42.3243, -71.1102)"
541691,101001344270,03/29/2015 10:49:18 AM,,03/31/2015 10:08:04 AM,ONTIME,Closed,Case Closed Case Noted,Police: Found Body,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,330 Bowdoin St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,15,1504.0,E,330 Bowdoin St,2125.0,Address,341709.0,42.3084,-71.0651,Constituent Call,"(42.3084, -71.0651)"
542062,101001344794,03/30/2015 11:02:12 AM,,03/31/2015 10:08:51 AM,ONTIME,Closed,Case Closed Case Noted,Police: Full Notifications,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,7 Orton-Marotta Way  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,06,601.0,E,7 Orton-Marotta Way,2127.0,Address,174418.0,42.3385,-71.0559,Constituent Call,"(42.3385, -71.0559)"
542211,101001345006,03/30/2015 01:36:53 PM,,03/31/2015 10:09:20 AM,ONTIME,Closed,Case Closed Case Noted,Fire,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,200 Stuart St  Boston  MA  02116,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,C,200 Stuart St,2116.0,Address,155726.0,42.3505,-71.0676,Constituent Call,"(42.3505, -71.0676)"
542468,101001345365,03/30/2015 08:55:20 PM,,03/31/2015 10:09:58 AM,ONTIME,Closed,Case Closed Case Noted,Fire: Manhole Fire,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,1-15 Water St  Boston  MA  02108,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,1-15 Water St,2108.0,Address,146290.0,42.3575,-71.0578,Constituent Call,"(42.3575, -71.0578)"
542518,101001345440,03/31/2015 07:40:00 AM,,04/02/2015 02:13:05 PM,ONTIME,Closed,Case Closed Case Noted,Fire: Odor of Gas,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,995 Blue Hill Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,14,1411.0,RC,995 Blue Hill Ave,2124.0,Address,16619.0,42.2903,-71.0898,Constituent Call,"(42.2903, -71.0898)"
542783,101001345796,03/31/2015 11:35:29 AM,,04/15/2015 01:35:55 PM,ONTIME,Closed,Case Closed Case Noted,Fire,Mayor's 24 Hour Hotline,Notification,Notification,INFO09_Current Events,INFO,,,332 Harvard St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1409.0,R4,332 Harvard St,2124.0,Address,70850.0,42.2926,-71.0897,Constituent Call,"(42.2926, -71.0897)"
