,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
532826,101001331987,03/13/2015 08:58:21 AM,07/11/2015 08:58:21 AM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,7 Delano St  Dorchester  MA  02122,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,R3,7 Delano St,2122.0,Address,47087.0,42.304,-71.0694,Constituent Call,"(42.304, -71.0694)"
532849,101001332033,03/13/2015 09:25:44 AM,07/11/2015 09:25:44 AM,03/16/2015 12:56:57 PM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,37 Stratford St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2011.0,R1,37 Stratford St,2132.0,Address,131234.0,42.284,-71.152,Constituent Call,"(42.284, -71.152)"
533278,101001332507,03/13/2015 11:21:32 AM,07/11/2015 11:21:32 AM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,85 Brooks St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,R3,85 Brooks St,2128.0,Address,198347.0,42.3772,-71.0337,Constituent Call,"(42.3772, -71.0337)"
533296,101001332538,03/13/2015 11:57:25 AM,07/11/2015 11:57:25 AM,03/31/2015 11:51:23 AM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,36 Belmont St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,205.0,R1,36 Belmont St,2129.0,Address,14150.0,42.3814,-71.0654,Self Service,"(42.3814, -71.0654)"
533350,101001332627,03/13/2015 01:22:18 PM,07/11/2015 01:22:18 PM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,760 Cummins Hwy  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1821.0,CM,760 Cummins Hwy,2126.0,Address,44981.0,42.2709,-71.1006,Constituent Call,"(42.2709, -71.1006)"
533433,101001332742,03/13/2015 02:56:07 PM,07/11/2015 02:56:07 PM,03/16/2015 09:52:38 AM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,81 Arlington St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1815.0,R2,81 Arlington St,2136.0,Address,4924.0,42.2619,-71.1183,Constituent Call,"(42.2619, -71.1183)"
533519,101001332849,03/13/2015 03:51:01 PM,07/11/2015 03:51:01 PM,03/13/2015 03:53:41 PM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,5 Sunset St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1004.0,R3,5 Sunset St,2120.0,Address,316555.0,42.3316,-71.1086,Constituent Call,"(42.3316, -71.1086)"
533646,101001333073,03/14/2015 09:25:08 AM,07/12/2015 09:25:07 AM,03/14/2015 09:25:43 AM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,17 Hinckley St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,R3,17 Hinckley St,2125.0,Address,74337.0,42.3176,-71.0601,Constituent Call,"(42.3176, -71.0601)"
533677,101001333116,03/14/2015 11:25:36 AM,07/12/2015 11:25:36 AM,03/16/2015 10:59:23 AM,ONTIME,Closed,Case Closed Case Invalid Wrong eform Please refer to Case number 101001333119,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,25 Wayne St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,A,25 Wayne St,2121.0,Address,333313.0,42.3077,-71.0861,Constituent Call,"(42.3077, -71.0861)"
533678,101001333117,03/14/2015 11:27:14 AM,07/12/2015 11:27:14 AM,03/14/2015 11:29:47 AM,ONTIME,Closed,Case Closed Case Invalid Wrong eform,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,25 Wayne St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,A,25 Wayne St,2121.0,Address,333313.0,42.3077,-71.0861,Constituent Call,"(42.3077, -71.0861)"
533699,101001333151,03/14/2015 01:25:19 PM,07/12/2015 01:25:19 PM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,98 Woodledge St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1304.0,R4,98 Woodledge St,2125.0,Address,338535.0,42.3149,-71.0744,Constituent Call,"(42.3149, -71.0744)"
533701,101001333153,03/14/2015 01:36:31 PM,07/12/2015 01:36:30 PM,03/14/2015 01:36:56 PM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,26 Millmont St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,CD,26 Millmont St,2119.0,Address,95586.0,42.328,-71.0912,Constituent Call,"(42.328, -71.0912)"
533702,101001333154,03/14/2015 01:46:14 PM,07/12/2015 01:46:14 PM,03/14/2015 01:47:13 PM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,448 Park Dr  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 21,2101.0,CD,448 Park Dr,2215.0,Address,106827.0,42.3453,-71.1048,Constituent Call,"(42.3453, -71.1048)"
533706,101001333162,03/14/2015 02:19:05 PM,07/12/2015 02:19:05 PM,03/14/2015 02:19:47 PM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,448 Park Dr  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 21,2101.0,CD,448 Park Dr,2215.0,Address,106829.0,42.3453,-71.1048,Constituent Call,"(42.3453, -71.1048)"
533707,101001333163,03/14/2015 02:25:56 PM,07/12/2015 02:25:56 PM,03/14/2015 02:26:52 PM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,24 Saint Cyprians Pl  Mission Hill  MA  02120,9.0,10B,7.0,D4,Roxbury,13.0,Ward 9,904.0,RC,24 Saint Cyprians Pl,2120.0,Address,121007.0,42.3365,-71.0871,Constituent Call,"(42.3365, -71.0871)"
534143,101001333851,03/16/2015 09:53:39 AM,07/14/2015 09:53:38 AM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,126 Warren St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2109.0,A,126 Warren St,2135.0,Address,170999.0,42.349,-71.1406,Constituent Call,"(42.349, -71.1406)"
534171,101001333891,03/16/2015 10:29:42 AM,07/14/2015 10:29:41 AM,03/16/2015 10:49:15 AM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,3 Sedalia Rd  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1608.0,R1,3 Sedalia Rd,2124.0,Address,124763.0,42.2858,-71.057,Constituent Call,"(42.2858, -71.057)"
534241,101001333994,03/16/2015 11:44:01 AM,07/14/2015 11:44:00 AM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,48 Nixon St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,8.0,Ward 16,1603.0,R3,48 Nixon St,2124.0,Address,283482.0,42.2927,-71.0645,Constituent Call,"(42.2927, -71.0645)"
534289,101001334052,03/16/2015 12:37:40 PM,07/14/2015 12:37:40 PM,08/03/2015 09:05:30 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-03 09:05:30.397 VIOLFND: Violation Found,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,205 Hamilton St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1507.0,R3,205 Hamilton St,2122.0,Address,245369.0,42.3046,-71.066,Constituent Call,"(42.3046, -71.066)"
534394,101001334193,03/16/2015 02:30:34 PM,07/14/2015 02:30:34 PM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,45 Centre St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,A,45 Centre St,2119.0,Address,203816.0,42.3297,-71.0938,Constituent Call,"(42.3297, -71.0938)"
534420,101001334248,03/16/2015 03:21:07 PM,07/14/2015 03:21:07 PM,03/18/2015 02:26:08 PM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,18-32 Penniman Rd  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2202.0,I,18-32 Penniman Rd,2134.0,Address,168619.0,42.3553,-71.1362,Constituent Call,"(42.3553, -71.1362)"
534740,101001334731,03/17/2015 09:43:37 AM,07/15/2015 09:43:37 AM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,19 Snow Hill St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,R4,19 Snow Hill St,2113.0,Address,311820.0,42.3663,-71.0564,Constituent Call,"(42.3663, -71.0564)"
534766,101001334759,03/17/2015 09:53:43 AM,07/15/2015 09:53:43 AM,03/17/2015 12:55:35 PM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,50 Annunciation Rd  Mission Hill  MA  02120,9.0,10A,7.0,B2,Mission Hill,13.0,Ward 4,409.0,E,50 Annunciation Rd,2120.0,Address,173713.0,42.3351,-71.0929,Constituent Call,"(42.3351, -71.0929)"
534781,101001334777,03/17/2015 10:01:36 AM,07/15/2015 10:01:36 AM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,18 Glencoe St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2206.0,CD,18 Glencoe St,2135.0,Address,64100.0,42.355,-71.1477,Constituent Call,"(42.355, -71.1477)"
534784,101001334780,03/17/2015 10:02:40 AM,07/15/2015 10:02:40 AM,04/15/2015 03:03:48 PM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,64 Cheney St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,R3,64 Cheney St,2121.0,Address,30658.0,42.3096,-71.0861,Constituent Call,"(42.3096, -71.0861)"
534836,101001334850,03/17/2015 10:40:35 AM,07/15/2015 10:40:35 AM,03/17/2015 12:58:33 PM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,2 Buttonwood St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1307.0,R3,2 Buttonwood St,2125.0,Address,24411.0,42.319,-71.0561,Constituent Call,"(42.319, -71.0561)"
534897,101001334935,03/17/2015 11:40:07 AM,07/15/2015 11:40:07 AM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,650 Metropolitan Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1815.0,CD,650 Metropolitan Ave,2136.0,Address,94989.0,42.2638,-71.1175,Constituent Call,"(42.2638, -71.1175)"
535111,101001335231,03/17/2015 02:52:02 PM,07/15/2015 02:52:02 PM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,7 Arcadia St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1509.0,R3,7 Arcadia St,2122.0,Address,4540.0,42.3021,-71.0609,Constituent Call,"(42.3021, -71.0609)"
535213,101001335354,03/17/2015 03:33:21 PM,07/15/2015 03:33:21 PM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,88 Howland St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1209.0,R4,88 Howland St,2121.0,Address,253924.0,42.3135,-71.0881,Constituent Call,"(42.3135, -71.0881)"
535231,101001335389,03/17/2015 04:07:43 PM,07/15/2015 04:07:43 PM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,115 Saratoga St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,R1,115 Saratoga St,2128.0,Address,122467.0,42.3767,-71.0357,Constituent Call,"(42.3767, -71.0357)"
535235,101001335395,03/17/2015 04:13:05 PM,07/15/2015 04:13:05 PM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,101 Waldeck St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 17,1702.0,R3,101 Waldeck St,2124.0,Address,141410.0,42.2992,-71.0648,Constituent Call,"(42.2992, -71.0648)"
535578,101001335818,03/18/2015 08:23:04 AM,07/16/2015 08:23:04 AM,03/18/2015 08:23:19 AM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,949 Blue Hill Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1411.0,R3,949 Blue Hill Ave,2124.0,Address,190359.0,42.292,-71.0893,Constituent Call,"(42.292, -71.0893)"
535705,101001335986,03/18/2015 09:40:35 AM,07/16/2015 09:40:35 AM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,54 W Eagle St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,R3,54 W Eagle St,2128.0,Address,227677.0,42.3815,-71.0375,Constituent Call,"(42.3815, -71.0375)"
535717,101001336004,03/18/2015 09:52:49 AM,07/16/2015 09:52:49 AM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,1 Crowley-Rogers Way  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,601.0,E,1 Crowley-Rogers Way,2127.0,Address,220812.0,42.3398,-71.0546,Constituent Call,"(42.3398, -71.0546)"
535777,101001336074,03/18/2015 10:16:44 AM,07/16/2015 10:16:44 AM,03/18/2015 05:00:23 PM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,27 Cameron St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504.0,R3,27 Cameron St,2125.0,Address,201562.0,42.3107,-71.0638,Constituent Call,"(42.3107, -71.0638)"
535853,101001336178,03/18/2015 11:12:23 AM,07/16/2015 11:12:23 AM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,331 E Eighth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,704.0,E,331 E Eighth St,2127.0,Address,228734.0,42.3311,-71.0477,Constituent Call,"(42.3311, -71.0477)"
535867,101001336199,03/18/2015 11:27:29 AM,07/16/2015 11:27:29 AM,07/21/2015 09:32:56 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-21 09:32:56.097 VIOLFND: Violation Found,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,103 W Third St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,R2,103 W Third St,2127.0,Address,135203.0,42.3412,-71.0527,Constituent Call,"(42.3412, -71.0527)"
535910,101001336267,03/18/2015 12:25:59 PM,07/16/2015 12:25:59 PM,03/18/2015 12:26:48 PM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,9 Readville St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,R4,9 Readville St,2136.0,Address,158927.0,42.245,-71.1346,Constituent Call,"(42.245, -71.1346)"
535995,101001336373,03/18/2015 01:31:44 PM,07/16/2015 01:31:44 PM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,318 Fuller St  Dorchester  MA  02124,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1712.0,CM,318 Fuller St,2124.0,Address,61192.0,42.2799,-71.0802,Constituent Call,"(42.2799, -71.0802)"
536002,101001336382,03/18/2015 01:38:24 PM,07/16/2015 01:38:24 PM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,45 Alexander St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1304.0,R3,45 Alexander St,2125.0,Address,176633.0,42.3173,-71.07,Constituent Call,"(42.3173, -71.07)"
536003,101001336383,03/18/2015 01:38:46 PM,07/16/2015 01:38:45 PM,07/27/2015 10:09:23 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-27 10:09:23.197 :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,180-182 Franklin St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2202.0,R2,180-182 Franklin St,2134.0,Address,60622.0,42.3619,-71.1309,Constituent Call,"(42.3619, -71.1309)"
536046,101001336453,03/18/2015 02:21:27 PM,07/16/2015 02:21:26 PM,03/20/2015 09:33:19 AM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,31 Clifford St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,R2,31 Clifford St,2119.0,Address,33948.0,42.3199,-71.0804,Constituent Call,"(42.3199, -71.0804)"
536134,101001336544,03/18/2015 02:35:03 PM,07/16/2015 02:35:03 PM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,4 Mead St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,206.0,E,4 Mead St,2129.0,Address,273549.0,42.3797,-71.069,Constituent Call,"(42.3797, -71.069)"
536161,101001336584,03/18/2015 03:09:56 PM,07/16/2015 03:09:56 PM,03/18/2015 03:10:28 PM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,418 Talbot Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,8.0,Ward 16,1603.0,R3,418 Talbot Ave,2124.0,Address,317769.0,42.2899,-71.0688,Constituent Call,"(42.2899, -71.0688)"
536166,101001336592,03/18/2015 03:23:26 PM,07/16/2015 03:23:26 PM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,630-628R Hyde Park Ave  Roslindale  MA  02131,12.0,08,5.0,E18,Roslindale,10.0,Ward 18,1808.0,RC,630-628R Hyde Park Ave,2131.0,Address,77474.0,42.2789,-71.1186,Constituent Call,"(42.2789, -71.1186)"
536169,101001336597,03/18/2015 03:30:04 PM,07/16/2015 03:30:04 PM,03/18/2015 03:30:29 PM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,21 Sargent St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1304.0,R3,21 Sargent St,2125.0,Address,306492.0,42.3161,-71.0741,Constituent Call,"(42.3161, -71.0741)"
536208,101001336654,03/18/2015 05:23:15 PM,07/16/2015 05:23:15 PM,04/23/2015 10:01:35 AM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,35 Brooks St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2211.0,R1,35 Brooks St,2135.0,Address,22393.0,42.3565,-71.1625,Constituent Call,"(42.3565, -71.1625)"
536221,101001336671,03/18/2015 05:59:42 PM,07/16/2015 05:59:42 PM,03/19/2015 07:43:02 AM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,31 Orlando St  Mattapan  MA  02126,8.0,07,5.0,B3,Mattapan,9.0,18,1803.0,R4,31 Orlando St,2126.0,Address,105835.0,42.2753,-71.0987,Constituent Call,"(42.2753, -71.0987)"
536653,101001337235,03/19/2015 10:46:29 AM,07/17/2015 10:46:28 AM,03/20/2015 03:06:23 PM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,142 Gove St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,102.0,A,142 Gove St,2128.0,Address,242687.0,42.3699,-71.0338,Constituent Call,"(42.3699, -71.0338)"
536712,101001337313,03/19/2015 11:41:36 AM,07/17/2015 11:41:36 AM,03/23/2015 08:09:17 AM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,20 Grimes St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,602.0,R1,20 Grimes St,2127.0,Address,67263.0,42.334,-71.0519,Constituent Call,"(42.334, -71.0519)"
536726,101001337338,03/19/2015 12:02:46 PM,07/17/2015 12:02:46 PM,04/29/2015 01:26:48 PM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,247 Walnut Ave  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1103.0,A,247 Walnut Ave,2119.0,Address,327364.0,42.3181,-71.0913,Constituent Call,"(42.3181, -71.0913)"
536881,101001337552,03/19/2015 03:03:48 PM,07/17/2015 03:03:48 PM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,350 Meridian St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,EA,350 Meridian St,2128.0,Address,274511.0,42.3785,-71.0394,Constituent Call,"(42.3785, -71.0394)"
536927,101001337622,03/19/2015 03:48:15 PM,07/17/2015 03:48:15 PM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,43 River St  Mattapan  MA  02126,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1714.0,A,43 River St,2126.0,Address,299615.0,42.272,-71.0718,Constituent Call,"(42.272, -71.0718)"
536955,101001337662,03/19/2015 04:23:40 PM,07/17/2015 04:23:40 PM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,141 Dakota St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 17,1702.0,R3,141 Dakota St,2124.0,Address,160826.0,42.3001,-71.0664,Constituent Call,"(42.3001, -71.0664)"
537063,101001337822,03/19/2015 08:50:56 PM,07/17/2015 08:50:56 PM,,OVERDUE,Open,,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,54 Bowdoin St  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,Ward 14,1404.0,R3,54 Bowdoin St,2121.0,Address,17770.0,42.3009,-71.0724,Constituent Call,"(42.3009, -71.0724)"
537153,101001337963,03/20/2015 08:40:48 AM,07/18/2015 08:40:47 AM,03/20/2015 04:02:26 PM,ONTIME,Closed,Case Closed :,Unsatisfactory Living Conditions,Inspectional Services,Housing,Unsatisfactory Living Conditions,ISD_Housing (INTERNAL),ISD,,,56 Bowdoin Ave  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,Ward 14,1404.0,A,56 Bowdoin Ave,2121.0,Address,191595.0,42.3014,-71.0745,Constituent Call,"(42.3014, -71.0745)"
