,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
580709,101001410562,06/16/2015 11:26:00 AM,06/19/2015 11:26:38 AM,07/08/2015 12:37:34 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-08 12:37:34.477 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,1 Waverly Pl  Boston  MA  02111,3.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,C,1 Waverly Pl,2111.0,Address,155875.0,42.3525,-71.0563,Constituent Call,"(42.3525, -71.0563)"
580733,101001410587,06/16/2015 11:43:00 AM,06/19/2015 11:43:15 AM,09/30/2015 03:55:48 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-30 15:55:48.327 CORR: Corrected,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,595 Commonwealth Ave  Boston  MA  02215,4.0,10A,8.0,D4,Boston,14.0,05,510.0,C,595 Commonwealth Ave,2215.0,Address,155950.0,42.3496,-71.0998,Constituent Call,"(42.3496, -71.0998)"
580798,101001410691,06/16/2015 12:59:00 PM,06/19/2015 12:59:05 PM,07/08/2015 12:35:18 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-08 12:35:18.643 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,48 Winter St  Boston  MA  02111,3.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,C,48 Winter St,2111.0,Address,155968.0,42.3559,-71.0619,Constituent Call,"(42.3559, -71.0619)"
580920,101001410867,06/16/2015 03:41:00 PM,06/19/2015 03:41:49 PM,06/23/2015 02:58:11 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-23 14:58:11.067 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,2 Cheriton Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,10.0,20,2003.0,,2 Cheriton Rd,2132.0,Address,350901.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
580938,101001410890,06/16/2015 03:53:00 PM,06/19/2015 03:53:43 PM,07/30/2015 12:15:19 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-30 12:15:19.75 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,217 Lexington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,109.0,R3,217 Lexington St,2128.0,Address,85594.0,42.3796,-71.0319,Constituent Call,"(42.3796, -71.0319)"
581083,101001411124,06/17/2015 08:22:00 AM,06/22/2015 08:30:00 AM,06/24/2015 08:33:07 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-24 08:33:07.76 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,28 Kittredge St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,R2,28 Kittredge St,2131.0,Address,82225.0,42.284,-71.1291,Constituent Call,"(42.284, -71.1291)"
581101,101001411166,06/17/2015 08:34:00 AM,06/22/2015 08:34:46 AM,06/29/2015 02:33:13 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-29 14:33:13.647 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,624-630 E Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,605.0,CM,624-630 E Broadway,2127.0,Address,164658.0,42.3357,-71.0393,Constituent Call,"(42.3357, -71.0393)"
581103,101001411168,06/17/2015 08:35:00 AM,06/22/2015 08:35:48 AM,07/29/2015 03:12:25 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-29 15:12:25.983 TFA: Tenant Failed Apt\Was Not Home,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,402 Saratoga St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,110.0,R3,402 Saratoga St,2128.0,Address,122633.0,42.3792,-71.0298,Constituent Call,"(42.3792, -71.0298)"
581108,101001411179,06/17/2015 08:42:00 AM,06/22/2015 08:42:28 AM,07/13/2015 11:46:26 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-13 11:46:26.673 NOBASE: No Basis,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,96 Chelsea St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,R2,96 Chelsea St,2128.0,Address,30638.0,42.3724,-71.0362,Constituent Call,"(42.3724, -71.0362)"
581113,101001411191,06/17/2015 08:49:00 AM,06/22/2015 08:49:58 AM,06/25/2015 05:28:18 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-25 17:28:18.067 NOBASE: No Basis,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,402 Saratoga St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,110.0,R3,402 Saratoga St,2128.0,Address,122633.0,42.3792,-71.0298,Constituent Call,"(42.3792, -71.0298)"
581114,101001411192,06/17/2015 08:50:00 AM,06/22/2015 08:50:52 AM,09/30/2015 03:55:49 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-30 15:55:49.023 CORR: Corrected,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,76 Chandler St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 5,501.0,CM,76 Chandler St,2116.0,Address,28811.0,42.3465,-71.0722,Constituent Call,"(42.3465, -71.0722)"
581115,101001411194,06/17/2015 08:51:00 AM,06/22/2015 08:51:56 AM,07/31/2015 02:50:06 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-31 14:50:06.83 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,96 Chelsea St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,R2,96 Chelsea St,2128.0,Address,30638.0,42.3724,-71.0362,Constituent Call,"(42.3724, -71.0362)"
581123,101001411209,06/17/2015 09:01:00 AM,06/22/2015 09:01:39 AM,06/29/2015 03:36:43 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-29 15:36:43.923 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,902 E Second St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,609.0,CL,902 E Second St,2127.0,Address,124531.0,42.3377,-71.0266,Constituent Call,"(42.3377, -71.0266)"
581155,101001411262,06/17/2015 09:33:00 AM,06/22/2015 09:33:45 AM,07/08/2015 12:32:26 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-08 12:32:26.133 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,1 Waverly Pl  Boston  MA  02111,3.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,C,1 Waverly Pl,2111.0,Address,155875.0,42.3525,-71.0563,Constituent Call,"(42.3525, -71.0563)"
581160,101001411272,06/17/2015 09:40:00 AM,06/22/2015 09:40:21 AM,06/18/2015 08:51:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-18 08:51:00.213 CORR: Corrected,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,797-807 Massachusetts Ave  Roxbury  MA  02119,7.0,10B,7.0,D4,Roxbury,13.0,Ward 8,803.0,E,797-807 Massachusetts Ave,2119.0,Address,172613.0,42.333,-71.0732,Constituent Call,"(42.333, -71.0732)"
581167,101001411284,06/17/2015 09:48:00 AM,06/22/2015 09:48:08 AM,07/08/2015 12:29:51 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-08 12:29:51.78 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,1 Waverly Pl  Boston  MA  02111,3.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,C,1 Waverly Pl,2111.0,Address,155875.0,42.3525,-71.0563,Constituent Call,"(42.3525, -71.0563)"
581180,101001411301,06/17/2015 10:00:00 AM,06/22/2015 10:00:46 AM,06/24/2015 08:35:22 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-24 08:35:22.84 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,21 W Milton St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,R1,21 W Milton St,2136.0,Address,95887.0,42.2402,-71.1424,Constituent Call,"(42.2402, -71.1424)"
581195,101001411325,06/17/2015 10:25:00 AM,06/22/2015 10:25:04 AM,06/23/2015 03:29:13 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-23 15:29:13.2 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,21-23 Temple St  Boston  MA  02114,3.0,1B,1.0,A1,Beacon Hill,3.0,Ward 3,306.0,CM,21-23 Temple St,2114.0,Address,134106.0,42.3606,-71.0638,Constituent Call,"(42.3606, -71.0638)"
581230,101001411386,06/17/2015 10:52:00 AM,06/22/2015 10:52:26 AM,06/23/2015 02:59:28 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-23 14:59:28.497 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,18 Ansonia Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2016.0,R1,18 Ansonia Rd,2132.0,Address,3735.0,42.2726,-71.163,Constituent Call,"(42.2726, -71.163)"
581290,101001411479,06/17/2015 11:54:00 AM,06/22/2015 11:54:31 AM,06/22/2015 10:16:39 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-22 10:16:39.13 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,171 Marlborough St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,CM,171 Marlborough St,2116.0,Address,90515.0,42.3529,-71.0796,Constituent Call,"(42.3529, -71.0796)"
581307,101001411497,06/17/2015 12:04:00 PM,06/22/2015 12:04:13 PM,06/19/2015 08:31:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-19 08:31:41.65 CORR: Corrected,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,713 Dudley St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 13,1305.0,A,713 Dudley St,2125.0,Address,49831.0,42.318,-71.0679,Constituent Call,"(42.318, -71.0679)"
581376,101001411585,06/17/2015 12:50:00 PM,06/22/2015 12:50:49 PM,06/18/2015 09:38:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-18 09:38:51.43 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,486 Beacon St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,CM,486 Beacon St,2115.0,Address,161914.0,42.3513,-71.089,Constituent Call,"(42.3513, -71.089)"
581463,101001411684,06/17/2015 01:32:00 PM,06/22/2015 01:32:24 PM,06/22/2015 09:05:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-22 09:05:28.82 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,75 Federal St  Boston  MA  02110,3.0,1C,1.0,A1,Boston,3.0,03,306.0,C,75 Federal St,2110.0,Address,57320.0,42.3552,-71.057,Constituent Call,"(42.3552, -71.057)"
581542,101001411806,06/17/2015 03:30:00 PM,06/22/2015 03:30:36 PM,06/22/2015 10:30:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-22 10:30:09.737 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,6 Walnut St  Boston  MA  02108,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,503.0,CD,6 Walnut St,2108.0,Address,142070.0,42.3576,-71.0658,Constituent Call,"(42.3576, -71.0658)"
581543,101001411801,06/17/2015 03:30:00 PM,06/22/2015 03:30:11 PM,06/30/2015 03:38:58 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-30 15:38:58.56 NOBASE: No Basis,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,50 Nottinghill Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2111.0,R2,50 Nottinghill Rd,2135.0,Address,285608.0,42.3431,-71.1494,Constituent Call,"(42.3431, -71.1494)"
581552,101001411824,06/17/2015 03:42:00 PM,06/22/2015 03:42:24 PM,06/22/2015 10:28:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-22 10:28:58.003 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,480 Beacon St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,CD,480 Beacon St,2115.0,Address,11636.0,42.3513,-71.0887,Constituent Call,"(42.3513, -71.0887)"
581561,101001411844,06/17/2015 03:55:00 PM,06/22/2015 03:55:08 PM,06/22/2015 11:56:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-22 11:56:07.333 CLOSED: Closed/No Permit,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,75 State St  Boston  MA  02109,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,75 State St,2109.0,Address,314247.0,42.3587,-71.0554,Constituent Call,"(42.3587, -71.0554)"
581755,101001412134,06/18/2015 08:14:00 AM,06/23/2015 08:30:00 AM,06/23/2015 02:50:41 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-23 14:50:41.207 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,12 Centervale Park  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1601.0,R1,12 Centervale Park,2124.0,Address,27254.0,42.2966,-71.0633,Constituent Call,"(42.2966, -71.0633)"
581758,101001412143,06/18/2015 08:19:00 AM,06/23/2015 08:30:00 AM,06/22/2015 11:36:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-22 11:36:10.357 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,150 Oliver St  Boston  MA  02110,3.0,1C,1.0,A1,Downtown / Financial District,3.0,03,306.0,C,150 Oliver St,2110.0,Address,156011.0,42.3556,-71.0522,Constituent Call,"(42.3556, -71.0522)"
581766,101001412158,06/18/2015 08:26:00 AM,06/23/2015 08:30:00 AM,06/22/2015 08:10:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-22 08:10:47.043 CORR: Corrected,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,126 Elm St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,204.0,R2,126 Elm St,2129.0,Address,53047.0,42.3806,-71.0617,Constituent Call,"(42.3806, -71.0617)"
581772,101001412168,06/18/2015 08:30:00 AM,06/23/2015 08:30:48 AM,07/08/2015 11:36:45 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-08 11:36:45.25 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,29-31 Idaho St  Mattapan  MA  02126,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1714.0,R2,29-31 Idaho St,2126.0,Address,77940.0,42.2727,-71.0761,Constituent Call,"(42.2727, -71.0761)"
581775,101001412172,06/18/2015 08:34:00 AM,06/23/2015 08:34:00 AM,06/24/2015 08:36:52 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-24 08:36:52.613 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,28 Kittredge St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,R2,28 Kittredge St,2131.0,Address,82225.0,42.284,-71.1291,Constituent Call,"(42.284, -71.1291)"
581779,101001412179,06/18/2015 08:39:00 AM,06/23/2015 08:39:15 AM,06/24/2015 11:37:10 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-24 11:37:10.307 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,9 Bowdoin St  Boston  MA  02114,3.0,1B,1.0,A1,Beacon Hill,3.0,Ward 3,306.0,RC,9 Bowdoin St,2114.0,Address,17618.0,42.361,-71.0632,Constituent Call,"(42.361, -71.0632)"
581780,101001412181,06/18/2015 08:41:00 AM,06/23/2015 08:41:36 AM,06/22/2015 11:33:55 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-22 11:33:55.95 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,75 Federal St  Boston  MA  02110,3.0,1C,1.0,A1,Boston,3.0,03,306.0,C,75 Federal St,2110.0,Address,57320.0,42.3552,-71.057,Constituent Call,"(42.3552, -71.057)"
581782,101001412185,06/18/2015 08:44:00 AM,06/23/2015 08:44:19 AM,06/29/2015 02:34:59 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-29 14:34:59.463 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,437-447 D St  Boston  MA  02210,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,CM,437-447 D St,2210.0,Address,45503.0,42.3452,-71.043,Constituent Call,"(42.3452, -71.043)"
581783,101001412187,06/18/2015 08:44:00 AM,06/23/2015 08:44:44 AM,09/30/2015 03:55:49 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-30 15:55:49.583 CORR: Corrected,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,220 Boylston St  Boston  MA  02116,4.0,1C,2.0,A1,Downtown / Financial District,6.0,Ward 5,501.0,CD,220 Boylston St,2116.0,Address,18185.0,42.352,-71.0683,Constituent Call,"(42.352, -71.0683)"
581785,101001412188,06/18/2015 08:45:00 AM,06/23/2015 08:45:19 AM,06/19/2015 08:22:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-19 08:22:38.82 PERMIS: Permit Issued,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,60 Border St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,I,60 Border St,2128.0,Address,17041.0,42.3721,-71.043,Constituent Call,"(42.3721, -71.043)"
581793,101001412199,06/18/2015 08:50:00 AM,06/23/2015 08:50:17 AM,06/29/2015 02:35:50 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-29 14:35:50.613 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,23 Dry Dock Ave  Boston  MA  02210,6.0,05,2.0,C6,Boston,5.0,06,601.0,,23 Dry Dock Ave,2210.0,Address,340976.0,42.3443,-71.0299,Constituent Call,"(42.3443, -71.0299)"
581817,101001412232,06/18/2015 09:08:00 AM,06/23/2015 09:08:37 AM,09/30/2015 03:55:50 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-30 15:55:50.64 CORR: Corrected,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,500 Commonwealth Ave  Boston  MA  02215,4.0,10A,8.0,D4,Boston,14.0,05,510.0,C,500 Commonwealth Ave,2215.0,Address,157943.0,42.3485,-71.0951,Constituent Call,"(42.3485, -71.0951)"
581820,101001412233,06/18/2015 09:09:00 AM,06/23/2015 09:09:04 AM,09/30/2015 03:55:50 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-30 15:55:50.423 CORR: Corrected,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,416 Tremont St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 5,501.0,RC,416 Tremont St,2118.0,Address,155943.0,42.3468,-71.0686,Constituent Call,"(42.3468, -71.0686)"
581824,101001412243,06/18/2015 09:15:00 AM,06/23/2015 09:15:59 AM,06/22/2015 02:53:59 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-22 14:53:59.98 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,160 Commonwealth Ave  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,CM,160 Commonwealth Ave,2116.0,Address,37896.0,42.3513,-71.0786,Constituent Call,"(42.3513, -71.0786)"
581933,101001412416,06/18/2015 11:15:00 AM,06/23/2015 11:15:48 AM,07/02/2015 10:14:56 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-02 10:14:56.713 CORR: Corrected,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,235 W Newton St  Boston  MA  02116,4.0,1C,7.0,D4,Back Bay,14.0,Ward 4,405.0,A,235 W Newton St,2116.0,Address,102518.0,42.3445,-71.0801,Constituent Call,"(42.3445, -71.0801)"
581947,101001412433,06/18/2015 11:26:00 AM,06/23/2015 11:26:55 AM,06/29/2015 05:34:05 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-29 17:34:05.403 CORR: Corrected,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,429-429A Columbus Ave  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,403.0,RC,429-429A Columbus Ave,2116.0,Address,35702.0,42.3441,-71.0778,Constituent Call,"(42.3441, -71.0778)"
581998,101001412515,06/18/2015 12:38:00 PM,06/23/2015 12:38:42 PM,06/24/2015 08:40:03 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-24 08:40:03.357 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,530 American Legion Hwy  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,Ward 18,1807.0,C,530 American Legion Hwy,2131.0,Address,3116.0,42.287,-71.1073,Constituent Call,"(42.287, -71.1073)"
582007,101001412527,06/18/2015 12:46:00 PM,06/23/2015 12:46:04 PM,09/30/2015 03:59:33 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-30 15:59:33.857 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,138 Marlborough St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,CM,138 Marlborough St,2116.0,Address,90457.0,42.3528,-71.0778,Constituent Call,"(42.3528, -71.0778)"
582072,101001412609,06/18/2015 01:50:00 PM,06/23/2015 01:50:28 PM,07/01/2015 08:05:19 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-01 08:05:19.1 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,45 Vassar St  Dorchester  MA  02121,7.0,03,4.0,B3,Dorchester,8.0,Ward 14,1402.0,R2,45 Vassar St,2121.0,Address,139890.0,42.3,-71.0785,Constituent Call,"(42.3, -71.0785)"
582093,101001412638,06/18/2015 02:15:00 PM,06/23/2015 02:15:28 PM,07/01/2015 08:07:26 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-01 08:07:26.883 NOACC: Closed-No Access,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,193 Norwell St  Dorchester  MA  02124,8.0,03,4.0,B3,Dorchester,8.0,Ward 14,1402.0,R2,193 Norwell St,2124.0,Address,285428.0,42.2958,-71.0785,Constituent Call,"(42.2958, -71.0785)"
582094,101001412641,06/18/2015 02:21:00 PM,06/23/2015 02:21:08 PM,06/23/2015 03:01:14 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-23 15:01:14.657 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,34 Stimson Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2015.0,R1,34 Stimson Rd,2132.0,Address,130637.0,42.2612,-71.1596,Constituent Call,"(42.2612, -71.1596)"
582144,101001412713,06/18/2015 03:05:00 PM,06/23/2015 03:05:54 PM,07/09/2015 03:27:27 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-09 15:27:27.357 ROA: Refer to Other Agency/Division,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,9 Jette Ct  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2109.0,E,9 Jette Ct,2135.0,Address,154309.0,42.3459,-71.143,Constituent Call,"(42.3459, -71.143)"
582155,101001412731,06/18/2015 03:24:00 PM,06/23/2015 03:24:42 PM,06/29/2015 02:36:43 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-29 14:36:43.987 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,23 Dry Dock Ave  Boston  MA  02210,6.0,05,2.0,C6,Boston,5.0,06,601.0,,23 Dry Dock Ave,2210.0,Address,340976.0,42.3443,-71.0299,Constituent Call,"(42.3443, -71.0299)"
582156,101001412729,06/18/2015 03:24:00 PM,06/23/2015 03:24:03 PM,07/23/2015 03:29:44 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-23 15:29:44.54 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,78 Waltham St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,CM,78 Waltham St,2118.0,Address,142448.0,42.3431,-71.0707,Constituent Call,"(42.3431, -71.0707)"
