,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
561968,101001372892,05/07/2015 06:00:00 PM,05/15/2015 08:30:00 AM,05/13/2015 07:49:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-13 07:49:20.543 ADCLSD: Administratively Closed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Forsyth St & Hemenway St  Boston  MA,4.0,10A,7.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,13.0,Ward 4,409.0,,INTERSECTION Forsyth St & Hemenway St,,Intersection,5006.0,42.3408,-71.0912,Constituent Call,"(42.3408, -71.0912)"
561977,101001372902,05/07/2015 06:12:00 PM,05/15/2015 08:30:00 AM,05/21/2015 08:43:36 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-21 08:43:36.49 VIOISS: Violation Filed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,60 Central Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1813.0,R3,60 Central Ave,2136.0,Address,27304.0,42.2587,-71.1212,Constituent Call,"(42.2587, -71.1212)"
562251,101001373314,05/08/2015 10:44:00 AM,05/15/2015 10:44:57 AM,,OVERDUE,Open,,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,3 Ayr Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2114.0,R2,3 Ayr Rd,2135.0,Address,7322.0,42.337,-71.1491,Constituent Call,"(42.337, -71.1491)"
562286,101001373361,05/08/2015 11:20:00 AM,05/15/2015 11:20:41 AM,07/13/2015 03:55:30 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-13 15:55:30.5 ADCLSD: Administratively Closed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,16-18 Battery St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,302.0,A,16-18 Battery St,2109.0,Address,8684.0,42.3664,-71.0522,Constituent Call,"(42.3664, -71.0522)"
562978,101001374472,05/11/2015 10:03:00 AM,05/18/2015 10:03:02 AM,05/26/2015 10:10:22 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-26 10:10:22.203 VIOISS: Violation Filed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,33 Whitman St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1708.0,R4,33 Whitman St,2124.0,Address,149437.0,42.286,-71.0769,Constituent Call,"(42.286, -71.0769)"
563035,101001374564,05/11/2015 10:50:00 AM,05/18/2015 10:50:17 AM,05/15/2015 11:51:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-15 11:51:12.787 ROA: Refer to Other Agency/Division,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,23 Worcester Sq  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 8,802.0,R4,23 Worcester Sq,2118.0,Address,152233.0,42.3363,-71.0747,Constituent Call,"(42.3363, -71.0747)"
563338,101001375002,05/11/2015 04:19:00 PM,05/18/2015 04:19:53 PM,05/21/2015 03:55:11 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-21 15:55:11.32 VIOLFND: Violation Found,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,29 Gibson St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1601.0,CM,29 Gibson St,2122.0,Address,63608.0,42.2974,-71.0596,Constituent Call,"(42.2974, -71.0596)"
563759,101001375623,05/12/2015 11:55:00 AM,05/19/2015 11:55:37 AM,05/19/2015 08:33:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-19 08:33:05.223 NOVIO: No Violation Found/No Cause,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,66R Cambridge St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,,C,66R Cambridge St,2129.0,Address,162832.0,42.3823,-71.0758,Self Service,"(42.3823, -71.0758)"
564137,101001376166,05/13/2015 07:22:00 AM,05/20/2015 08:30:00 AM,05/14/2015 08:19:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-14 08:19:36.753 ROA: Refer to Other Agency/Division,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,287 Centre St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,E,287 Centre St,2130.0,Address,173737.0,42.3231,-71.1017,Constituent Call,"(42.3231, -71.1017)"
566271,101001379191,05/17/2015 03:01:00 PM,05/26/2015 08:30:00 AM,11/19/2015 03:54:37 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-19 15:54:37.713 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,52-80 Meridian St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,C,52-80 Meridian St,2128.0,Address,167616.0,42.3715,-71.0393,Constituent Call,"(42.3715, -71.0393)"
567746,101001381383,05/20/2015 09:40:00 AM,05/28/2015 09:40:53 AM,06/01/2015 03:29:34 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-01 15:29:34.78 VIOLFND: Violation Found,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,33-55 Old Ironsides Way  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,202.0,,33-55 Old Ironsides Way,2129.0,Address,353152.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
567819,101001381489,05/20/2015 10:35:00 AM,05/28/2015 10:35:47 AM,05/29/2015 08:50:12 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-29 08:50:12.81 VIOISS: Violation Filed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,4 Neponset Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,R2,4 Neponset Ave,2136.0,Address,100613.0,42.2508,-71.1208,Constituent Call,"(42.2508, -71.1208)"
567873,101001381571,05/20/2015 11:26:00 AM,05/28/2015 11:26:56 AM,05/29/2015 11:30:12 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-29 11:30:12.0 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,INTERSECTION of B St & Bolton St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,,INTERSECTION B St & Bolton St,,Intersection,842.0,42.3419,-71.0527,Constituent Call,"(42.3419, -71.0527)"
568466,101001382468,05/21/2015 11:53:00 AM,05/29/2015 11:53:14 AM,10/05/2015 10:59:03 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-05 10:59:03.81 CORR: Corrected,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,665 Boylston St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,C,665 Boylston St,2116.0,Address,18372.0,42.35,-71.0787,Constituent Call,"(42.35, -71.0787)"
569039,101001393362,05/22/2015 01:42:00 PM,06/01/2015 01:42:30 PM,,OVERDUE,Open,,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,147 Kelton St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2109.0,CM,147 Kelton St,2134.0,Address,80806.0,42.348,-71.1397,Constituent Call,"(42.348, -71.1397)"
569043,101001393368,05/22/2015 01:45:00 PM,06/01/2015 01:45:22 PM,06/09/2015 02:26:45 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-09 14:26:45.867 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,641-641A Tremont St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,RC,641-641A Tremont St,2118.0,Address,137831.0,42.3423,-71.0752,Constituent Call,"(42.3423, -71.0752)"
569078,101001393419,05/22/2015 02:45:00 PM,06/01/2015 02:45:07 PM,06/03/2015 03:30:38 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-03 15:30:38.967 NOVIO: No Violation Found/No Cause,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,1701 Washington St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,E,1701 Washington St,2118.0,Address,330361.0,42.3374,-71.0762,Constituent Call,"(42.3374, -71.0762)"
569979,101001394780,05/26/2015 11:35:00 AM,06/02/2015 11:35:52 AM,08/05/2015 03:20:33 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-05 15:20:33.677 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,1154 Hyde Park Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1813.0,R2,1154 Hyde Park Ave,2136.0,Address,77061.0,42.2598,-71.1228,Constituent Call,"(42.2598, -71.1228)"
570143,101001395006,05/26/2015 02:26:00 PM,06/02/2015 02:26:11 PM,06/01/2015 03:23:04 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-01 15:23:04.613 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,29 Southern Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1703.0,R3,29 Southern Ave,2124.0,Address,129164.0,42.2908,-71.0732,Constituent Call,"(42.2908, -71.0732)"
570214,101001395107,05/26/2015 03:27:00 PM,06/02/2015 03:27:41 PM,06/03/2015 08:22:58 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-03 08:22:58.507 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Bowdoin St & Bowdoin St  Dorchester  MA,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504.0,,INTERSECTION Bowdoin St & Bowdoin St,,Intersection,1739.0,42.308,-71.0651,Constituent Call,"(42.308, -71.0651)"
571808,101001397365,05/28/2015 06:15:00 PM,06/05/2015 08:30:00 AM,07/01/2015 10:31:18 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-01 10:31:18.87 VIOLFND: Violation Found,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,30 Hancock St  Boston  MA  02114,3.0,1B,1.0,A1,Beacon Hill,3.0,Ward 3,306.0,CM,30 Hancock St,2114.0,Address,68714.0,42.3601,-71.0643,Constituent Call,"(42.3601, -71.0643)"
572143,101001397817,05/29/2015 09:41:00 AM,06/05/2015 09:41:39 AM,,OVERDUE,Open,,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,186 Marlborough St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,A,186 Marlborough St,2116.0,Address,90567.0,42.3522,-71.0801,Constituent Call,"(42.3522, -71.0801)"
574516,101001401311,06/03/2015 09:23:00 AM,06/10/2015 09:23:07 AM,06/30/2015 02:45:28 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-30 14:45:28.91 ADCLSD: Administratively Closed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Avery St & Haymarket Pl  Boston  MA,3.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Avery St & Haymarket Pl,,Intersection,816.0,42.3533,-71.0634,Constituent Call,"(42.3533, -71.0634)"
574521,101001401322,06/03/2015 09:30:00 AM,06/10/2015 09:30:53 AM,06/16/2015 08:47:58 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-16 08:47:58.76 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,572-584 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,111.0,,572-584 Bennington St,2128.0,Address,162028.0,42.3833,-71.0177,Constituent Call,"(42.3833, -71.0177)"
574717,101001401598,06/03/2015 11:50:00 AM,06/10/2015 11:50:51 AM,07/30/2015 08:49:55 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-30 08:49:55.21 PERMIS: Permit Issued,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,572-584 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,111.0,,572-584 Bennington St,2128.0,Address,162028.0,42.3833,-71.0177,Constituent Call,"(42.3833, -71.0177)"
575205,101001402320,06/04/2015 09:56:00 AM,06/11/2015 09:56:53 AM,11/27/2015 08:58:04 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-27 08:58:04.51 NOVIO: No Violation Found/No Cause,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,34 Lexington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,R3,34 Lexington St,2128.0,Address,85693.0,42.3775,-71.0386,Constituent Call,"(42.3775, -71.0386)"
575989,101001403419,06/05/2015 01:12:00 PM,06/12/2015 01:12:12 PM,06/15/2015 02:52:07 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-15 14:52:07.2 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,460 Blue Hill Ave  Dorchester  MA  02121,7.0,03,4.0,B2,Dorchester,13.0,14,1401.0,C,460 Blue Hill Ave,2121.0,Address,156120.0,42.3089,-71.0825,Constituent Call,"(42.3089, -71.0825)"
575997,101001403428,06/05/2015 01:20:00 PM,06/12/2015 01:20:13 PM,08/26/2015 03:26:26 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-26 15:26:26.78 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,20 Hewins St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1406.0,R3,20 Hewins St,2121.0,Address,73126.0,42.3033,-71.0819,Constituent Call,"(42.3033, -71.0819)"
576047,101001403498,06/05/2015 02:32:00 PM,06/12/2015 02:32:23 PM,06/15/2015 02:55:38 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-15 14:55:38.31 REINSP: Issues Found  Re-Inspection,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,4252 Washington St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,RC,4252 Washington St,2131.0,Address,157235.0,42.2854,-71.129,Self Service,"(42.2854, -71.129)"
576232,101001403801,06/06/2015 10:26:00 AM,06/15/2015 08:30:00 AM,06/17/2015 08:09:24 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-17 08:09:24.477 NOVIO: No Violation Found/No Cause,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,210 Havre St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,R1,210 Havre St,2128.0,Address,71417.0,42.3748,-71.0363,Constituent Call,"(42.3748, -71.0363)"
576419,101001404064,06/07/2015 11:33:00 AM,06/15/2015 08:30:00 AM,,OVERDUE,Open,,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,49 Everett St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,R3,49 Everett St,2128.0,Address,55158.0,42.3678,-71.0357,Constituent Call,"(42.3678, -71.0357)"
576774,101001404654,06/08/2015 11:27:00 AM,06/15/2015 11:27:41 AM,06/16/2015 03:03:39 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-16 15:03:39.717 NOACC: Closed-No Access,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,25 Orlando St  Mattapan  MA  02126,8.0,07,5.0,B3,Mattapan,9.0,18,1803.0,A,25 Orlando St,2126.0,Address,105834.0,42.2754,-71.0985,Constituent Call,"(42.2754, -71.0985)"
577268,101001405409,06/09/2015 08:54:00 AM,06/16/2015 08:54:21 AM,06/22/2015 02:35:10 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-22 14:35:10.777 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,29 Centre St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,A,29 Centre St,2119.0,Address,27959.0,42.3298,-71.0934,Constituent Call,"(42.3298, -71.0934)"
577410,101001405605,06/09/2015 10:39:00 AM,06/16/2015 10:39:27 AM,06/30/2015 03:36:44 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-30 15:36:44.233 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,15 Channel Center St  Boston  MA  02210,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,RC,15 Channel Center St,2210.0,Address,28851.0,42.3457,-71.0511,Constituent Call,"(42.3457, -71.0511)"
577423,101001405621,06/09/2015 10:45:00 AM,06/16/2015 10:45:47 AM,,OVERDUE,Open,,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,17 Harvard Ter  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2104.0,R3,17 Harvard Ter,2134.0,Address,70953.0,42.3541,-71.1335,Constituent Call,"(42.3541, -71.1335)"
577493,101001405711,06/09/2015 11:58:00 AM,06/16/2015 11:58:58 AM,06/17/2015 08:16:55 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-17 08:16:55.503 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,227 Saratoga St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,R3,227 Saratoga St,2128.0,Address,122555.0,42.3777,-71.033,Constituent Call,"(42.3777, -71.033)"
578259,101001406799,06/10/2015 02:44:00 PM,06/17/2015 02:44:46 PM,06/30/2015 03:37:24 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-30 15:37:24.94 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,15 Channel Center St  Boston  MA  02210,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,RC,15 Channel Center St,2210.0,Address,28851.0,42.3457,-71.0511,Constituent Call,"(42.3457, -71.0511)"
578263,101001406806,06/10/2015 02:49:00 PM,06/17/2015 02:49:02 PM,06/17/2015 08:24:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-17 08:24:38.63 NOVIO: No Violation Found/No Cause,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,290 Sumner St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,R1,290 Sumner St,2128.0,Address,132371.0,42.3678,-71.0369,Constituent Call,"(42.3678, -71.0369)"
578916,101001407851,06/11/2015 03:53:00 PM,06/18/2015 03:53:19 PM,06/15/2015 10:28:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-15 10:28:42.89 ROA: Refer to Other Agency/Division,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Cambridge St & Court St  Boston  MA,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION Cambridge St & Court St,,Intersection,2383.0,42.3595,-71.0599,Constituent Call,"(42.3595, -71.0599)"
579101,101001408122,06/12/2015 08:22:00 AM,06/19/2015 08:30:00 AM,06/30/2015 03:37:52 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-30 15:37:52.723 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,161-165 W Sixth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,602.0,CM,161-165 W Sixth St,2127.0,Address,127961.0,42.3361,-71.0523,Constituent Call,"(42.3361, -71.0523)"
579315,101001408432,06/12/2015 12:00:00 PM,06/19/2015 12:00:38 PM,07/02/2015 08:02:04 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-02 08:02:04.59 ADCLSD: Administratively Closed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Newland St & San Juan St  Roxbury  MA,4.0,1C,2.0,D4,South End,6.0,Ward 9,901.0,,INTERSECTION Newland St & San Juan St,,Intersection,7570.0,42.3403,-71.0743,Constituent Call,"(42.3403, -71.0743)"
579995,101001409502,06/15/2015 08:37:00 AM,06/22/2015 08:37:43 AM,06/18/2015 03:37:13 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-18 15:37:13.247 NOACC: Closed-No Access,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,6 Plover St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,R1,6 Plover St,2132.0,Address,111415.0,42.2736,-71.1521,Constituent Call,"(42.2736, -71.1521)"
580168,101001409735,06/15/2015 11:07:07 AM,06/22/2015 11:07:07 AM,06/15/2015 11:07:34 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-15 11:07:34.3 Case Invalid Wrong Address,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,90 Mattapan St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R1,90 Mattapan St,2126.0,Address,92862.0,42.279,-71.0972,Constituent Call,"(42.279, -71.0972)"
580169,101001409737,06/15/2015 11:08:00 AM,06/22/2015 11:08:12 AM,06/18/2015 08:42:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-18 08:42:59.9 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,100 Mattapan St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R1,100 Mattapan St,2126.0,Address,92816.0,42.2793,-71.0975,Constituent Call,"(42.2793, -71.0975)"
581438,101001411653,06/17/2015 01:19:00 PM,06/24/2015 01:19:27 PM,06/22/2015 11:53:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-22 11:53:28.92 VIOLFND: Violation Found,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,88 Maplewood St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,R1,88 Maplewood St,2132.0,Address,89497.0,42.2724,-71.1503,Constituent Call,"(42.2724, -71.1503)"
581988,101001412501,06/18/2015 12:23:00 PM,06/25/2015 12:23:25 PM,07/01/2015 02:44:09 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-01 14:44:09.93 ROA: Refer to Other Agency/Division,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,28-30 Schuyler St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,R2,28-30 Schuyler St,2121.0,Address,123965.0,42.3087,-71.0864,Constituent Call,"(42.3087, -71.0864)"
582138,101001412700,06/18/2015 02:57:00 PM,06/25/2015 02:57:30 PM,09/30/2015 03:55:51 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-30 15:55:51.55 CORR: Corrected,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,777-793 Boylston St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,C,777-793 Boylston St,2116.0,Address,162453.0,42.3492,-71.0816,Constituent Call,"(42.3492, -71.0816)"
582459,101001413213,06/19/2015 10:27:00 AM,06/26/2015 10:27:44 AM,06/19/2015 10:30:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-19 10:30:18.85 ADCLSD: Administratively Closed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,78 Rockland St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2015.0,R2,78 Rockland St,2132.0,Address,117738.0,42.257,-71.1574,Constituent Call,"(42.257, -71.1574)"
582585,101001413427,06/19/2015 01:36:00 PM,06/26/2015 01:36:11 PM,07/02/2015 08:53:59 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-02 08:53:59.59 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,27 Burroughs St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1905.0,A,27 Burroughs St,2130.0,Address,24026.0,42.3127,-71.1156,Constituent Call,"(42.3127, -71.1156)"
583084,101001414091,06/21/2015 07:39:00 AM,06/29/2015 08:30:00 AM,08/10/2015 02:36:32 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-10 14:36:32.883 VIOISS: Violation Filed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,9 Douglas St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,R3,9 Douglas St,2127.0,Address,49228.0,42.3308,-71.0429,Self Service,"(42.3308, -71.0429)"
