,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
549889,101001355546,04/14/2015 07:21:00 AM,,05/12/2015 11:09:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 11:09:19.67 Case Resolved repaired 4/28,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,1-13 Union St  Boston  MA  02109,3.0,1B,1.0,A1,Boston,3.0,03,306.0,C,1-13 Union St,2109.0,Address,155717.0,42.3607,-71.0566,Constituent Call,"(42.3607, -71.0566)"
552510,101001359259,04/17/2015 05:34:56 PM,,04/21/2015 02:34:20 PM,ONTIME,Closed,Case Closed Case Noted Crew found BWSC line down & running. Jetted past owners connection manhole to manhole  internal problem  no SSO customer will call plumber 4/17,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,67 Ceylon St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R2,67 Ceylon St,2121.0,Address,28548.0,42.3109,-71.0729,Constituent Call,"(42.3109, -71.0729)"
552599,101001359387,04/18/2015 07:11:35 AM,,04/21/2015 02:34:59 PM,ONTIME,Closed,Case Closed Case Resolved Called and spoke to Steve Vorenberg   plumber fixed leak water back on,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,17 Harvest St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,CD,17 Harvest St,2125.0,Address,71014.0,42.323,-71.0578,Constituent Call,"(42.323, -71.0578)"
553640,101001360861,04/21/2015 02:05:58 PM,,04/23/2015 11:26:34 AM,ONTIME,Closed,Case Closed Case Noted BWSC contractor did repairs to this location  the sink hole has been fixed.  Inspected by Supervisor in District 5 Gerry Verisotosky.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,INFO_Reallocation From Dept,INFO,,,404 W First St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,604.0,CM,404 W First St,2127.0,Address,58460.0,42.3377,-71.0435,Constituent Call,"(42.3377, -71.0435)"
553845,101001361175,04/22/2015 07:22:00 AM,,05/12/2015 01:37:52 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 13:37:52.417 Case Resolved RETRIEVED KEYS AND CLEANED CB. RETURNED KEYS TO OWNER 4/22,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,3 Adamson St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2202.0,R1,3 Adamson St,2134.0,Address,1045.0,42.3584,-71.1367,Constituent Call,"(42.3584, -71.1367)"
555444,101001363347,04/24/2015 03:01:20 PM,,04/30/2015 02:20:57 PM,ONTIME,Closed,Case Closed Case Resolved Service relayed  leak repaired  4/27,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,374 Congress St  Boston  MA  02210,6.0,05,2.0,C6,Boston,5.0,06,601.0,,374 Congress St,2210.0,Address,353287.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
555971,101001364179,04/27/2015 06:59:36 AM,,05/07/2015 10:37:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-07 10:37:01.08 Case Resolved,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,972 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,R3,972 Bennington St,2128.0,Address,14961.0,42.3865,-71.0081,Constituent Call,"(42.3865, -71.0081)"
556592,101001364990,04/27/2015 06:25:00 PM,,05/06/2015 09:00:40 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-06 09:00:40.273 Case Resolved Main shut down for contractor and let back on 5/5,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,210-216 Lincoln St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,CC,210-216 Lincoln St,2111.0,Address,86103.0,42.3501,-71.0586,Constituent Call,"(42.3501, -71.0586)"
556716,101001365178,04/28/2015 08:37:00 AM,,05/13/2015 12:47:56 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-13 12:47:56.75 Case Noted CALLED CUSTOMER SHE SAID ODOR IS GONE THIS IS FROM WEEKS AGO.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,INTERSECTION of Linwood St & River St  Hyde Park  MA,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1812.0,,INTERSECTION Linwood St & River St,,Intersection,6893.0,42.2555,-71.1264,Constituent Call,"(42.2555, -71.1264)"
557869,101001366750,04/29/2015 04:02:01 PM,,04/30/2015 09:57:36 AM,ONTIME,Closed,Case Closed Case Resolved BWSC line down & running  Customer had lateral inspection and was approved for program 4/29,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,67 Ceylon St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R2,67 Ceylon St,2121.0,Address,28548.0,42.3109,-71.0729,Constituent Call,"(42.3109, -71.0729)"
559479,101001369218,05/04/2015 09:04:00 AM,,05/06/2015 12:59:09 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-06 12:59:09.08 Case Noted FOUND  LEAK ON FIRE PIPE FOR 379 MARLBOROUGH ST  SPOKE TO OWNER HE WOULD LIKE BWSC TO S/O F/P & HE WIL GET SOMEONE TO REPAIR  SPOKE TO MR THEODORE 617-201-3471 5/5,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,381 Marlborough St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,CM,381 Marlborough St,2115.0,Address,91140.0,42.3507,-71.0876,Constituent Call,"(42.3507, -71.0876)"
561854,101001372699,05/07/2015 02:09:00 PM,,05/07/2015 03:36:49 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-07 15:36:49.713 Case Noted Notified construction they will send inspector to investigate  contractor working here. 5/7,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,426-428 Hanover St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,CM,426-428 Hanover St,2113.0,Address,69149.0,42.3666,-71.0529,Constituent Call,"(42.3666, -71.0529)"
562954,101001374433,05/11/2015 09:35:00 AM,,05/22/2015 08:18:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-22 08:18:27.29 Duplicate of Existing Case case entered in ISD for inspection 1381594,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,ISD_Administrative,ISD,,,108 Richmond St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,A,108 Richmond St,2109.0,Address,298333.0,42.3629,-71.0539,Constituent Call,"(42.3629, -71.0539)"
563059,101001374602,05/11/2015 11:13:00 AM,,05/11/2015 01:00:23 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-11 13:00:23.817 Case Noted SPOKE TO CUSTOMER EXPLAINED BWSC DOES NOT DO CLEANUP INSIDE BASEMENT. EXPLAINED OPTION OF FILING A CLAIM.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,INFO_Reallocation From Dept,INFO,,,15 Catawba St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1205.0,R1,15 Catawba St,2119.0,Address,26420.0,42.32,-71.0833,Constituent Call,"(42.32, -71.0833)"
565097,101001377525,05/14/2015 12:05:00 PM,,05/14/2015 01:17:16 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-14 13:17:16.313 Case Noted BWSC takes customer complaints very seriously  I have forwarded your complaint to the individuals supervisor.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,81 Cass St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,R2,81 Cass St,2132.0,Address,202353.0,42.2747,-71.162,Constituent Call,"(42.2747, -71.162)"
565696,101001378367,05/15/2015 12:08:00 PM,,07/28/2015 02:05:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-28 14:05:43.67 Case Resolved The contractor has been on site for weeks redoing the sidewalks and the bricks are staying that were there when we started the project.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,728 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,RC,728 Bennington St,2128.0,Address,187775.0,42.3852,-71.0119,Constituent Call,"(42.3852, -71.0119)"
565798,101001378517,05/15/2015 02:25:00 PM,,05/15/2015 04:26:50 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-15 16:26:50.847 Case Noted The brick will be placed back by Umbro and Sons Construction  this is part of our contract. The brick that was damaged or misplaced by our construction work will be replaced.  Cicconi and Son?s Construction who is replacing the sidewalks is not doing this work just the concrete sidewalks. This may have been the confusion.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,732 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,R3,732 Bennington St,2128.0,Address,14917.0,42.3852,-71.0118,Constituent Call,"(42.3852, -71.0118)"
568338,101001382261,05/21/2015 09:37:00 AM,,05/27/2015 10:38:24 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-27 10:38:24.593 Case Resolved Bwsc line down & running  jetted past owners connection. No back up at property 5/21,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,22 Banton St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,8.0,Ward 16,1603.0,R3,22 Banton St,2124.0,Address,8130.0,42.2886,-71.0647,Constituent Call,"(42.2886, -71.0647)"
569516,101001394068,05/24/2015 10:17:00 PM,,05/28/2015 10:16:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-28 10:16:56.177 Case Noted MONITORED CLEAN HARBOR'S PUMPING OUT WATER FROM BASEMENT INTO OUR SEWER LINE. THEY USED A VACTOR TRUCK TO VACUUM OIL OFF THE TOP OF THE WATER. THERE WAS ATLEAST 1.5 FT OF WATER STILL IN THE BASEMENT WHEN CREW DEPARTED  THEY ARE CONTINUING TO PUMP. 5/25/15,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,230 Congress St  Boston  MA  02110,6.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,230 Congress St,2110.0,Address,218232.0,42.3545,-71.0542,Constituent Call,"(42.3545, -71.0542)"
569523,101001394080,05/24/2015 11:54:00 PM,,05/27/2015 10:58:25 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-27 10:58:25.587 Case Resolved RETRIEVED KEYS 5/25,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,INTERSECTION of Hanover St & Parmenter St  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,,INTERSECTION Hanover St & Parmenter St,,Intersection,5613.0,42.3636,-71.0546,Constituent Call,"(42.3636, -71.0546)"
571505,101001396886,05/28/2015 11:50:39 AM,,05/28/2015 11:51:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-28 11:51:23.457 Case Invalid,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,26 Woodbine St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,R1,26 Woodbine St,2119.0,Address,151392.0,42.3193,-71.0798,Constituent Call,"(42.3193, -71.0798)"
572432,101001398213,05/29/2015 01:32:00 PM,,06/02/2015 11:15:15 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-02 11:15:15.537 Case Noted Patched 5/30,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,99 Harrison Ave  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,03,308.0,C,99 Harrison Ave,2111.0,Address,70098.0,42.3508,-71.0616,Constituent Call,"(42.3508, -71.0616)"
572677,101001398602,05/30/2015 06:50:00 AM,,06/04/2015 02:59:36 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-04 14:59:36.89 Case Noted FOUND IRRIGATION SYSTEM LEAKING OPPOSITE 749 DORCHESTER AVE.  LEAK DETECTION SPOKE TO BUILDING'S PLUMBER FROM 750 DORCHESTER AVE  STATED WILL HAVE IRRIGATION SYSTEM REPAIRED.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,INTERSECTION of Dorchester Ave & Howell St  Dorchester  MA,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,,INTERSECTION Dorchester Ave & Howell St,,Intersection,4180.0,42.3248,-71.0569,Constituent Call,"(42.3248, -71.0569)"
573685,101001400007,06/01/2015 03:43:00 PM,,06/02/2015 01:30:16 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-02 13:30:16.193 Case Resolved Repaired leak on main 6/1,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,39 Mount Pleasant Ave  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,804.0,A,39 Mount Pleasant Ave,2119.0,Address,98404.0,42.327,-71.0797,Constituent Call,"(42.327, -71.0797)"
574067,101001400565,06/02/2015 11:15:09 AM,,06/02/2015 11:21:40 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-02 11:21:40.89 Case Invalid DCR property not BWSC.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,170 Morton St  Jamaica Plain  MA  02130,9.0,02,7.0,B2,Jamaica Plain,13.0,12,1207.0,E,170 Morton St,2130.0,Address,341854.0,42.2995,-71.1018,Constituent Call,"(42.2995, -71.1018)"
574968,101001401953,06/03/2015 05:45:00 PM,,06/04/2015 01:50:13 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-04 13:50:13.293 Case Resolved Shut off leaking hydrant 5/29,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,931 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,112.0,C,931 Bennington St,2128.0,Address,14943.0,42.3857,-71.0088,Constituent Call,"(42.3857, -71.0088)"
575283,101001402435,06/04/2015 11:24:00 AM,,06/04/2015 01:52:07 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-04 13:52:07.553 Case Noted Fire pipe leak to owner @ # 1221 Dorchester Av-owner has been notified,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,1203-1211 Dorchester Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,15,1504.0,,1203-1211 Dorchester Ave,2125.0,Address,355568.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
575788,101001403123,06/05/2015 09:12:00 AM,,07/24/2015 04:37:33 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-24 16:37:33.453 Case Resolved BWSC reports the hydrant was replaced on 7/18/15. Thank you.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,951 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,112.0,C,951 Bennington St,2128.0,Address,14946.0,42.3859,-71.0083,Constituent Call,"(42.3859, -71.0083)"
577341,101001405510,06/09/2015 09:52:00 AM,,06/12/2015 09:36:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-12 09:36:41.387 Case Resolved Contractor relaid 6/11,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,17 Weld Hill St  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1907.0,R2,17 Weld Hill St,2130.0,Address,147226.0,42.2985,-71.1136,Constituent Call,"(42.2985, -71.1136)"
581245,101001411416,06/17/2015 11:10:00 AM,,06/18/2015 09:59:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-18 09:59:36.803 Case Noted Called customer gave operations tel# to call to schedule appointment to investigate. 6/17,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,223 W Canton St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,402.0,CM,223 W Canton St,2116.0,Address,25723.0,42.3455,-71.0772,Constituent Call,"(42.3455, -71.0772)"
581375,101001411583,06/17/2015 12:50:00 PM,,06/18/2015 10:00:15 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-18 10:00:15.733 Case Resolved ALL LINES D/R FOUND ODOR IN CB50 AND CB86 WE DISINFECTED THEM 6/17,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,INTERSECTION of Brimmer St & Chestnut St  Boston  MA,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,505.0,,INTERSECTION Brimmer St & Chestnut St,,Intersection,1960.0,42.3566,-71.0717,Constituent Call,"(42.3566, -71.0717)"
582828,101001413766,06/20/2015 09:22:00 AM,,06/23/2015 02:39:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-23 14:39:42.73 Case Resolved Repaired leak 6/22,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,48-50 Tuttle St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1310.0,R2,48-50 Tuttle St,2125.0,Address,138732.0,42.3137,-71.0537,Constituent Call,"(42.3137, -71.0537)"
583586,101001414835,06/22/2015 01:01:00 PM,,,ONTIME,Open,,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,1 Wise St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,A,1 Wise St,2130.0,Address,151079.0,42.3225,-71.1016,Constituent Call,"(42.3225, -71.1016)"
583835,101001415227,06/22/2015 08:48:00 PM,,06/23/2015 10:20:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-23 10:20:27.987 Case Resolved PATCHED MH 6/22,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,60 William Cardinal O'Connell Way  Boston  MA  02114,3.0,1B,8.0,A1,Back Bay,3.0,Ward 3,305.0,E,60 William Cardinal O'Connell Way,2114.0,Address,151131.0,42.3627,-71.0658,Constituent Call,"(42.3627, -71.0658)"
584122,101001415599,06/23/2015 10:28:00 AM,,06/23/2015 10:34:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-23 10:34:21.76 Case Invalid,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,912-914 Dorchester Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1307.0,RC,912-914 Dorchester Ave,2125.0,Address,48771.0,42.3198,-71.0565,Constituent Call,"(42.3198, -71.0565)"
590406,101001424640,07/07/2015 02:00:00 PM,,08/03/2015 02:54:27 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-03 14:54:27.583 Case Resolved CALLED LEFT MESSAGE FOR CUSTOMER TO CALL OPERATION TO SCHEDULE APPOINTMENT TO INVESTIGATE LOW PRESSURE  GAVE TEL#.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,79 Euston Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2111.0,R3,79 Euston Rd,2135.0,Address,54653.0,42.3436,-71.1454,Constituent Call,"(42.3436, -71.1454)"
591185,101001425702,07/08/2015 07:32:00 PM,,07/09/2015 09:20:40 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-09 09:20:40.757 Case Resolved This is a Leak up to owner  leak on fire pipe for 85-87 Kilby St. Owner is aware and contractor is going to repair.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,INTERSECTION of Batterymarch St & Milk St  Boston  MA,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION Batterymarch St & Milk St,,Intersection,1021.0,42.3577,-71.0544,Constituent Call,"(42.3577, -71.0544)"
591909,101001426661,07/10/2015 09:29:00 AM,,07/10/2015 02:34:37 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 14:34:37.25 Case Resolved BWSC is Flushing bypass,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,INTERSECTION of Eutaw St & Marion St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,,INTERSECTION Eutaw St & Marion St,,Intersection,4673.0,42.3791,-71.0379,Constituent Call,"(42.3791, -71.0379)"
592359,101001427273,07/11/2015 04:51:00 AM,07/11/2015 04:51:52 AM,08/11/2015 12:05:12 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-11 12:05:12.897 Case Resolved Case Closed. Fixing Technical Issue Original Closed date : 2015-07-14 15:55:34.433 Case Resolved Contractor working here  area on bypass  they are aware of the packing leak on gate,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,INTERSECTION of Columbia Rd & Dorchester Ave  Dorchester  MA,7.0,03,2.0,C11,Dorchester,5.0,Ward 7,709.0,,INTERSECTION Columbia Rd & Dorchester Ave,,Intersection,3244.0,42.3206,-71.0568,Constituent Call,"(42.3206, -71.0568)"
597780,101001434527,07/21/2015 07:48:00 PM,,08/03/2015 09:41:02 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-03 09:41:02.373 Case Noted The contractor encountered a delay and the work took longer than anticipated.   We apologize for any inconvenience this may have caused.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,INTERSECTION of D St & W Third St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,,INTERSECTION D St & W Third St,,Intersection,3811.0,42.3396,-71.0499,Constituent Call,"(42.3396, -71.0499)"
597801,101001434559,07/21/2015 09:22:00 PM,,,ONTIME,Open,,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,560 Boylston St  Boston  MA  02116,4.0,1C,2.0,D4,Boston,6.0,04,402.0,,560 Boylston St,2116.0,Address,342031.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
598213,101001435259,07/23/2015 01:36:00 PM,,07/29/2015 08:50:02 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 08:50:02.67 Case Resolved CLEANED & DISINFECTED 3 CB'S 7/27,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,INTERSECTION of Columbia Rd & Cushing Ave  Dorchester  MA,7.0,03,7.0,B2,Dorchester,13.0,Ward 13,1305.0,,INTERSECTION Columbia Rd & Cushing Ave,,Intersection,3232.0,42.3167,-71.0655,Constituent Call,"(42.3167, -71.0655)"
598677,101001435914,07/24/2015 09:11:00 AM,,08/21/2015 03:55:23 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-21 15:55:23.773 Case Noted Spoke to caller explained mark out procedure. He will fax sketch & m/o request.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,1271 Dorchester Ave  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504.0,C,1271 Dorchester Ave,2122.0,Address,164449.0,42.3074,-71.0588,Constituent Call,"(42.3074, -71.0588)"
599269,101001436681,07/25/2015 07:00:00 PM,,08/04/2015 09:07:40 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-04 09:07:40.553 Case Noted THE FIRE PIPE CONNECTION OUTSIDE THE BUIDLING IS LEAKING THIS IS THE OWNER'S RESPONSIBILITY NOT BWSC 7/27,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,180 Lincoln St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,C,180 Lincoln St,2111.0,Address,264655.0,42.3505,-71.0584,Constituent Call,"(42.3505, -71.0584)"
599592,101001437168,07/27/2015 09:26:00 AM,,07/29/2015 03:20:50 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 15:20:50.633 Case Noted Parking signs and times are controlled by contract.  BWSC works with neighborhood to ensure ample notice on parking restrictions,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,317-319 W Third St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,A,317-319 W Third St,2127.0,Address,135407.0,42.3371,-71.0464,Constituent Call,"(42.3371, -71.0464)"
600983,101001438981,07/29/2015 07:11:00 AM,,07/29/2015 02:06:20 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 14:06:20.263 Case Noted Investigated   spoke to Manager  of Mike & Patty luncheonette to discontinue dumping any wastewater into CB. He will notify employees. 7/29.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,INTERSECTION of Church St & Fayette St  Boston  MA,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,,INTERSECTION Church St & Fayette St,,Intersection,3012.0,42.3486,-71.0679,Constituent Call,"(42.3486, -71.0679)"
601670,101001499870,07/30/2015 08:26:00 AM,,07/30/2015 10:15:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-30 10:15:31.73 Case Resolved Work has been postponed notified inspector to take signs down.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,INTERSECTION of Ashley St & Breed St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,,INTERSECTION Ashley St & Breed St,,Intersection,651.0,42.3882,-71.0065,Constituent Call,"(42.3882, -71.0065)"
601806,101001500059,07/30/2015 11:07:00 AM,,07/30/2015 12:08:17 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-30 12:08:17.84 Case Resolved Old request from June  Good pressure to meter  internal 6/24.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,14 Trull St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504.0,CD,14 Trull St,2125.0,Address,138448.0,42.3122,-71.0657,Constituent Call,"(42.3122, -71.0657)"
